Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,33064.786767015,615013848827.35
2,ethereum,,1317.047436229,150322722005.16
3,tether,,1.000889277,26460152363.21
4,ripple,,0.491647806,22460670801.02
5,polkadot,,16.143454799,15447495133.61
6,cardano,,0.345673393,11024882710.65
7,chainlink,,22.592818931,9106653405.77
8,litecoin,,129.884784991,8611596821.69
9,bitcoin-cash,,399.368264154,7449992182.68
10,stellar,,0.305552099,6803504942.51
11,binancecoin,,44.248361112,6522941333.94
12,usd-coin,,0.997276938,5890426384.54
13,uniswap,,17.638787125,5088183581.46
14,dogecoin,,0.037988792,4920829029.00
15,wrapped-bitcoin,,33138.525831974,3827329157.35
16,aave,,299.384816122,3694895084.24
17,bitcoin-cash-sv,,174.337747396,3250876810.41
18,eos,,2.918435225,2766653108.83
19,havven,,17.332637120,2478951354.07
20,monero,,137.957570524,2458607352.66
21,tron,,0.031631745,2261454306.70
22,tezos,,2.833799114,2147668478.16
23,nem,,0.233755383,2101489003.85
24,cosmos,,8.127943140,1933062164.87
25,theta-token,,1.907758411,1911078099.23
26,celsius-degree-token,,4.821817747,1828960175.24
27,vechain,,0.025426360,1646343505.16
28,dai,,1.000057824,1645893458.44
29,compound-ether,,26.352275934,1592613486.17
30,neo,,22.280853572,1574433450.68
31,okb,,5.742372182,1553438796.06
32,compound-governance-token,,347.757484431,1479060359.85
33,binance-usd,,0.997100490,1475178521.56
34,crypto-com-chain,,0.062152009,1428164923.44
35,leo-token,,1.402127825,1355277699.83
36,maker,,1478.744799766,1338454552.24
37,huobi-token,,6.854832556,1336436992.19
38,sushi,,10.189695176,1299952563.33
39,cdai,,0.020956805,1246837749.19
40,iota,,0.405257329,1128372612.26
41,compound-usd-coin,,0.021516036,1118059453.72
42,solana,,4.263968589,1108554251.46
43,elrond-erd-2,,63.380043946,1085217162.65
44,filecoin,,22.227610787,1052624446.46
45,avalanche-2,,13.469297821,1036012456.46
46,dash,,102.454356706,1018732392.73
47,ftx-token,,11.092323577,991931987.49
48,the-graph,,0.797415428,983970518.79
49,zcash,,86.246786895,926220391.82
50,yearn-finance,,30207.801966842,905983532.27
51,kusama,,97.997419557,878776302.87
52,ethereum-classic,,7.407052336,861643740.96
53,decred,,65.898712691,828251908.18
54,thorchain,,3.594839944,821174178.63
55,zilliqa,,0.069019646,803301656.36
56,huobi-btc,,33024.003641812,723270018.77
57,terra-luna,,1.465017990,706993420.43
58,waves,,6.546465179,657230458.23
59,paxos-standard,,0.996679925,652865798.26
60,loopring,,0.494959425,616883055.72
61,uma,,11.020260387,608759132.09
62,ethos,,2.690342524,600714844.48
63,near,,2.143256939,580232928.58
64,hedera-hashgraph,,0.081982277,557256607.35
65,renbtc,,33048.084339487,544886444.10
66,republic-protocol,,0.626302975,542302823.89
67,0x,,0.696418796,523581636.59
68,curve-dao-token,,2.519547774,522242841.98
69,algorand,,0.648142481,519608768.48
70,swissborg,,0.558937936,519554688.15
71,omisego,,3.525123107,493366693.23
72,1inch,,4.991270683,483138785.99
73,ontology,,0.579140757,465337557.82
74,nexo,,0.828318655,463969572.77
75,husd,,1.000115624,463724015.68
76,nano,,3.428754876,457738950.13
77,basic-attention-token,,0.301509704,448342107.21
78,icon,,0.717155284,422677564.79
79,mdex,,3.377519087,420429078.74
80,true-usd,,0.997808228,402309900.06
81,digibyte,,0.028432562,396974977.24
82,blockstack,,0.427200058,389989527.04
83,zencash,,35.179575563,376663098.44
84,quant-network,,30.454248736,376146580.98
85,alpha-finance,,2.047197730,355232243.01
86,qtum,,3.292599801,340036701.86
87,nxm,,50.613244783,339755614.15
88,aave-link-v1,,22.524701438,330885423.85
89,siacoin,,0.007375005,329796344.23
90,enjincoin,,0.341432841,317379819.91
91,reserve-rights-token,,0.033502574,312081245.04
92,ampleforth,,1.118569653,307669501.62
93,fantom,,0.120974986,305760160.91
94,iostoken,,0.015661108,288131115.87
95,balancer,,26.479146705,286441050.63
96,terrausd,,1.039162096,271155215.63
97,kyber-network,,1.294595187,259948413.79
98,verge,,0.015670331,259140260.40
99,bittorrent-old,,0.000379789,250740803.96
100,energy-web-token,,7.325546746,241426171.49
101,ocean-protocol,,0.544856029,228035678.89
102,flow,,9.772269193,227287820.59
103,pancakeswap-token,,1.988202116,214340206.84
104,ethlend,,2.975222573,212410527.41
105,bancor,,1.878578773,211339083.72
106,arweave,,4.793519419,209968395.36
107,decentraland,,0.154077424,203149598.90
108,band-protocol,,8.984335636,202695507.86
109,ravencoin,,0.024538490,197246114.69
110,status,,0.048572387,188734527.49
111,lisk,,1.317033513,187695627.75
112,matic-network,,0.038192558,184772940.64
113,bitcoin-gold,,10.300828121,183578183.01
114,derivadao,,6.979707473,182228821.61
115,compound-uniswap,,0.356303740,176934607.80
116,maidsafecoin,,0.389236859,175817204.36
117,funfair,,0.027995314,169106748.91
118,nusd,,1.016081194,167361618.76
119,gnosis,,111.013968655,166664975.05
120,tokenlon,,8.158269044,153857302.69
121,helium,,2.262111627,152611892.59
122,aave-usdc-v1,,0.999414075,148882735.75
123,aragon,,4.209843017,148583761.33
124,rook,,432.473813773,141835326.55
125,staked-ether,,1329.006004907,140184744.40
