Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,15808.509896154,264523195368.98
2,ethereum,,446.691058079,42998769813.06
3,bitcoin-cash,,1348.877413191,22726443743.81
4,iota,,4.148784965,11531673448.24
5,ripple,,0.238779000,9250094267.42
6,litecoin,,151.323775255,8208283233.41
7,dash,,698.997069136,5414096477.93
8,monero,,252.121699848,3895086633.18
9,bitcoin-gold,,229.978458791,3840447309.88
10,nem,,0.400683639,3606152754.25
11,cardano,,0.110753180,2871505505.06
12,ethereum-classic,,26.560000000,2610099672.00
13,neo,,33.446651380,2174032339.69
14,stellar,,0.118012000,2105016319.59
15,eos,,3.804310521,2018793899.10
16,bitmark,,1.565439125,1545088416.59
17,populous,,24.015700000,990701564.26
18,waves,,9.827810000,982781000.00
19,lisk,,8.003196924,926776318.28
20,stratis,,8.793587045,867537520.61
21,monacoin,,15.052722824,841790031.62
22,tether,,1.016660000,827578877.02
23,qtum,,11.227200000,827403413.72
24,zcash,,291.830000000,819248814.23
25,omisego,,7.990900000,815411828.78
26,nxt,,0.565951146,565385161.83
27,hshare,,13.227528070,560261752.99
28,ardor,,0.497145000,496647603.94
29,bytecoin,,0.002520683,461924082.42
30,bitshares,,0.170155776,443152002.27
31,steem,,1.736495230,427584419.95
32,einsteinium,,1.753811864,379029524.95
33,salt,,7.467359526,377329604.70
34,decred,,58.144269193,368097878.79
35,ark,,3.526830000,345563331.85
36,vertcoin,,7.965613059,334335897.56
37,veritaseum,,155.600000000,315252602.00
38,augur,,28.234700000,310581700.00
39,dogecoin,,0.002646050,297118061.72
40,komodo,,2.848470000,295451549.02
41,tron,,0.004331492,284787760.13
42,binancecoin,,2.572175784,254681413.05
43,siacoin,,0.007991083,250889198.43
44,golem,,0.293724000,244681491.17
45,qash,,0.693975576,242891451.62
46,pivx,,4.392570000,242005424.40
47,maidsafecoin,,0.453927000,205425758.72
48,tenx,,1.930160000,202013074.11
49,santiment-network-token,,3.200714967,193715463.62
50,byteball,,291.360000000,187991881.92
51,status,,0.053853111,186896349.16
52,power-ledger,,0.511541674,179598243.10
53,basic-attention-token,,0.178457822,178457822.13
54,decentraland,,0.078449643,178375319.99
55,waltonchain,,6.833319594,170137207.59
56,syscoin,,0.317106128,167894016.91
57,kyber-network,,1.222344195,163956323.48
58,bytom,,0.165318464,163169323.48
59,gas,,17.435115383,149890297.18
60,raiden-network,,2.968778941,148881105.12
61,zcoin,,40.074900000,145246625.99
62,aeternity,,0.589829548,137442359.73
63,gamecredits,,2.007480000,129192082.03
64,digibyte,,0.013282927,126604397.87
65,nexus,,2.269532950,123242783.68
66,verge,,0.008542690,122737879.28
67,funfair,,0.028862100,122660277.47
68,gnosis,,109.481258453,120931903.27
69,nano,,0.879856000,117239307.45
70,0x,,0.232645919,116322959.31
71,blocknet,,23.457442890,115445922.47
72,bancor,,2.585105042,105402154.41
73,ethos,,1.375429153,103386378.37
74,request-network,,0.159110059,101948136.43
75,streamr-xdata,,0.149073747,100945960.76
76,civic,,0.290579156,99581476.77
77,dragonchain,,0.414645515,98860588.02
78,nav-coin,,1.548666666,96246413.63
79,achain,,0.308265943,92479782.89
80,gxchain,,2.267945148,91874457.95
81,chainlink,,0.259557802,90845230.76
82,metal,,4.705470000,90820248.24
83,storj,,0.830011916,87494612.97
84,skycoin,,13.930900000,87244114.06
85,revain,,0.460420984,84924650.50
86,metaverse-etp,,2.223408732,81405830.65
87,substratum,,0.359902573,81370894.17
88,peercoin,,3.170980443,77701200.58
89,feathercoin,,0.383699119,70810858.90
90,groestlcoin,,0.999834698,68967441.68
91,adex,,1.092350857,65812298.54
92,zencash,,26.721141360,65617717.34
93,particl,,8.011061101,62494511.96
94,aragon,,1.921634432,62437647.98
95,potcoin,,0.276440030,60521244.65
96,loopring,,0.208805767,59754104.32
97,quantum-resistant-ledger,,1.143131480,59442836.94
98,counterparty,,21.540374975,56381069.88
99,ripio-credit-network,,0.115902594,56229291.30
100,ink,,0.297031824,52945922.56
101,viacoin,,2.233626371,51195565.20
102,agoras-currency-of-tau,,1.211938407,50901413.08
103,fedoracoin,,0.000106295,47106561.95
104,sonm,,0.128853030,46335549.54
105,reddcoin,,0.001580296,45328879.12
106,steem-dollars,,12.311354050,44988039.17
107,kin,,0.000056598,42793912.20
108,melon,,71.232400000,42696700.56
109,neblio,,3.322344983,41931728.00
110,kucoin-shares,,0.451627000,41117511.28
111,emercoin,,0.993786000,40780312.61
112,diamond,,15.957905383,40715287.04
113,iexec-rlc,,0.513720398,40620279.24
114,enigma,,0.538882312,40327888.84
115,namecoin,,2.731657556,40254798.40
116,pillar,,0.171354133,38963325.18
117,wagerr,,0.201408000,36857664.00
118,cloakcoin,,7.078900000,36273140.15
119,whitecoin,,0.142116556,35322870.56
120,airswap,,0.235483153,35322472.97
121,blox,,0.062549184,35068205.26
122,tierion,,0.082645700,34918937.87
123,bitcore,,19.262393958,34831397.24
124,nolimitcoin,,0.169686085,34723367.58
125,smartcash,,0.078424184,34194794.63
