Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10937.996396961,202358479464.19
2,ethereum,,388.797456232,43828530075.49
3,tether,,1.000952383,15065278641.96
4,ripple,,0.251880794,11385313831.48
5,polkadot,,5.323352024,4871310608.62
6,bitcoin-cash,,233.385632996,4338493729.36
7,chainlink,,10.986046698,4238765605.79
8,binancecoin,,26.791783085,3959528315.06
9,crypto-com-chain,,0.165925484,3337199442.67
10,litecoin,,48.811977981,3203490685.16
11,bitcoin-cash-sv,,164.077561349,3038217632.86
12,cardano,,0.094035979,2926254190.29
13,eos,,2.736578323,2583613889.43
14,usd-coin,,0.999392669,2108597204.26
15,tron,,0.027993944,2005533256.24
16,tezos,,2.475465219,1793629163.01
17,okb,,6.115299176,1687789559.27
18,neo,,23.735555503,1670340434.36
19,stellar,,0.080542677,1669265672.12
20,monero,,92.708895724,1640179444.98
21,cosmos,,5.057111379,1208964768.86
22,leo-token,,1.191531623,1161340729.73
23,huobi-token,,4.851618680,1133310011.46
24,yearn-finance,,33018.051614666,990342267.80
25,nem,,0.105241383,948502352.83
26,vechain,,0.013486869,868119232.43
27,iota,,0.280274150,779430527.21
28,cdai,,0.021061824,737406158.16
29,ethlend,,0.570798743,717912834.20
30,uma,,12.998518371,711689378.67
31,dash,,73.253119000,709955009.07
32,wrapped-bitcoin,,10970.696651952,707167450.20
33,dai,,1.018925754,638473703.33
34,ethereum-classic,,5.213488119,606706470.31
35,zcash,,59.406958448,597976379.85
36,theta-token,,0.556371596,556076044.98
37,havven,,4.464205153,536145275.48
38,ontology,,0.833995796,533386062.89
39,compound-governance-token,,158.251506182,528576728.11
40,true-usd,,0.999765018,512914219.65
41,omisego,,3.274068438,459384884.25
42,maker,,504.862464967,455820524.31
43,kusama,,46.865364495,420933455.95
44,binance-usd,,0.999052950,392520284.66
45,compound-ether,,7.795046428,385735059.46
46,nxm,,49.465463660,368914459.42
47,basic-attention-token,,0.250266522,366823771.52
48,ftx-token,,3.838782160,357611119.08
49,dogecoin,,0.002816493,355887623.25
50,digibyte,,0.024378593,329562765.80
51,loopring,,0.262718674,318525860.13
52,0x,,0.440433471,316616936.59
53,paxos-standard,,0.998621043,290458463.57
54,algorand,,0.357709911,285537084.80
55,energy-web-token,,9.215182777,282460870.10
56,icon,,0.469033489,265300677.42
57,qtum,,2.559630840,262956815.93
58,waves,,2.552793244,255314189.26
59,renbtc,,10882.178620181,240119132.12
60,aave-link-v1,,10.996331816,239313874.85
61,republic-protocol,,0.258988385,227776511.21
62,kyber-network,,1.118142105,221145314.29
63,uniswap,,3.443832391,219913212.48
64,bittorrent-old,,0.000331983,218858023.05
65,celsius-degree-token,,0.601298256,215508711.93
66,lisk,,1.380363578,195482219.51
67,zilliqa,,0.016652725,186173229.07
68,hedera-hashgraph,,0.034538198,183599558.08
69,balancer,,22.583711148,180213602.38
70,aave-usdc-v1,,1.003087320,173428219.93
71,yfii-finance,,4348.911474831,172129375.83
72,compound-usd-coin,,0.021183213,171515912.27
73,numeraire,,32.039501774,166294619.61
74,elrond-erd-2,,12.047539346,166281568.93
75,decred,,13.724423854,164611675.85
76,blockstack,,0.187442066,159472544.95
77,sushi,,1.533843969,153904581.12
78,arweave,,3.534421276,153037736.41
79,aragon,,4.300224156,148995377.88
80,ampleforth,,0.762779106,148253034.25
81,enjincoin,,0.160873947,148210767.15
82,bitcoin-gold,,8.269825358,144739021.23
83,siacoin,,0.003223168,144328629.38
84,aave-tusd-v1,,0.997483468,144327924.03
85,husd,,0.999880159,138641099.09
86,terra-luna,,0.312105034,137095038.32
87,band-protocol,,6.602416404,136109316.16
88,bytom,,0.082469674,133503414.90
89,aave-eth-v1,,388.975303021,132696747.60
90,reserve-rights-token,,0.013949133,130848721.62
91,wrapped-nxm,,48.744800365,122874674.89
92,quant-network,,9.930413123,119801027.96
93,ravencoin,,0.016527659,116731964.91
94,nano,,0.860095737,114830208.84
95,ocean-protocol,,0.327048889,113657888.83
96,holotoken,,0.000638048,113498192.62
97,nervos-network,,0.005343192,110692402.79
98,bitcoin-diamond,,0.585828659,110285966.32
99,thorchain,,0.514336022,108582453.00
100,gatechain-token,,0.579527218,108243774.82
101,solana,,2.919199303,107329192.56
102,decentraland,,0.080187691,106474789.23
103,dxchain,,0.002099388,104895878.59
104,status,,0.026747615,103814278.51
105,golem,,0.104194306,102836620.54
106,swipe,,1.502899630,99411977.75
107,kucoin-shares,,1.215062358,98018908.14
108,iostoken,,0.006425887,97573901.09
109,serum,,1.940610469,96937092.52
110,tether-gold,,1944.235114890,94300734.31
111,divi,,0.049594735,94205763.14
112,tokenize-xchange,,1.172367895,93874827.13
113,nest,,0.054935806,92974519.04
114,monacoin,,1.270584531,92554436.43
115,iexec-rlc,,1.247767842,87919033.81
116,nusd,,1.007607210,82184416.59
117,livepeer,,3.616614104,80264425.82
118,matic-network,,0.020399174,77605972.75
119,helium,,1.710058958,77230888.32
120,komodo,,0.625129462,76272190.02
121,verge,,0.004531970,74034480.48
122,bitshares,,0.026195478,71025830.14
123,kava,,2.386223583,69939374.64
124,curve-dao-token,,1.327112169,69710029.95
125,utrust,,0.154083985,69460702.76
