Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,968.266300000,15624634422.41
2,ethereum,,10.677298023,944300621.57
3,ripple,,0.006336000,233522937.00
4,litecoin,,4.053092911,200989557.99
5,monero,,13.105214266,181636487.42
6,ethereum-classic,,1.360000000,120226578.56
7,dash,,16.076918888,113560763.49
8,maidsafecoin,,0.144655000,65463969.16
9,augur,,4.280000000,47080000.00
10,nem,,0.005165192,46486728.71
11,steem,,0.161264843,37361258.50
12,tether,,0.999996000,24951491.19
13,dogecoin,,0.000210812,22758940.53
14,waves,,0.226083000,22608300.00
15,golem,,0.027393000,22462260.00
16,zcash,,39.530000000,22306027.93
17,ardor,,0.019065000,19045925.37
18,lisk,,0.160999181,16512501.05
19,stellar,,0.002373000,16424800.63
20,bitshares,,0.004054672,10465108.36
21,stratis,,0.091123541,8953066.19
22,bytecoin,,0.000048933,8923993.92
23,siacoin,,0.000367905,8413196.42
24,decred,,2.226957944,8258112.34
25,emercoin,,0.193546000,7630978.79
26,counterparty,,2.910615412,7627197.83
27,neo,,0.147106000,7355300.00
28,peercoin,,0.287213649,6849076.76
29,nxt,,0.006335193,6328857.47
30,nexus,,0.114724000,5329057.00
31,syscoin,,0.009759450,5098884.49
32,byteball,,43.559400000,4355940.00
33,potcoin,,0.019849488,4280444.24
34,agoras-currency-of-tau,,0.095858364,4026051.28
35,namecoin,,0.230895813,3402573.06
36,nav-coin,,0.043976603,2665401.65
37,gridcoin-research,,0.006846181,2640065.80
38,solarcoin,,0.075234357,2619561.38
39,blackcoin,,0.033261697,2525678.48
40,digibyte,,0.000270375,2147891.85
41,clams,,0.878950660,1854018.09
42,radium,,0.528165614,1646065.64
43,zcoin,,1.730000000,1642548.50
44,lbry-credits,,0.035159999,1556463.22
45,omni,,2.610000000,1450964.25
46,vertcoin,,0.041954382,1381782.52
47,curecoin,,0.050314576,1329880.16
48,monacoin,,0.026617651,1198736.57
49,steem-dollars,,1.021840000,1186554.00
50,signum,,0.000697152,1181172.76
51,auroracoin,,0.116337196,1007263.61
52,freedomcoin,,0.148105000,967309.89
53,viacoin,,0.041752442,934143.96
54,primecoin,,0.051009842,907899.84
55,feathercoin,,0.006018621,905611.52
56,cloakcoin,,0.184251000,896318.10
57,novacoin,,0.551319752,896000.45
58,fedoracoin,,0.000002000,886336.36
59,vcash,,0.047715675,721085.05
60,digitalnote,,0.000103388,710760.53
61,pivx,,0.012918100,657725.00
62,okcash,,0.009036272,633476.09
63,diamond,,0.317654936,614131.50
64,reddcoin,,0.000019453,550127.49
65,zclassic,,0.849562000,527695.24
66,goldcoin,,0.013187787,527137.90
67,freicoin,,0.011141376,512086.53
68,bitmark,,0.123938086,470432.79
69,spectrecoin,,0.023409300,469541.00
70,worldcoin,,0.003588764,405390.81
71,riecoin,,0.012697700,389508.00
72,verge,,0.000029048,371624.41
73,circuits-of-value,,0.000903735,361494.00
74,infinitecoin,,0.000003860,349729.80
75,zetacoin,,0.002022629,334699.44
76,pandacoin,,0.000009682,314798.05
77,einsteinium,,0.001415752,293563.35
78,groestlcoin,,0.004318468,287472.18
79,blocknet,,0.064992916,254155.84
80,unobtanium,,1.135318274,224353.65
81,digitalcoin,,0.006470491,222518.83
82,electronicgulden,,0.013720986,207480.96
83,crown,,0.016522000,200370.17
84,bitcoin-plus,,2.043303325,188995.34
85,maza,,0.000164605,179850.70
86,artbyte,,0.000203336,150080.38
87,canada-ecoin,,0.001442566,140528.34
88,terracoin,,0.007270000,134036.84
89,bitbar,,3.754273952,111828.56
90,maxcoin,,0.001638242,89190.28
91,whitecoin,,0.000242041,74206.01
92,bean-cash,,0.000029139,51568.15
93,pakcoin,,0.001295540,40284.00
94,unitus,,0.000853000,35111.91
95,globalboost,,0.001680000,18686.77
96,litedoge,,0.000001000,13697.60
