Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,238.656600000,3505203181.93
2,ripple,,0.005240000,170238416.04
3,litecoin,,2.991740741,127386032.08
4,ethereum,,0.667546858,49187272.35
5,bitshares,,0.005222075,13117608.43
6,dash,,2.171386432,12702310.97
7,dogecoin,,0.000117511,11897807.06
8,stellar,,0.002035740,9847598.13
9,maidsafecoin,,0.018792000,8504364.93
10,peercoin,,0.374576453,8492024.26
11,nxt,,0.008079048,8079024.27
12,bytecoin,,0.000027903,4927223.51
13,namecoin,,0.368883746,4645740.34
14,monero,,0.401050558,3832415.87
15,blackcoin,,0.029393396,2204726.84
16,counterparty,,0.835081667,2203849.00
17,monacoin,,0.076972486,1758975.24
18,omni,,2.600000000,1424662.20
19,clams,,1.165317248,1187651.72
20,novacoin,,0.993086951,1170831.64
21,gridcoin-research,,0.003066709,1127127.17
22,emercoin,,0.030479000,1103096.88
23,nem,,0.000121647,1094822.50
24,digitalnote,,0.000133739,915782.39
25,vertcoin,,0.040888900,775216.74
26,primecoin,,0.060181000,707789.71
27,gamecredits,,0.011672615,596439.51
28,worldcoin,,0.005717384,513092.90
29,vcash,,0.046915858,509688.30
30,digibyte,,0.000098537,502300.78
31,swarm,,0.004734947,473236.31
32,tether,,1.000000000,451600.00
33,feathercoin,,0.004577450,444056.39
34,infinitecoin,,0.000004601,416839.44
35,cloakcoin,,0.082426485,379249.20
36,solarcoin,,0.009375482,320329.19
37,reddcoin,,0.000011208,311521.82
38,diamond,,0.233797796,304794.71
39,ixcoin,,0.013855716,290968.74
40,unobtanium,,1.403113891,275003.31
41,zetacoin,,0.001646927,268466.66
42,curecoin,,0.010653755,267907.50
43,fedoracoin,,0.000000930,261187.08
44,electronicgulden,,0.017659849,237619.86
45,digitalcoin,,0.007606338,203000.22
46,blocknet,,0.051752250,202091.86
47,maxcoin,,0.004447537,184392.37
48,potcoin,,0.000840115,177662.85
49,hyperstake,,0.000494144,162310.73
50,siacoin,,0.000028639,153681.92
51,verge,,0.000016706,153078.31
52,syscoin,,0.000353475,151552.90
53,riecoin,,0.008195030,139859.00
54,auroracoin,,0.015665732,113980.71
55,nav-coin,,0.001916233,113293.09
56,goldcoin,,0.002639998,91725.06
57,groestlcoin,,0.001307838,78626.19
58,pandacoin,,0.000002372,77127.19
59,viacoin,,0.004305862,77038.17
60,signum,,0.000064793,71287.98
61,bean-cash,,0.000063435,60495.48
62,deutsche-emark,,0.003269595,57900.29
63,canada-ecoin,,0.000608357,51628.00
64,maza,,0.000059294,48053.10
65,whitecoin,,0.000152740,46756.99
66,myriadcoin,,0.000041202,45795.98
67,circuits-of-value,,0.000111772,44708.00
68,litedoge,,0.000004773,42139.14
69,freicoin,,0.000883029,40586.32
70,artbyte,,0.000071538,39310.26
71,terracoin,,0.003076284,38827.19
72,nexus,,0.001444330,37307.00
73,bitmark,,0.028011220,27040.35
74,okcash,,0.000362608,20310.33
75,einsteinium,,0.000099443,17502.47
76,bitbar,,0.724380059,14889.63
77,bitcoin-plus,,0.088267100,6795.00
78,phoenixcoin,,0.000166492,6358.21
79,luckycoin,,0.000193312,3728.83
80,unitus,,0.000088110,936.00
81,pakcoin,,0.000014303,0.00
