Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8354.996335917,142427831413.29
2,ethereum,,688.913221230,68604235449.75
3,ripple,,0.680221277,26657850243.20
4,bitcoin-cash,,1229.554088161,21075341526.59
5,eos,,13.410212605,11681286569.34
6,litecoin,,132.815661961,7522219285.67
7,cardano,,0.248061244,6431501377.87
8,stellar,,0.314392800,5840532207.32
9,tron,,0.082202052,5404629720.21
10,iota,,1.719187568,4778533906.57
11,neo,,62.301978841,4049628624.68
12,monero,,197.703021917,3174007151.42
13,dash,,383.855656050,3103008129.97
14,nem,,0.310264203,2792377826.32
15,tether,,0.998449887,2503254463.36
16,ethereum-classic,,17.420115953,1773172193.52
17,binancecoin,,14.729696465,1679793586.16
18,bytecoin,,0.008888732,1634645049.09
19,qtum,,16.009704702,1418656307.73
20,icon,,3.481439042,1348122333.12
21,zcash,,327.258705856,1298396870.12
22,omisego,,12.510244108,1276577234.96
23,bitcoin-diamond,,8.003293071,1230502308.04
24,lisk,,10.881403314,1154909362.10
25,zilliqa,,0.142560211,1038830831.47
26,huobi-token,,4.315848109,1003630619.99
27,bitcoin-gold,,53.744096210,914659272.17
28,decred,,116.010455049,902248822.89
29,aeternity,,3.834134372,893431801.18
30,ontology,,7.658610281,877960880.35
31,verge,,0.053711591,805559413.59
32,steem,,2.990724382,766596697.42
33,0x,,1.330792681,761298741.87
34,nano,,5.343791533,712051088.76
35,bytom,,0.721002432,711629400.46
36,siacoin,,0.019860295,686663461.09
37,bitshares,,0.239541395,629148286.56
38,wanchain,,5.810324856,616780468.64
39,populous,,16.257377245,601588426.54
40,augur,,51.747474617,569222220.79
41,waves,,5.680521024,568052102.42
42,stratis,,5.733673313,566857623.69
43,maker,,903.412548479,558514933.02
44,dogecoin,,0.004187751,479632904.03
45,loopring,,0.629344262,462624401.99
46,bitcoin-private,,21.082077958,442723637.11
47,golem,,0.517518725,431746206.26
48,iostoken,,0.049980590,419836952.84
49,digibyte,,0.040547575,416980909.78
50,status,,0.115561580,401054589.65
51,basic-attention-token,,0.350047594,400266771.72
52,waltonchain,,12.577643896,391719386.68
53,hshare,,9.080492286,390579289.39
54,aion,,2.455408474,367640961.71
55,mixin,,816.206685153,346508305.08
56,komodo,,3.320878084,345712495.10
57,nebulas,,7.199826036,327592084.64
58,aelf,,1.283379669,320844917.13
59,waykichain,,2.125191831,309002892.22
60,ark,,2.945286303,302482287.55
61,ardor,,0.292367313,292074797.77
62,loom-network,,0.477016137,283672396.72
63,dentacoin,,0.000855955,278379377.88
64,polymath,,0.941112733,260142482.40
65,cortex,,1.722643057,258396458.56
66,bancor,,4.649569101,241950821.80
67,fsn,,8.031995240,238424405.28
68,gas,,23.512276527,238141153.77
69,kyber-network,,1.756859502,237298001.34
70,elastos,,45.318034474,235515242.04
71,syscoin,,0.437353367,233545386.81
72,skycoin,,25.878044606,232883614.00
73,holotoken,,0.001295467,230042602.49
74,mithril,,0.749957926,229799874.35
75,funfair,,0.046694950,226874623.40
76,reddcoin,,0.007564253,217916400.11
77,ethos,,2.811218465,215481390.93
78,bnktothefuture,,0.215131293,215131293.20
79,monacoin,,3.528901759,210395946.02
80,gxchain,,3.492076870,209524612.21
81,qash,,0.587899280,205764748.03
82,substratum,,0.523779161,200618418.09
83,eosdac,,0.213101543,191791388.37
84,dragonchain,,0.796805333,189975873.41
85,storm,,0.044979251,185763803.86
86,kin,,0.000242121,183066853.86
87,veritaseum,,87.122066245,177436720.61
88,centrality,,0.243887535,175779054.04
89,zcoin,,35.830864244,172020648.06
90,maidsafecoin,,0.378257000,171181117.71
91,enigma,,2.263008839,169354916.48
92,nxt,,0.167117935,166950807.78
93,nuls,,4.077406111,163096244.46
94,gifto,,0.307263661,161366419.50
95,iexec-rlc,,2.010300076,160966321.24
96,salt,,2.731112452,160847881.91
97,electroneum,,0.022591672,159089487.06
98,matrix-ai-network,,1.029067974,154360196.16
99,revain,,0.827395499,154267890.88
100,pivx,,4.561558685,149897140.03
101,power-ledger,,0.398668777,148828374.51
102,wax,,0.237025999,148101608.11
103,byteball,,228.945256244,147886272.49
104,chainlink,,0.422024356,147708524.75
105,deepbrain-chain,,0.093123919,139685878.93
106,theta-token,,0.221068499,138962791.74
107,nucleus-vision,,0.032320229,134256174.34
108,monero-classic-xmc,,8.325885862,133541899.70
109,neblio,,9.991556861,131163563.20
110,tomochain,,1.293552405,129355240.49
111,tenx,,1.182086157,128853019.07
112,decentraland,,0.121162160,127237413.36
113,request-network,,0.182089682,126181090.65
114,zencash,,32.185439816,125272973.49
115,achain,,0.254224442,123348995.77
116,storj,,0.885378016,120223301.90
117,emercoin,,2.872479017,119978766.42
118,nexus,,2.085450529,119650446.79
119,bibox-token,,1.134187641,118343935.34
120,bottos,,0.247342489,118166503.86
121,scry-info,,0.382058048,114639176.57
122,arcblock,,1.153281258,113690466.39
123,civic,,0.319970448,109653861.61
124,particl,,12.114022595,108775649.02
125,smartcash,,0.110849263,108207249.35
