Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,61440.412084945,1211837853548.93
2,ethereum,,2361.960992101,283874122378.37
3,tether,,1.001530258,118956816677.98
4,binancecoin,,559.262203376,81414364603.32
5,solana,,133.613859472,62403271563.93
6,usd-coin,,1.001359351,35540249254.35
7,ripple,,0.585435428,32970524763.03
8,staked-ether,,2363.009646300,23063991717.99
9,dogecoin,,0.103508981,15093679439.61
10,the-open-network,,5.637823355,14261746334.95
11,tron,,0.149704829,12967211111.97
12,cardano,,0.342471995,12207913348.63
13,avalanche-2,,24.540030097,9934372721.40
14,wrapped-steth,,2779.098714662,9604563383.21
15,wrapped-bitcoin,,61326.676621405,9367846751.79
16,shiba-inu,,0.000013654,8026999491.25
17,weth,,2361.034864519,6858301167.80
18,chainlink,,10.838544889,6582028246.57
19,bitcoin-cash,,323.784436666,6329452236.82
20,polkadot,,4.161148472,5870933072.57
21,leo-token,,5.697541553,5267422202.29
22,dai,,1.001220537,5263061981.55
23,uniswap,,6.735827346,5068461397.63
24,litecoin,,64.711983112,4844385145.38
25,near,,4.236871346,4670712228.02
26,kaspa,,0.173263264,4279921049.49
27,wrapped-eeth,,2471.397912509,3871264949.16
28,internet-computer,,8.156806859,3828403862.61
29,fetch-ai,,1.444800891,3615729653.24
30,sui,,1.294705716,3462677059.78
31,monero,,171.236951309,3155688499.13
32,pepe,,0.000007511,3146807894.58
33,aptos,,6.199501310,3097858159.04
34,first-digital-usd,,1.001379024,2940184617.03
35,stellar,,0.095894402,2832151609.36
36,polygon-ecosystem-token,,0.389161680,2819951325.34
37,ethereum-classic,,18.274988739,2719039387.46
38,ethena-usde,,1.001193175,2598413302.02
39,bittensor,,336.142651033,2466889645.59
40,blockstack,,1.567646029,2326989730.15
41,okb,,38.413149349,2302178786.67
42,immutable-x,,1.389838415,2225496816.87
43,crypto-com-chain,,0.080622782,2172674083.96
44,filecoin,,3.582281784,2095049875.34
45,aave,,140.611469660,2092974596.83
46,render-token,,4.960348926,1941589134.74
47,injective-protocol,,19.650293250,1912941435.97
48,arbitrum,,0.526427942,1897469839.44
49,mantle,,0.578149789,1882796500.78
50,hedera-hashgraph,,0.050542677,1867302089.85
51,fantom,,0.646404495,1799782449.00
52,optimism,,1.504376306,1784366711.56
53,vechain,,0.021865494,1769216715.37
54,cosmos,,4.364989348,1704347098.04
55,dogwifcoin,,1.607761076,1596367807.67
56,whitebit,,10.893486343,1568580377.26
57,thorchain,,4.283785913,1434031358.94
58,binance-peg-weth,,2370.565481785,1428692016.90
59,theta-token,,1.396303975,1396820937.56
60,the-graph,,0.146393078,1391578465.67
61,maker,,1512.302868482,1330585961.44
62,bitget-token,,0.927752837,1297483593.26
63,rocket-pool-eth,,2636.955727221,1296009667.29
64,solv-btc,,61181.447085791,1294588548.83
65,helium,,7.404956768,1258333223.96
66,arweave,,18.990583505,1241029532.24
67,floki,,0.000127812,1237920133.94
68,mantle-staked-ether,,2460.378019435,1195208008.30
69,bonk,,0.000016812,1165332657.14
70,matic-network,,0.385030528,1161990378.53
71,celestia,,5.334335375,1128390813.44
72,sei-network,,0.309588678,1087630711.00
73,pyth-network,,0.299065087,1080621399.62
74,quant-network,,72.979055962,1059281860.78
75,gatechain-token,,8.268913708,1057472865.89
76,algorand,,0.127484255,1050795665.22
77,jupiter-exchange-solana,,0.749930130,1011750094.17
78,jasmycoin,,0.020299599,977447932.21
79,mantra-dao,,1.131485573,948768996.75
80,bitcoin-cash-sv,,47.605861671,933945731.41
81,lido-dao,,1.031978187,921453435.91
82,ondo-finance,,0.632070315,903348244.89
83,kucoin-shares,,7.427853754,874170082.46
84,renzo-restaked-eth,,2403.514314549,872043774.61
85,coredaoorg,,0.955744737,868687021.99
86,ronin-bridged-weth-ronin,,2361.602567628,851829069.76
87,bittorrent,,0.000000879,849057574.89
88,flow,,0.546067737,836580021.07
89,nervos-network,,0.018287287,812712330.76
90,ether-fi-staked-eth,,2354.813907114,808452883.48
91,popcat,,0.827153982,803794571.16
92,fasttoken,,2.464561121,800828292.35
93,beam-2,,0.015468647,791013161.12
94,notcoin,,0.007549033,772719661.03
95,klay-token,,0.132411645,768272838.55
96,based-brett,,0.075808740,750658783.81
97,eos,,0.488800141,739350337.90
98,usdd,,1.000989991,732920866.13
99,gala,,0.018843480,731577038.93
100,tokenize-xchange,,9.042984009,723402548.32
101,paypal-usd,,1.005998515,722028644.65
102,elrond-erd-2,,26.069974083,714941582.85
103,axie-infinity,,4.725030803,704936173.83
104,flare-networks,,0.014490725,700550948.86
105,worldcoin-wld,,1.551229474,696322771.18
106,starknet,,0.387765239,689094470.20
107,neo,,9.530942634,670916046.22
108,msol,,162.424916019,668209503.98
109,ordinals,,31.727058198,664399187.02
110,frax,,0.998704422,648592878.02
111,tezos,,0.648742208,648355381.73
112,conflux-token,,0.144365028,638709484.36
113,akash-network,,2.561870339,634354258.07
114,tether-gold,,2562.524167328,631912955.33
115,arbitrum-bridged-wbtc-arbitrum-one,,61249.231475112,627428596.13
116,ecash,,0.000031656,625485756.80
117,sats-ordinals,,0.000000296,622081796.29
118,the-sandbox,,0.255958301,595406489.40
119,kelp-dao-restaked-eth,,2409.873489226,593635453.62
120,ethereum-name-service,,17.373987336,572805464.80
121,nexo,,0.992034266,555182589.85
122,dydx-chain,,0.869357990,546776527.73
123,wormhole,,0.208103500,535423614.61
124,pendle,,3.399486686,535411883.20
125,arbitrum-bridged-weth-arbitrum-one,,2363.350108228,534727127.46
