Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,567.381061616,8960483430.83
2,ethereum,,10.221747816,844612892.28
3,steem,,2.108799765,219344818.99
4,ethereum-classic,,2.560000000,210962068.48
5,ripple,,0.005653000,200964928.18
6,litecoin,,3.744775303,175828543.40
7,dash,,9.391656797,62321203.13
8,nem,,0.005144916,46304248.14
9,maidsafecoin,,0.069205000,31318889.67
10,nxt,,0.025458144,25432685.86
11,dogecoin,,0.000216576,22837126.32
12,lisk,,0.213690455,21369045.52
13,monero,,1.570935390,19741132.87
14,emercoin,,0.469958000,17969608.75
15,waves,,0.144674000,14467400.00
16,bitshares,,0.004171214,10715933.42
17,stellar,,0.001798622,10167799.54
18,siacoin,,0.000539019,9148187.69
19,bytecoin,,0.000048934,8858397.57
20,peercoin,,0.348882489,8152664.02
21,tether,,0.999996000,6951563.19
22,agoras-currency-of-tau,,0.139424450,5855826.89
23,counterparty,,2.122998538,5574556.82
24,namecoin,,0.318974135,4700530.44
25,fedoracoin,,0.000009000,3881385.11
26,decred,,1.567085986,3601205.91
27,solarcoin,,0.091633070,3149593.83
28,syscoin,,0.006787473,2910139.26
29,blackcoin,,0.027731060,2095982.78
30,digibyte,,0.000300716,2085924.79
31,gridcoin-research,,0.005214124,1975752.96
32,feathercoin,,0.013694214,1787809.70
33,monacoin,,0.047539676,1747888.90
34,nexus,,0.038582500,1558055.00
35,vcash,,0.094775053,1391150.68
36,nav-coin,,0.021307454,1269911.80
37,omni,,2.210000000,1215917.69
38,lbry-credits,,0.322850000,1189818.00
39,primecoin,,0.072942626,1132557.17
40,clams,,0.600376599,1106320.56
41,novacoin,,0.691966015,1004547.13
42,reddcoin,,0.000034043,959002.48
43,auroracoin,,0.110470599,927049.83
44,radium,,0.285906341,819598.27
45,worldcoin,,0.007477333,793863.40
46,vertcoin,,0.033126543,764449.64
47,curecoin,,0.028390208,750390.38
48,digitalnote,,0.000092919,637861.15
49,blocknet,,0.137615970,538149.45
50,diamond,,0.271864344,464525.36
51,swarm,,0.004289459,428711.86
52,infinitecoin,,0.000004586,415492.67
53,digitalcoin,,0.011914961,409753.05
54,signum,,0.000255706,390508.27
55,freedomcoin,,0.058796900,382965.00
56,freicoin,,0.007720917,354873.39
57,cloakcoin,,0.064941000,311131.68
58,riecoin,,0.011875500,303662.00
59,zetacoin,,0.001755868,288997.79
60,circuits-of-value,,0.000691248,276499.00
61,viacoin,,0.010281792,221865.36
62,verge,,0.000017022,210142.07
63,unobtanium,,1.064419721,209990.85
64,myriadcoin,,0.000153195,208010.67
65,bitmark,,0.128950453,205580.55
66,electronicgulden,,0.013747013,202320.21
67,pandacoin,,0.000005674,184486.00
68,groestlcoin,,0.002816373,182086.39
69,potcoin,,0.000748876,160132.55
70,okcash,,0.002381109,157314.35
71,maxcoin,,0.003781501,156778.90
72,artbyte,,0.000209934,144073.00
73,pivx,,0.003079010,125645.00
74,einsteinium,,0.000612278,123235.26
75,bitcoin-plus,,1.199270000,103375.00
76,maza,,0.000096456,98108.40
77,hyperstake,,0.000249651,96314.41
78,pakcoin,,0.003249000,82669.00
79,bitbar,,2.844032715,75193.38
80,whitecoin,,0.000209934,64362.39
81,bean-cash,,0.000041827,61894.53
82,crown,,0.005191000,49872.91
83,terracoin,,0.002404000,38598.86
84,canada-ecoin,,0.000187238,17816.59
85,litedoge,,0.000001000,13697.60
86,unitus,,0.000153000,4798.40
87,steem-dollars,,0.860523000,0.00
88,ardor,,0.032730300,0.00
