Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,29310.728959858,558053182541.28
2,ethereum,,2010.214051125,243391440608.93
3,tether,,1.000609811,78910081379.14
4,usd-coin,,1.002374638,50938222009.42
5,binancecoin,,291.055384017,49020764852.41
6,ripple,,0.422161110,20468064488.25
7,cardano,,0.529947340,17889561170.32
8,binance-usd,,1.002520339,17630481063.04
9,solana,,48.604749743,16446880063.64
10,dogecoin,,0.088462264,11736356239.39
11,polkadot,,10.487976445,11547696159.16
12,avalanche-2,,32.089041755,8603893978.38
13,wrapped-bitcoin,,29279.367505548,8343931326.55
14,staked-ether,,1958.665656250,8227379571.85
15,tron,,0.074335438,7318269427.21
16,shiba-inu,,0.000012793,7038488029.52
17,dai,,1.002410127,6048537315.12
18,litecoin,,67.788726474,4764135481.64
19,leo-token,,5.030759435,4710828880.69
20,crypto-com-chain,,0.182908055,4623973953.33
21,matic-network,,0.665376645,4585487676.93
22,near,,6.522029570,4455078461.63
23,ftx-token,,30.719835732,4204252803.39
24,bitcoin-cash,,201.612536171,3846991287.37
25,chainlink,,7.132681163,3311941478.16
26,stellar,,0.131780854,3275811548.90
27,okb,,12.377498920,3224448097.67
28,flow,,2.971991116,3082624412.55
29,cosmos,,10.268148477,3007677543.52
30,algorand,,0.442109046,3001375179.55
31,ethereum-classic,,20.629258510,2786666944.87
32,monero,,144.021106168,2609769197.21
33,apecoin,,8.569954618,2443867642.50
34,uniswap,,5.081028180,2310355264.68
35,internet-computer,,9.025227971,2087761536.67
36,vechain,,0.030671925,2046671448.16
37,hedera-hashgraph,,0.096707029,1975341832.91
38,elrond-erd-2,,87.760150811,1960893890.68
39,theta-fuel,,0.069281702,1886178773.90
40,magic-internet-money,,0.995601710,1816088107.24
41,filecoin,,8.737556598,1792259254.85
42,compound-ether,,41.280332540,1686301052.03
43,axie-infinity,,20.516808098,1611526483.53
44,the-sandbox,,1.288417143,1579539282.44
45,defichain,,3.040004664,1576069894.28
46,tezos,,1.763202609,1566014184.06
47,decentraland,,1.020648668,1535150697.63
48,frax,,1.000183877,1505936831.18
49,chain-2,,0.086432714,1466677997.28
50,terrausd,,0.124394340,1394100328.50
51,theta-token,,1.405312641,1390987499.49
52,eos,,1.340162918,1329418838.22
53,compound-usd-coin,,0.022617244,1310066132.94
54,pancakeswap-token,,4.330438030,1284936091.75
55,maker,,1380.053908157,1238201100.13
56,kucoin-shares,,12.539002824,1237135055.36
57,true-usd,,1.001710894,1224909874.75
58,zcash,,94.147875268,1187609546.38
59,huobi-btc,,29282.647307530,1142416568.41
60,aave,,82.426546763,1137073449.09
61,huobi-token,,6.916054773,1074818811.18
62,klay-token,,0.379524748,1070584536.62
63,bittorrent,,0.000001133,1055191989.84
64,the-graph,,0.148722231,1036592126.99
65,helium,,9.849350303,995475654.09
66,bitcoin-cash-sv,,52.017347052,993100206.47
67,thorchain,,3.213776009,969477778.13
68,paxos-standard,,1.001439955,939170098.99
69,quant-network,,68.549899890,918708439.85
70,iota,,0.317844488,903526158.85
71,stepn,,1.481363385,895197374.19
72,radix,,0.088328476,877739481.66
73,neutrino,,0.950993197,864866936.29
74,gatechain-token,,5.554228669,844747499.32
75,ecash,,0.000043885,840228366.20
76,cdai,,0.022005155,838872522.82
77,fantom,,0.329289095,833703272.07
78,bitdao,,0.857973925,807452788.79
79,convex-finance,,12.587421437,771829130.29
80,terra-luna,,0.000115532,738335135.30
81,nexo,,1.305145367,734066931.45
82,zilliqa,,0.050718094,728361168.59
83,neo,,10.235049750,723489540.25
84,waves,,7.133785152,712596727.74
85,celo,,1.580425558,694748146.33
86,gala,,0.091692921,693259931.42
87,frax-share,,11.462645896,689921317.11
88,arweave,,13.815622313,689462504.48
89,kusama,,73.934929007,663898414.93
90,amp-token,,0.013594650,654586668.70
91,enjincoin,,0.677003018,632603096.68
92,dash,,57.999879424,619616301.66
93,chiliz,,0.111286921,596293372.16
94,pax-gold,,1809.822034126,593545265.79
95,havven,,2.607847719,581589325.60
96,loopring,,0.465028291,580666132.50
97,gnosis,,224.728442390,579277352.81
98,basic-attention-token,,0.385251567,577200003.51
99,blockstack,,0.545038572,570767554.78
100,harmony,,0.046768392,565698924.58
101,xdce-crowd-sale,,0.045359832,557759321.37
102,fei-usd,,1.001105109,540808215.38
103,osmosis,,1.454300190,538972025.15
104,maiar-dex,,0.000105566,534072567.55
105,nem,,0.058288759,531160136.40
106,mina-protocol,,1.043675173,521879101.53
107,lido-dao,,1.475365712,518126888.01
108,curve-dao-token,,1.314765854,513585407.75
109,holotoken,,0.002715238,481392456.81
110,nxm,,68.453889500,472453743.92
111,decred,,33.233792756,468133553.36
112,compound-governance-token,,68.205798453,466732346.03
113,tether-gold,,1820.257254455,450130726.56
114,ecomi,,0.001609371,442946350.19
115,tokenize-xchange,,5.549612797,437496169.54
116,iostoken,,0.017906886,414176294.94
117,qtum,,3.914318069,406977115.78
118,kava,,2.091733219,394247901.65
119,1inch,,0.917844757,384762345.32
120,bancor,,1.396707589,380216329.13
121,flex-coin,,4.812881748,379048965.55
122,livepeer,,14.706348081,374911280.17
123,kadena,,2.034843052,374828658.42
124,serum,,1.196593366,372010416.55
125,xido-finance,,13.100440376,371841539.64
