Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,615.127500000,7994627579.25
2,litecoin,,7.769068216,233370798.22
3,nxt,,0.046719058,46718917.91
4,dash,,6.682974740,29754454.73
5,peercoin,,1.362199730,29349573.98
6,ripple,,0.003419000,26729361.28
7,dogecoin,,0.000266506,23029734.65
8,namecoin,,1.805899509,16644401.50
9,omni,,20.730000000,11674348.26
10,maidsafecoin,,0.020079000,9086799.88
11,blackcoin,,0.110739194,8259936.16
12,bytecoin,,0.000043185,6794779.00
13,counterparty,,2.365467312,6266347.63
14,zetacoin,,0.024348568,3911294.36
15,monero,,1.885925884,3712852.46
16,cloakcoin,,0.719916000,3250014.00
17,primecoin,,0.368918146,2341465.92
18,feathercoin,,0.042118933,2048390.73
19,vertcoin,,0.328618040,1944219.34
20,reddcoin,,0.000061939,1630725.00
21,curecoin,,0.062731137,1517625.60
22,potcoin,,0.010442204,1356893.62
23,infinitecoin,,0.000014870,1346916.21
24,worldcoin,,0.018128606,1085304.00
25,novacoin,,1.377929466,1024474.02
26,ixcoin,,0.041746200,846344.51
27,maxcoin,,0.033355141,790494.43
28,einsteinium,,0.000571895,656034.81
29,monacoin,,0.051573500,482483.00
30,goldcoin,,0.012764878,405150.80
31,unobtanium,,1.829268530,345693.34
32,nav-coin,,0.005864750,318515.00
33,terracoin,,0.040701799,269207.24
34,digibyte,,0.000192354,235073.04
35,digitalcoin,,0.012739547,204583.98
36,freicoin,,0.004079006,187481.68
37,myriadcoin,,0.000463719,179404.70
38,whitecoin,,0.000577078,174679.63
39,auroracoin,,0.103731167,167604.46
40,pandacoin,,0.000004580,147035.00
41,diamond,,0.170287000,81672.00
42,riecoin,,0.017825800,76716.00
43,bitbar,,5.983680000,73589.00
44,maza,,0.000145701,73291.69
45,digitalnote,,0.000018548,72786.00
46,fedoracoin,,0.000000240,66810.77
47,bitcoin-plus,,1.187510000,65728.00
48,solarcoin,,0.002493640,57720.00
49,groestlcoin,,0.001141391,55599.09
50,electronicgulden,,0.006180490,52174.00
51,deutsche-emark,,0.004797050,46467.00
52,luckycoin,,0.001859970,30437.00
53,phoenixcoin,,0.001301890,24099.00
54,artbyte,,0.000216430,8813.00
55,canada-ecoin,,0.000099991,1058.00
56,globalboost,,0.000042358,770.69
