Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19151.134423405,355642790361.32
2,ethereum,,590.324440303,67134794851.68
3,ripple,,0.510716061,23188566647.31
4,tether,,0.999157938,19824289197.40
5,litecoin,,82.074890998,5423649218.14
6,chainlink,,12.928325937,5119593933.47
7,bitcoin-cash,,275.150840272,5117727801.15
8,cardano,,0.153851453,4786994113.81
9,polkadot,,4.889119490,4593849679.41
10,binancecoin,,29.050455886,4284844712.48
11,stellar,,0.174693981,3804956003.82
12,usd-coin,,1.000654592,3271544009.03
13,bitcoin-cash-sv,,168.625325286,3133616025.71
14,monero,,151.808075457,2699884757.94
15,eos,,2.846891935,2698706178.57
16,nem,,0.251910823,2265076899.24
17,wrapped-bitcoin,,19167.793226632,2202467761.61
18,tron,,0.029179193,2090383053.24
19,tezos,,2.226696333,1672289320.74
20,okb,,5.628006585,1522691024.25
21,cdai,,0.020876342,1426934933.22
22,crypto-com-chain,,0.060530311,1341818411.19
23,filecoin,,30.079610224,1340054073.10
24,leo-token,,1.360916665,1322742570.54
25,cosmos,,5.183790513,1233842843.74
26,neo,,17.267847301,1217086365.10
27,dai,,1.003309249,1096278223.51
28,vechain,,0.016425949,1063154595.68
29,aave,,83.528284253,997014828.24
30,dash,,97.432029765,961141057.51
31,huobi-token,,3.979456781,929278821.88
32,celsius-degree-token,,2.304608811,879295962.50
33,waves,,8.623811110,861094773.96
34,iota,,0.300170248,833723402.68
35,yearn-finance,,26336.967337163,790922331.10
36,compound-usd-coin,,0.021310859,758051624.10
37,theta-token,,0.728678860,726375043.99
38,zcash,,68.034678500,725919113.23
39,uniswap,,3.330154879,716172377.57
40,ethereum-classic,,6.109354535,709945327.99
41,binance-usd,,1.000126059,690843885.36
42,havven,,4.726068965,650889821.75
43,compound-ether,,11.825780095,645009734.90
44,compound-governance-token,,146.962903777,593176031.84
45,maker,,525.638253088,475895472.47
46,omisego,,3.280373306,459492276.43
47,kusama,,50.629718813,454107844.11
48,uma,,7.512677859,416220768.34
49,dogecoin,,0.003263430,416084732.45
50,ontology,,0.518311293,415383574.55
51,ftx-token,,4.458487187,406424677.90
52,paxos-standard,,1.019518138,395807963.94
53,zilliqa,,0.032574707,373726647.76
54,aave-link-v1,,12.949471858,330885423.85
55,decred,,26.760910548,330323689.25
56,ampleforth,,1.082871766,326049539.96
57,renbtc,,19172.608763916,325124633.44
58,basic-attention-token,,0.212783821,315297293.04
59,sushi,,2.383839087,301654808.70
60,blockstack,,0.324199264,296634745.96
61,nexo,,0.525522755,294111002.08
62,true-usd,,0.999571324,285675206.73
63,digibyte,,0.020145565,278800458.12
64,qtum,,2.551056983,262458666.18
65,avalanche-2,,3.322702580,256318053.56
66,republic-protocol,,0.288021233,253127490.52
67,elrond-erd-2,,16.890156919,251037997.08
68,algorand,,0.308395284,248313021.94
69,husd,,1.001892003,237091291.85
70,terra-luna,,0.479591152,226515469.59
71,hedera-hashgraph,,0.034907025,222573148.08
72,icon,,0.386604922,222380226.85
73,loopring,,0.177242528,220887928.00
74,energy-web-token,,6.865506157,216301829.53
75,bittorrent-old,,0.000320051,211033942.88
76,aave-eth-v1,,411.915200775,210209636.97
77,near,,0.950806321,209202955.72
78,thorchain,,0.898238257,196438796.47
79,0x,,0.395860466,190960447.33
80,kyber-network,,0.921546390,184512766.07
81,lisk,,1.259770627,179793463.49
82,reserve-rights-token,,0.018856113,176276510.55
83,ocean-protocol,,0.396176707,163708415.52
84,quant-network,,13.285028801,155711320.06
85,bitcoin-gold,,8.816313351,154450774.52
86,numeraire,,29.137344125,152651035.23
87,nxm,,22.664166876,151782617.20
88,siacoin,,0.003298409,148932278.89
89,aave-usdc-v1,,0.998336319,148882735.75
90,band-protocol,,6.438712755,145072434.02
91,nano,,1.082260510,143992537.63
92,terrausd,,0.996173126,142780511.84
93,status,,0.034697718,135172525.53
94,enjincoin,,0.143005586,131768373.39
95,balancer,,12.463515639,127741581.46
96,maidsafecoin,,0.274766566,124193514.36
97,zencash,,11.001802619,115880823.57
98,huobi-btc,,19167.066932338,115163689.43
99,verge,,0.007013991,114938380.54
100,decentraland,,0.085084539,112687827.16
101,golem,,0.116106708,110492519.20
102,swissborg,,0.115932576,107549843.24
103,ravencoin,,0.013750695,105187332.21
104,aragon,,3.002585141,103949659.96
105,bytom,,0.062611507,102968634.88
106,arweave,,2.295728890,100659451.61
107,holotoken,,0.000559880,99605524.60
108,iostoken,,0.005880137,98959108.47
109,monacoin,,1.355751921,98637730.97
110,bitcoin-diamond,,0.515500914,97221641.28
111,gnosis,,63.067561691,94972158.48
112,nervos-network,,0.004326365,94291927.74
113,curve-dao-token,,0.615261002,92826077.30
114,keep3rv1,,445.777495942,89796527.82
115,tether-gold,,1851.268155888,89598377.31
116,bancor,,1.041785977,88749017.78
117,matic-network,,0.018152110,86974920.34
118,augur,,15.419356873,85722213.61
119,ethlend,,0.828451948,84489671.63
120,noia-network,,0.239688292,82844914.29
121,gatechain-token,,0.441406101,82355913.89
122,nucypher,,0.229758641,79243930.77
123,pax-gold,,1847.470150302,78654866.47
124,oasis-network,,0.051767036,76549856.61
125,rif-token,,0.112396653,76164481.53
