Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,303.636600000,4486177628.60
2,ripple,,0.004664000,154640571.29
3,litecoin,,3.089641443,132625902.22
4,ethereum,,1.010409721,75057962.81
5,dash,,2.115590603,12558846.08
6,dogecoin,,0.000120762,12266711.47
7,bitshares,,0.004121526,10353079.46
8,stellar,,0.001998398,9666965.57
9,peercoin,,0.380507166,8646623.14
10,nxt,,0.007223188,7223166.78
11,maidsafecoin,,0.015329000,6937175.92
12,bytecoin,,0.000035220,6236873.48
13,namecoin,,0.359713438,4587065.76
14,monero,,0.445534881,4384461.98
15,gridcoin-research,,0.008478707,3128770.59
16,counterparty,,0.761118769,2007318.32
17,blackcoin,,0.025170154,1889113.70
18,omni,,2.990000000,1640119.65
19,monacoin,,0.068220413,1633629.88
20,emercoin,,0.041243000,1499695.78
21,digibyte,,0.000272334,1429293.62
22,nem,,0.000120200,1081800.84
23,novacoin,,0.845982828,1014742.02
24,clams,,0.773889376,835435.25
25,gamecredits,,0.015917050,818018.89
26,primecoin,,0.055604674,670841.64
27,digitalnote,,0.000096482,660795.09
28,vertcoin,,0.029028781,570351.69
29,worldcoin,,0.005430911,495954.04
30,ixcoin,,0.021566907,452903.01
31,tether,,1.000000000,451600.00
32,infinitecoin,,0.000004799,434798.75
33,curecoin,,0.016296574,409806.14
34,vcash,,0.030740096,350817.08
35,feathercoin,,0.003460706,344875.30
36,diamond,,0.251300619,337514.32
37,swarm,,0.003358221,335638.82
38,zetacoin,,0.001988759,324466.44
39,reddcoin,,0.000011466,319015.31
40,unobtanium,,1.445823641,283633.01
41,solarcoin,,0.007601905,259818.25
42,electronicgulden,,0.018068827,245010.76
43,siacoin,,0.000036436,233131.33
44,cloakcoin,,0.048288241,222177.10
45,fedoracoin,,0.000000790,221868.59
46,syscoin,,0.000431168,184863.74
47,digitalcoin,,0.006537327,178561.10
48,hyperstake,,0.000507066,177829.79
49,blocknet,,0.040987977,160090.22
50,potcoin,,0.000709385,150117.93
51,auroracoin,,0.020179786,148576.94
52,verge,,0.000016133,148418.38
53,maxcoin,,0.003548547,147120.76
54,riecoin,,0.007696790,136208.00
55,nav-coin,,0.001864245,110784.55
56,viacoin,,0.005373913,98464.03
57,goldcoin,,0.002786053,96946.58
58,pandacoin,,0.000002676,87000.08
59,groestlcoin,,0.001378510,83467.84
60,signum,,0.000054186,60411.16
61,bean-cash,,0.000059786,59325.37
62,maza,,0.000060727,50210.57
63,artbyte,,0.000081982,46175.61
64,nexus,,0.001433560,40002.00
65,myriadcoin,,0.000034454,38295.93
66,terracoin,,0.002851148,36842.70
67,freicoin,,0.000796120,36591.74
68,whitecoin,,0.000118418,36305.17
69,deutsche-emark,,0.001976674,35010.64
70,litedoge,,0.000003036,28873.32
71,canada-ecoin,,0.000333833,28858.00
72,okcash,,0.000494313,28583.34
73,bitmark,,0.026426267,26266.65
74,circuits-of-value,,0.000060771,24308.00
75,einsteinium,,0.000091506,16105.54
76,bitbar,,0.522992789,11009.52
77,bitcoin-plus,,0.104863000,8124.00
78,phoenixcoin,,0.000121471,4786.28
79,luckycoin,,0.000245946,4749.04
80,crown,,0.000504188,2876.00
81,unitus,,0.000162145,1722.00
82,augur,,1.502160000,0.00
83,pakcoin,,0.000017999,0.00
