Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,659.940000000,8030446893.00
2,litecoin,,17.428300000,422298898.00
3,ripple,,0.022534200,176169892.00
4,peercoin,,3.250590000,68135923.00
5,omni,,107.076000000,66331226.00
6,nxt,,0.036838000,36837927.00
7,namecoin,,4.095110000,31023089.00
8,worldcoin,,0.362239000,13341457.00
9,dogecoin,,0.000711694,9213651.00
10,primecoin,,2.210140000,8208205.00
11,feathercoin,,0.269013000,7360021.00
12,novacoin,,11.997200000,6372934.00
13,zetacoin,,0.032876300,5229888.00
14,digitalcoin,,0.225847000,2640853.00
15,freicoin,,0.075639000,2628402.00
16,ixcoin,,0.120639000,2082714.00
17,terracoin,,0.404328000,1907607.00
18,goldcoin,,0.049829800,1446306.00
19,deutsche-emark,,0.488932000,1292321.00
20,diamond,,1.949640000,372599.00
21,bitbar,,33.418600000,289267.00
22,phoenixcoin,,0.024716300,184558.00
23,luckycoin,,0.017650100,173943.00
