Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,61165.635642115,1153847028824.74
2,ethereum,,3854.498461449,453064999520.13
3,binancecoin,,467.813920636,78849039775.03
4,cardano,,2.187229098,70319790103.47
5,tether,,1.002779493,70147619752.58
6,ripple,,1.138595739,53515008800.35
7,solana,,158.273702862,47599650302.31
8,polkadot,,41.968290433,43859273192.06
9,usd-coin,,1.002447973,32751068702.01
10,dogecoin,,0.238558225,31422718666.87
11,terra-luna,,36.754825392,14735044510.88
12,uniswap,,27.115156511,14109694105.96
13,wrapped-bitcoin,,61155.519551283,13212034116.06
14,binance-usd,,1.002901277,13132261990.08
15,litecoin,,187.151125946,12831025871.32
16,shiba-inu,,0.000025715,12797217383.85
17,avalanche-2,,57.812921242,12766836861.53
18,chainlink,,27.383274250,12565068986.70
19,bitcoin-cash,,628.105075196,11834430190.05
20,algorand,,1.804681956,11107111706.82
21,matic-network,,1.510319544,10158279158.47
22,stellar,,0.397358197,9562522396.28
23,cosmos,,33.313032903,9321238692.86
24,vechain,,0.120747132,8033996752.27
25,internet-computer,,46.084474648,8022081004.74
26,axie-infinity,,125.631925091,7688798676.01
27,filecoin,,66.798580156,7589897058.17
28,tron,,0.099247914,7125295197.33
29,ethereum-classic,,54.301986789,7105353898.89
30,dai,,1.002850827,7027588272.92
31,ftx-token,,56.553175344,6815838516.18
32,theta-token,,6.178251390,6159230700.97
33,compound-ether,,77.114985243,6125596985.63
34,tezos,,6.927911125,5973221175.96
35,hedera-hashgraph,,0.375440255,5560539160.23
36,fantom,,2.153719988,5474686544.32
37,staked-ether,,3831.957048820,5333535755.55
38,flow,,16.615039868,5042655934.31
39,monero,,269.445859866,4853383436.86
40,crypto-com-chain,,0.191364097,4841389196.72
41,elrond-erd-2,,242.426052179,4819322202.33
42,pancakeswap-token,,19.870566254,4623422854.62
43,eos,,4.589378649,4446750723.06
44,okb,,16.103506836,4276194537.49
45,quant-network,,309.169091467,4155353728.62
46,near,,7.894860900,4125164140.95
47,cdai,,0.021697545,4091284208.06
48,aave,,305.834814952,4051795343.58
49,klay-token,,1.590503463,4000688022.03
50,the-graph,,0.802776714,3994585784.82
51,ecash,,0.000208662,3949834551.01
52,compound-usd-coin,,0.022294807,3769092000.14
53,iota,,1.292014694,3580836285.13
54,bitcoin-cash-sv,,172.096320858,3258111461.14
55,neo,,44.515712740,3142178914.25
56,kusama,,342.015399961,3074730394.90
57,waves,,29.416552715,2945855457.69
58,leo-token,,2.906518968,2743074101.54
59,terrausd,,1.002217791,2739966476.92
60,arweave,,52.029523646,2613561291.05
61,olympus,,880.216330343,2486135755.35
62,huobi-btc,,61183.965656567,2442712452.72
63,bittorrent-old,,0.003647499,2408495379.37
64,celsius-degree-token,,5.680475965,2395578565.58
65,amp-token,,0.049460110,2373806099.04
66,maker,,2617.391941564,2353623124.80
67,harmony,,0.218836262,2343261935.74
68,sushi,,11.429727177,2211270661.74
69,helium,,21.893793150,2151770761.86
70,thorchain,,8.108808924,2128737858.12
71,blockstack,,1.965220520,2059908436.50
72,dash,,191.432939209,1987611269.66
73,omisego,,14.077024250,1964940511.58
74,compound-governance-token,,318.029981439,1937120945.91
75,celo,,5.906449714,1927018174.70
76,chiliz,,0.329510406,1764213307.84
77,havven,,9.800535955,1718116207.94
78,magic-internet-money,,1.004892298,1688899950.15
79,holotoken,,0.009344351,1656889123.78
80,enjincoin,,1.720973532,1619947876.65
81,ecomi,,0.007363577,1602077566.93
82,decred,,118.563303500,1591854255.77
83,nem,,0.174884286,1568104052.87
84,theta-fuel,,0.285175685,1556452148.06
85,zcash,,127.206848720,1489156185.16
86,xdce-crowd-sale,,0.112812652,1375761454.26
87,icon,,2.013509246,1351649564.63
88,qtum,,12.848777586,1327888508.56
89,true-usd,,1.002953505,1296429244.61
90,dydx,,22.447413621,1273159288.14
91,spell-token,,0.018073806,1271657482.20
92,yearn-finance,,35256.162167564,1260098251.70
93,zilliqa,,0.098249619,1243540971.10
94,huobi-token,,7.679215742,1239103170.49
95,bitcoin-gold,,69.343375770,1210772653.41
96,telcoin,,0.021179127,1210604855.27
97,iostoken,,0.052695123,1198626123.60
98,curve-dao-token,,2.919586635,1144847581.37
99,mina-protocol,,4.195423854,1120793675.74
100,ravencoin,,0.110186259,1086180208.11
101,basic-attention-token,,0.720136410,1079186501.30
102,decentraland,,0.811754981,1075204679.52
103,deso,,100.455335828,1058585176.50
104,renbtc,,60905.907698357,1054724421.43
105,republic-protocol,,1.035050450,1038463874.72
106,nxm,,146.923494389,1010508013.54
107,kucoin-shares,,12.927648729,1005621135.65
108,nexo,,1.771805574,988104775.53
109,serum,,7.339469655,978738984.88
110,perpetual-protocol,,17.299839847,965210558.43
111,bancor,,4.125928971,941405874.51
112,paxos-standard,,1.003278963,928527217.16
113,nucypher,,1.565787668,928121490.72
114,zencash,,79.220515807,924243487.76
115,siacoin,,0.018475299,907250332.38
116,xsushi,,13.697559122,901532035.90
117,osmosis,,4.454300380,877494570.71
118,0x,,1.005082683,852271588.76
119,audius,,2.045617783,847133458.44
120,ontology,,0.961787624,839054743.11
121,mdex,,1.252668821,815572555.90
122,celer-network,,0.140351234,793284324.24
123,skale,,0.368426706,782691368.21
124,digibyte,,0.050828381,750239347.73
125,secret,,4.962544313,739732741.05
