Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8271.290855465,148699326425.14
2,ethereum,,179.757161979,19371744530.93
3,ripple,,0.255268308,11011194094.30
4,bitcoin-cash,,226.908287028,4092113053.68
5,tether,,1.001784147,3566140173.73
6,litecoin,,55.921660563,3543015051.68
7,eos,,2.956726722,3040700547.11
8,binancecoin,,15.774018647,2453809747.31
9,bitcoin-cash-sv,,87.603893161,1577966870.05
10,stellar,,0.060973119,1225905279.67
11,cardano,,0.038790466,1206975603.06
12,leo-token,,1.039824566,1032354742.17
13,monero,,56.740700659,977683186.02
14,tron,,0.014438609,955244534.99
15,huobi-token,,3.180127411,781019030.52
16,iota,,0.265729345,737619151.35
17,tezos,,0.902290869,728255541.48
18,cosmos,,2.633864265,643637648.78
19,chainlink,,1.762893956,642277008.15
20,dash,,70.591371083,640206279.00
21,okb,,2.104116232,631041204.24
22,ethereum-classic,,4.702909452,535021095.91
23,neo,,7.581034105,534754038.00
24,usd-coin,,1.000143504,430018640.04
25,ontology,,0.614800963,399258450.81
26,crypto-com-chain,,0.035665425,372356633.81
27,nem,,0.040549275,364664262.55
28,maker,,444.889180816,330216965.34
29,zcash,,38.684922168,290862375.51
30,dogecoin,,0.002369882,287449283.85
31,paxos-standard,,0.999598729,254904142.50
32,basic-attention-token,,0.172435270,231416839.91
33,vechain,,0.003467910,218382491.34
34,terra-luna,,1.025660413,195701507.92
35,true-usd,,0.999992869,190358454.07
36,decred,,17.358850441,182106012.65
37,qtum,,1.704348659,163547148.34
38,v-systems,,0.082597676,149938625.24
39,ravencoin,,0.030386180,137465107.20
40,bitcoin-gold,,7.757315589,135539382.81
41,0x,,0.203728575,122343241.46
42,holotoken,,0.000680635,121152719.83
43,omisego,,0.817901729,114711607.04
44,lisk,,0.843958724,113262542.63
45,algorand,,0.250774477,108884533.26
46,nano,,0.739364802,98541289.15
47,kucoin-shares,,1.113087889,97731668.64
48,lambda,,0.066967543,94752052.70
49,digibyte,,0.007526164,92732046.47
50,augur,,8.357304750,91906649.86
51,bytom,,0.058881644,90763233.52
52,swipe,,1.461454271,87981364.64
53,icon,,0.175665873,87100709.29
54,bittorrent-old,,0.000410160,86740615.28
55,bitcoin-diamond,,0.454943004,85675798.15
56,waves,,0.849985047,84911581.26
57,theta-token,,0.081985036,81998240.21
58,sai,,1.010743829,80780909.35
59,bytecoin,,0.000433991,79794758.57
60,monacoin,,1.119544401,79473965.99
61,bitshares,,0.029248013,79259023.88
62,hshare,,1.651803361,73165582.84
63,maidsafecoin,,0.157502576,71282051.01
64,komodo,,0.588766083,68413599.64
65,siacoin,,0.001598365,67522927.63
66,energi,,3.162089076,66513011.20
67,quant-network,,6.271019332,62486398.23
68,pundi-x,,0.000252138,59723131.59
69,iostoken,,0.004751118,57090189.36
70,rif-token,,0.115679622,56537673.52
71,aeternity,,0.160014723,52990453.08
72,verge,,0.003343012,52961993.32
73,ardor,,0.052493066,51959886.19
74,enjincoin,,0.057103091,50054227.89
75,zilliqa,,0.005107904,47333307.46
76,nexo,,0.082459210,46127952.47
77,xmax,,0.001687412,46018169.39
78,metaverse-etp,,0.590412747,45265061.05
79,status,,0.012664054,44907105.83
80,golem,,0.046288402,44696157.50
81,zcoin,,5.242627038,44261537.11
82,steem,,0.131589213,42667327.45
83,crypterium,,0.495597068,42217693.71
84,asd,,0.069424706,40666674.85
85,havven,,0.466703743,40361523.52
86,electroneum,,0.003983350,39161139.18
87,ftx-token,,1.282939989,37018624.88
88,decentraland,,0.027651929,36692084.20
89,beam,,0.941021242,35783412.52
90,cdai,,0.021258214,35331943.20
91,aelf,,0.076146735,35122288.21
92,neon-exchange,,1.231295796,34800261.53
93,republic-protocol,,0.039845584,32856524.01
94,kyber-network,,0.178284309,31923696.94
95,loopring,,0.032885743,31570079.01
96,wink,,0.000147757,30970586.08
97,grin,,1.374774165,30550277.42
98,gxchain,,0.470846548,30444510.97
99,digitex-futures-exchange,,0.034648130,29619504.50
100,elastos,,2.023160043,29321987.10
101,reddcoin,,0.000995442,29194574.59
102,stratis,,0.292963595,29108890.27
103,telos,,0.080554845,28613755.14
104,nuls,,0.362687672,26770780.25
105,wax,,0.027755325,26359739.23
106,civic,,0.039253491,26280065.19
107,odem,,0.112405285,25887847.48
108,ark,,0.177197579,25305120.79
109,zencash,,3.339423493,24853828.40
110,qash,,0.069562370,24668117.58
111,hedera-hashgraph,,0.037943658,24493870.34
112,revain,,0.049337478,23911005.27
113,bancor,,0.341065573,23762655.07
114,matic-network,,0.010820644,23703593.31
115,enigma,,0.300649158,23565093.49
116,aragon,,0.738756500,23361117.09
117,nebulas,,0.508023908,23135311.12
118,funfair,,0.003839648,23077367.32
119,dxchain,,0.000491252,22720396.04
120,fantom,,0.010815772,22545393.95
121,solve-care,,0.083422235,22424080.06
122,aion,,0.063616467,21947655.55
123,tokenize-xchange,,0.270169986,21712202.89
124,contentos,,0.016189635,21307974.01
125,wanchain,,0.194244853,20633857.92
