Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6181.194450752,106668555553.51
2,ethereum,,196.865386852,20053781147.98
3,ripple,,0.274581995,10886581606.79
4,bitcoin-cash,,473.270103771,8205658068.75
5,eos,,4.740035851,4295465940.34
6,stellar,,0.194301693,3649937109.02
7,litecoin,,53.021244213,3085636423.19
8,tether,,0.999460306,2811569543.77
9,cardano,,0.077848688,2421433166.50
10,monero,,103.731237750,1700262209.71
11,dash,,185.356937118,1540836046.27
12,iota,,0.531294868,1476751398.71
13,tron,,0.019170936,1260422635.07
14,neo,,17.910260352,1164230798.30
15,ethereum-classic,,10.981148625,1146440444.60
16,ontology,,1.877532283,1027949322.00
17,binancecoin,,9.468553219,928309173.09
18,nem,,0.097530705,877972367.98
19,vechain,,0.014591978,772435533.32
20,tezos,,1.143853503,694878467.42
21,dogecoin,,0.005678766,659173740.37
22,zcash,,121.545450641,578076005.28
23,omisego,,3.383951496,474606419.17
24,lisk,,3.434023730,425944052.16
25,okb,,1.350131692,405039507.65
26,bytecoin,,0.001965904,361678412.71
27,huobi-token,,1.567430702,348797374.28
28,0x,,0.573088249,339135563.22
29,bitcoin-gold,,18.666346665,323363438.27
30,qtum,,3.618104905,321285628.64
31,decred,,35.331940716,298031904.13
32,nano,,2.126818258,283395153.00
33,zilliqa,,0.033758789,262550884.82
34,digibyte,,0.024207235,260822940.58
35,icon,,0.634331419,253873055.62
36,bitshares,,0.095073809,252381702.63
37,bitcoin-diamond,,1.589258385,244359708.34
38,holotoken,,0.001346077,239089443.26
39,maker,,348.299258152,232743236.60
40,steem,,0.765617629,210830667.52
41,aeternity,,0.881759114,200632898.36
42,verge,,0.012937966,197445093.45
43,siacoin,,0.005353807,196441916.04
44,waves,,1.935991091,194711297.04
45,basic-attention-token,,0.152487784,175508525.50
46,pundi-x,,0.001560205,175457742.62
47,metaverse-etp,,3.074082522,173161544.01
48,augur,,14.154061834,155695080.71
49,stratis,,1.391043924,137722507.05
50,populous,,3.689742712,136537327.02
51,golem,,0.132901586,127485121.99
52,gsenetwork,,0.006321653,123945897.13
53,komodo,,1.080151390,118438522.77
54,status,,0.033266529,116016578.10
55,bytom,,0.162623544,108183050.69
56,kucoin-shares,,1.168019218,105255882.54
57,aelf,,0.339829765,101949228.53
58,hshare,,2.338112117,101644868.52
59,maidsafecoin,,0.220816237,99930920.81
60,ardor,,0.095637942,95542366.78
61,iostoken,,0.011310102,95003932.05
62,wanchain,,0.885278879,93974655.11
63,reddcoin,,0.003240262,93727811.13
64,chainlink,,0.241966443,88174887.36
65,aion,,0.422849721,87864617.25
66,funfair,,0.014269264,87574891.94
67,ark,,0.629284394,85757461.83
68,dentacoin,,0.000255099,84855366.26
69,mithril,,0.278878501,83984792.44
70,true-usd,,1.002249179,77483179.30
71,waltonchain,,3.517736965,76924078.76
72,zencash,,15.890529317,74307329.09
73,monacoin,,1.116030486,69316680.59
74,quark-chain,,0.029054352,68040803.30
75,tenx,,0.582989826,67931328.23
76,qash,,0.192643961,67425386.33
77,nebulas,,1.467739070,66782127.68
78,loopring,,0.090033316,66182571.40
79,nxt,,0.064978874,64880201.26
80,gxchain,,1.077843253,64670614.40
81,gas,,6.289447925,63701902.94
82,bancor,,1.203395208,62481545.20
83,elastos,,7.675942774,61721892.69
84,decentraland,,0.057258223,61385543.36
85,power-ledger,,0.148865755,60608497.06
86,theta-token,,0.086936652,60312302.34
87,bitcoin-private,,2.931925272,60214556.00
88,odem,,0.250646954,59704104.48
89,zcoin,,10.038230934,56164717.46
90,kyber-network,,0.391776661,52939980.79
91,cortex,,0.352699404,52904910.60
92,kin,,0.000067433,51060310.92
93,nuls,,1.247891083,49946947.54
94,sai,,0.996535856,49826792.81
95,dragonchain,,0.183509009,48662933.11
96,smartcash,,0.025903735,46721164.41
97,nexus,,0.772399979,45144516.19
98,emercoin,,1.068578474,45118165.99
99,loom-network,,0.075959003,44922663.35
100,enigma,,0.606862986,44584573.88
101,syscoin,,0.080794974,43612783.57
102,polymath,,0.154399850,43594718.45
103,electroneum,,0.005293877,41522552.48
104,substratum,,0.106090396,40635033.69
105,bibox-token,,0.392765737,40195317.92
106,dent,,0.002173493,38171600.65
107,byteball,,57.299199685,37978587.33
108,clams,,2.184733413,37246895.49
109,groestlcoin,,0.522176445,36991697.37
110,tokenomy,,0.181805587,36361117.31
111,veritaseum,,17.505574376,35652648.23
112,sirin-labs-token,,0.068098031,35258264.35
113,civic,,0.102360393,35081987.93
114,enjincoin,,0.040567374,34934945.42
115,gifto,,0.062986097,34559214.60
116,storj,,0.244528802,33203684.90
117,waykichain,,0.188437552,33052400.88
118,arcblock,,0.326984021,32540944.75
119,scry-info,,0.073163261,32196010.40
120,gnosis,,29.043230206,32080753.73
121,storm,,0.006997691,31558327.07
122,centrality,,0.039174566,31110362.32
123,matrix-ai-network,,0.205988572,30898394.46
124,ignis,,0.040465073,30799752.51
125,skycoin,,3.031692238,30316922.38
