Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3597.793251770,62898826371.86
2,ripple,,0.320672171,13158726687.54
3,ethereum,,119.170739169,12441677743.69
4,eos,,2.430373859,2498519756.14
5,bitcoin-cash,,126.475696375,2222349686.02
6,tether,,1.001562954,2060491672.54
7,stellar,,0.105226909,2013447632.23
8,litecoin,,30.766473334,1848213587.70
9,tron,,0.024450897,1603667629.62
10,cardano,,0.043734277,1360373389.28
11,bitcoin-cash-sv,,74.768624744,1314492340.97
12,binancecoin,,6.454659338,932231950.68
13,iota,,0.304507133,847013210.13
14,monero,,44.439257979,743599661.45
15,dash,,69.935041678,600233971.87
16,nem,,0.056032229,504844933.34
17,neo,,7.516212549,488839544.30
18,ethereum-classic,,4.304185563,463579772.66
19,usd-coin,,0.997426867,358872737.95
20,ontology,,0.598914887,358159110.75
21,tezos,,0.426009919,337196705.29
22,maker,,457.275258519,333139401.98
23,zcash,,52.610627384,300010100.93
24,waves,,2.508829615,250718901.21
25,dogecoin,,0.002069720,243659693.38
26,vechain,,0.004023719,223185649.82
27,true-usd,,0.997082634,205601316.54
28,zilliqa,,0.021618143,202640584.95
29,bitcoin-gold,,11.032048224,193224081.83
30,okb,,0.619755903,185926770.97
31,chainlink,,0.491113071,179581468.28
32,omisego,,1.263769129,177301234.68
33,qtum,,2.070870872,168279010.92
34,0x,,0.288706970,168222907.80
35,augur,,15.106400940,165914702.33
36,lisk,,1.231716553,158879179.23
37,decred,,16.897967374,154741141.42
38,basic-attention-token,,0.123822344,152410064.05
39,bitcoin-diamond,,0.781026594,147526015.45
40,paxos-standard,,0.996749207,135390920.97
41,bytecoin,,0.000628469,115680485.16
42,nano,,0.866713854,115573700.61
43,digibyte,,0.009616023,112784972.32
44,steem,,0.382138759,111991247.55
45,icon,,0.234066158,110910248.76
46,holotoken,,0.000584401,103817493.97
47,bitshares,,0.038670683,103806367.45
48,verge,,0.006578678,102265917.11
49,stratis,,0.979117398,97206313.95
50,aeternity,,0.424997407,96610205.54
51,siacoin,,0.002405342,93323789.67
52,iostoken,,0.006283376,83485317.35
53,status,,0.022955907,80433218.71
54,komodo,,0.654307513,73148495.48
55,pundi-x,,0.000428463,72280775.46
56,sai,,0.997720783,71497733.61
57,golem,,0.067136661,64390081.62
58,zeon,,0.002443601,61373599.51
59,quark-chain,,0.037399134,59216936.07
60,odem,,0.264599550,58416844.11
61,ark,,0.410171803,56965236.13
62,ardor,,0.054604378,54553436.31
63,electroneum,,0.006155496,54335314.61
64,maidsafecoin,,0.115969160,52485532.46
65,revain,,0.184735947,52170015.01
66,decentraland,,0.039174136,49546474.58
67,loopring,,0.062037138,48930011.28
68,populous,,1.312975625,48575398.95
69,hshare,,1.065388049,47038104.76
70,pivx,,0.757266679,44451197.41
71,mixin,,98.859385163,44118557.22
72,power-ledger,,0.103214604,43241844.35
73,huobi-token,,1.032999338,41846918.18
74,kucoin-shares,,0.455702894,41165631.55
75,dentacoin,,0.000118808,38828524.30
76,aion,,0.142100472,37402860.57
77,wax,,0.039550627,37219955.30
78,monacoin,,0.563305690,36595559.69
79,polymath,,0.121520706,35067919.12
80,reddcoin,,0.001188656,34616804.04
81,zcoin,,5.145756871,34455651.99
82,bancor,,0.547995692,34406643.83
83,nexo,,0.064330862,34291056.61
84,wanchain,,0.320252807,33995633.84
85,tenx,,0.283370635,33191090.55
86,ravencoin,,0.012249922,33128669.04
87,metaverse-etp,,0.575851567,33024793.92
88,theta-token,,0.046145637,32787187.67
89,gxchain,,0.545081519,32704891.14
90,qash,,0.092034720,32659571.80
91,aelf,,0.108352957,32623905.99
92,elastos,,2.143754059,31066524.94
93,apollo,,0.001933371,30245057.38
94,gas,,2.180717107,30235065.90
95,waltonchain,,1.127334380,29074653.87
96,enjincoin,,0.033345990,28725965.57
97,kin,,0.000029270,28687095.82
98,particl,,3.089099573,28506158.68
99,bitcoin-private,,1.340498021,27694349.94
100,singularitynet,,0.046432600,27481426.21
101,nxt,,0.026838408,26803711.40
102,mithril,,0.054394818,26589253.17
103,loom-network,,0.044278249,25869610.76
104,zencash,,4.569284508,25677071.51
105,veritaseum,,11.841197101,25653580.48
106,nebulas,,0.562778635,25639811.91
107,byteball,,37.129709811,25252145.85
108,neon-exchange,,1.127798144,25140778.79
109,funfair,,0.004186091,24581761.81
110,bankera,,0.002226556,24511535.73
111,digitex-futures-exchange,,0.033460257,24442717.75
112,odyssey,,0.002779998,23683138.70
113,smartcash,,0.011691678,23503046.11
114,syscoin,,0.041779742,22850704.61
115,enigma,,0.284381397,21901330.87
116,kyber-network,,0.137409284,21417526.06
117,dragonchain,,0.079260659,20639743.98
118,nexus,,0.334986598,20022302.99
119,proximax,,0.003205341,19942256.88
120,dent,,0.001051670,19682291.89
121,centrality,,0.023587205,19276980.11
122,amber,,0.070791169,19195077.20
123,ethos,,0.207394241,19144304.93
124,santiment-network-token,,0.313892402,19057738.85
125,cindicator,,0.011395422,18778472.82
