Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,480.602500000,6363333295.81
2,litecoin,,5.143881701,163671608.11
3,ripple,,0.004710000,136539378.25
4,bitshares,,0.032149176,64298276.70
5,nxt,,0.036896442,36896335.17
6,dogecoin,,0.000187254,17152207.23
7,peercoin,,0.720594918,15637295.96
8,dash,,2.893844546,13397151.72
9,namecoin,,1.025738281,9984023.56
10,maidsafecoin,,0.019228000,8701677.78
11,counterparty,,2.409112718,6379287.11
12,monero,,1.862818065,6110801.42
13,blackcoin,,0.042453180,3169801.25
14,bytecoin,,0.000019039,3073825.68
15,stellar,,0.002052000,2330896.19
16,omni,,3.890000000,2190700.18
17,viacoin,,0.192719135,2108368.54
18,monacoin,,0.170370895,2011083.60
19,zetacoin,,0.010720381,1724657.04
20,reddcoin,,0.000062767,1698291.35
21,primecoin,,0.215357762,1499774.06
22,feathercoin,,0.020649958,1125511.32
23,digitalnote,,0.000170691,1035029.00
24,cloakcoin,,0.206487448,934913.63
25,vertcoin,,0.110887126,848208.90
26,maxcoin,,0.023553014,839071.28
27,infinitecoin,,0.000007999,724642.54
28,emercoin,,0.226051000,678153.00
29,novacoin,,0.743542597,605674.19
30,potcoin,,0.003726480,544487.97
31,worldcoin,,0.007977079,509586.35
32,syscoin,,0.001290033,475155.27
33,ixcoin,,0.021806635,452135.32
34,unobtanium,,2.035948767,388440.70
35,pandacoin,,0.000011038,355249.00
36,goldcoin,,0.008740152,282538.58
37,terracoin,,0.024997916,165339.62
38,myriadcoin,,0.000236925,134560.53
39,whitecoin,,0.000426165,129176.42
40,digitalcoin,,0.007292249,123254.78
41,auroracoin,,0.067018370,119792.19
42,solarcoin,,0.003969880,119097.00
43,digibyte,,0.000085201,118299.78
44,freicoin,,0.001898829,87275.09
45,bitmark,,0.124966262,84274.75
46,nav-coin,,0.001423690,81354.00
47,hyperstake,,0.003609410,57668.00
48,curecoin,,0.031795214,49855.72
49,riecoin,,0.008251900,49468.00
50,clams,,0.484493000,43869.00
51,fedoracoin,,0.000000156,43692.20
52,einsteinium,,0.000274253,37464.76
53,bitbar,,2.761093440,36926.86
54,diamond,,0.060649900,35079.00
55,groestlcoin,,0.000671238,34022.09
56,maza,,0.000062478,33953.54
57,luckycoin,,0.001729670,29894.00
58,artbyte,,0.000281226,21207.00
59,deutsche-emark,,0.001648680,19407.00
60,phoenixcoin,,0.000972221,18717.00
61,electronicgulden,,0.004173200,16871.00
62,bitcoin-plus,,0.188035000,10407.00
63,canada-ecoin,,0.000024054,254.00
64,gamecredits,,0.000009706,243.00
65,globalboost,,0.000004806,71.59
66,signum,,0.002608340,0.00
