Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,607.768812563,9650615110.18
2,ethereum,,14.308046582,1204332733.23
3,ripple,,0.006788000,240687739.40
4,litecoin,,3.822736003,182142013.21
5,monero,,11.022006775,142647307.67
6,ethereum-classic,,1.250000000,105158902.50
7,dash,,11.361759216,76720688.13
8,steem,,0.450160661,67397843.01
9,nem,,0.005111668,46005011.88
10,maidsafecoin,,0.085012000,38472385.65
11,lisk,,0.260190183,26019018.33
12,dogecoin,,0.000231698,24586051.40
13,waves,,0.215908000,21590800.00
14,nxt,,0.015157927,15142768.94
15,emercoin,,0.384618000,14835877.04
16,counterparty,,5.543774373,14543288.22
17,bitshares,,0.005007184,12887889.83
18,stellar,,0.002036030,12404324.68
19,bytecoin,,0.000066343,12038001.34
20,siacoin,,0.000546993,10198023.70
21,peercoin,,0.313550096,7370460.00
22,tether,,0.999999000,6951584.05
23,fedoracoin,,0.000012000,5239046.75
24,agoras-currency-of-tau,,0.124696171,5237239.18
25,syscoin,,0.010777998,5225881.57
26,namecoin,,0.311776359,4594461.13
27,stratis,,0.035938800,3524896.00
28,decred,,1.304890375,3502893.39
29,nav-coin,,0.052674171,3139349.73
30,gridcoin-research,,0.008154990,3104871.15
31,blackcoin,,0.034611234,2619227.87
32,digibyte,,0.000346429,2497991.56
33,omni,,4.470000000,2477198.01
34,solarcoin,,0.070001716,2421087.35
35,vcash,,0.160643188,2382450.76
36,curecoin,,0.065016988,1718484.17
37,nexus,,0.039271200,1650463.00
38,monacoin,,0.039450998,1537097.68
39,clams,,0.801168406,1533803.26
40,lbry-credits,,0.127600406,1475747.19
41,blocknet,,0.352278734,1377591.62
42,feathercoin,,0.009580096,1300946.71
43,radium,,0.427070724,1252518.14
44,reddcoin,,0.000042544,1200723.32
45,signum,,0.000752986,1187006.52
46,digitalnote,,0.000170092,1168081.84
47,primecoin,,0.071246937,1149998.09
48,vertcoin,,0.037559192,1092783.92
49,auroracoin,,0.109769340,942235.53
50,novacoin,,0.561014985,839212.22
51,worldcoin,,0.007057006,762493.82
52,potcoin,,0.002435891,521805.92
53,diamond,,0.286028717,504385.61
54,viacoin,,0.023073487,502866.20
55,bitmark,,0.273356713,498187.14
56,riecoin,,0.015676900,421743.00
57,infinitecoin,,0.000004634,419799.61
58,digitalcoin,,0.011565440,397733.08
59,freicoin,,0.008026977,368940.69
60,einsteinium,,0.001661523,336800.75
61,zetacoin,,0.001945539,320711.57
62,verge,,0.000024311,307381.50
63,freedomcoin,,0.044791000,291847.59
64,unobtanium,,1.353267990,267094.50
65,circuits-of-value,,0.000649869,259947.00
66,electronicgulden,,0.015290934,226654.32
67,okcash,,0.003281638,220478.80
68,pandacoin,,0.000006078,197615.91
69,maza,,0.000170176,178682.36
70,pivx,,0.003955130,178111.00
71,whitecoin,,0.000437594,134159.51
72,maxcoin,,0.003118588,129294.91
73,bitcoin-plus,,1.405273639,122108.44
74,groestlcoin,,0.001519425,99083.92
75,bean-cash,,0.000054699,85158.82
76,artbyte,,0.000121554,85086.69
77,bitbar,,2.914929753,79901.14
78,canada-ecoin,,0.000638159,61307.35
79,crown,,0.005620000,59023.78
80,terracoin,,0.002539000,42284.81
81,pakcoin,,0.001565610,40462.00
82,litedoge,,0.000000960,13149.69
83,globalboost,,0.001066000,8657.62
84,unitus,,0.000208000,7085.30
85,steem-dollars,,0.908553000,0.00
86,neo,,0.312629000,0.00
