Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,389.641000000,5889248376.55
2,ripple,,0.005147000,172617203.34
3,litecoin,,3.103000425,137060453.47
4,ethereum,,1.692156285,129390552.65
5,dash,,4.884152628,30101325.69
6,dogecoin,,0.000171502,17626163.71
7,peercoin,,0.392028517,8990011.68
8,stellar,,0.001765074,8538291.07
9,bitshares,,0.003015627,7656808.18
10,maidsafecoin,,0.016536000,7483406.68
11,nxt,,0.007454877,7454855.21
12,bytecoin,,0.000034888,6232192.00
13,monero,,0.535779414,5779045.34
14,namecoin,,0.389045762,5227646.81
15,emercoin,,0.128143000,4733680.97
16,nem,,0.000491186,4420676.72
17,gridcoin-research,,0.006041924,2249498.04
18,blackcoin,,0.024601168,1850528.10
19,counterparty,,0.681176157,1790607.76
20,monacoin,,0.058802674,1640344.71
21,clams,,1.000104114,1553936.77
22,tether,,1.000000000,1451600.00
23,novacoin,,0.752872863,960341.29
24,digibyte,,0.000151960,878921.13
25,primecoin,,0.065725418,861172.21
26,solarcoin,,0.020232219,692612.92
27,ixcoin,,0.030391998,638229.10
28,worldcoin,,0.006346023,613185.49
29,reddcoin,,0.000020358,569053.67
30,vcash,,0.039432874,515706.92
31,infinitecoin,,0.000005443,493151.54
32,vertcoin,,0.021390527,473268.62
33,digitalnote,,0.000060409,414024.63
34,diamond,,0.274213750,412177.54
35,gamecredits,,0.007054818,365785.43
36,zetacoin,,0.002025749,331458.18
37,feathercoin,,0.002758165,301180.88
38,fedoracoin,,0.000001000,280846.32
39,digitalcoin,,0.009350642,275043.51
40,siacoin,,0.000027275,262011.16
41,auroracoin,,0.032731745,251188.22
42,unobtanium,,1.248758961,245540.98
43,riecoin,,0.011089800,222436.00
44,maxcoin,,0.005016221,207969.70
45,cloakcoin,,0.044555448,205002.29
46,curecoin,,0.007635199,201808.31
47,electronicgulden,,0.013638165,190000.83
48,swarm,,0.001780659,177968.77
49,bitbar,,7.339090828,167235.86
50,syscoin,,0.000364186,156145.26
51,goldcoin,,0.004171227,152573.74
52,nav-coin,,0.002481646,147889.01
53,blocknet,,0.032302649,126320.02
54,hyperstake,,0.000315609,121760.80
55,verge,,0.000011702,109873.23
56,potcoin,,0.000436920,92712.55
57,viacoin,,0.003778942,75103.97
58,whitecoin,,0.000237681,72869.23
59,signum,,0.000062343,69504.40
60,maza,,0.000077928,67476.95
61,groestlcoin,,0.001048134,64969.56
62,canada-ecoin,,0.000593630,53425.00
63,deutsche-emark,,0.002828794,52338.70
64,nexus,,0.001597730,51542.00
65,okcash,,0.000765133,47331.67
66,terracoin,,0.003315845,46117.30
67,circuits-of-value,,0.000107736,43094.00
68,bean-cash,,0.000035847,41685.66
69,artbyte,,0.000066239,40583.98
70,litedoge,,0.000004000,39931.76
71,pandacoin,,0.000001121,36457.82
72,myriadcoin,,0.000030871,34312.85
73,globalboost,,0.075631000,34260.54
74,freicoin,,0.000734501,33759.58
75,bitmark,,0.027590479,30823.53
76,einsteinium,,0.000070135,12344.21
77,phoenixcoin,,0.000216841,9362.83
78,pakcoin,,0.000256884,5967.00
79,luckycoin,,0.000194820,3765.16
80,unitus,,0.000144701,3329.00
81,crown,,0.000271431,1828.00
82,radium,,0.007830370,0.00
83,augur,,2.320000000,0.00
