Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2612.670428305,42931269844.39
2,ethereum,,267.469723648,24892807780.23
3,ripple,,0.254885000,9759900376.85
4,litecoin,,51.349615274,2663760368.04
5,ethereum-classic,,17.910000000,1671053219.64
6,dash,,210.685166220,1561317819.38
7,nem,,0.170237750,1532139747.69
8,iota,,0.355007585,986754333.56
9,monero,,50.300712378,741457449.61
10,stratis,,6.245967705,614934208.48
11,bitshares,,0.219429071,569776107.82
12,zcash,,288.010000000,447119396.44
13,steem,,1.867890676,440739778.76
14,waves,,4.350000000,435000000.00
15,veritaseum,,210.630000000,414529318.35
16,neo,,7.880000000,394000000.00
17,bytecoin,,0.002076236,380160962.69
18,gnosis,,336.429871283,371617071.52
19,golem,,0.433428000,361059393.70
20,siacoin,,0.012294742,338581654.84
21,augur,,27.510000000,302610000.00
22,dogecoin,,0.002639793,290652589.26
23,lisk,,2.531014543,276508403.33
24,stellar,,0.025395000,265557317.69
25,byteball,,903.530000000,230844686.76
26,maidsafecoin,,0.489230000,221402216.52
27,tether,,1.000000000,219981353.00
28,gamecredits,,3.070000000,194647750.32
29,decred,,35.382860645,186409293.88
30,ardor,,0.166447000,166280468.94
31,komodo,,1.580000000,159493905.80
32,digibyte,,0.018122832,158434394.81
33,pivx,,2.770000000,148972635.95
34,nxt,,0.128739958,128611215.92
35,basic-attention-token,,0.122174492,122174492.11
36,bancor,,2.793390402,112713366.97
37,syscoin,,0.163413524,85946531.04
38,aragon,,2.484774625,83501266.23
39,ark,,0.699430000,67183888.54
40,verge,,0.004754072,63749600.02
41,peercoin,,2.543911929,61526056.69
42,nexus,,1.137499778,57715237.25
43,emercoin,,1.410000000,56882399.07
44,reddcoin,,0.001933031,55198540.71
45,lbry-credits,,0.614595615,42114871.96
46,melon,,69.810000000,41844114.00
47,cloakcoin,,8.260000000,41760899.74
48,namecoin,,2.800309568,41266481.92
49,monacoin,,0.776368454,40463935.63
50,iexec-rlc,,0.483752478,38250692.06
51,omni,,59.940000000,33521325.12
52,counterparty,,11.891019276,31136622.08
53,blackcoin,,0.406683830,31003803.69
54,quantum-resistant-ledger,,0.550934769,28648607.98
55,zcoin,,11.480000000,28594131.44
56,signum,,0.014572604,26236840.47
57,humaniq,,0.160617667,26157938.50
58,viacoin,,1.150133357,26135230.17
59,skycoin,,4.430000000,25656575.36
60,blocknet,,6.270513535,24816522.97
61,digitalnote,,0.003422598,23559021.74
62,vertcoin,,0.609912205,22617951.89
63,gridcoin-research,,0.054891329,21424785.87
64,nav-coin,,0.343945186,21139351.95
65,potcoin,,0.097274162,21136841.75
66,crown,,1.450000000,20724074.25
67,tokencard,,0.838746293,19831364.31
68,agoras-currency-of-tau,,0.466753572,19603650.02
69,radium,,5.171335741,16975028.51
70,novacoin,,9.265315572,16384385.65
71,chronobank,,21.730000000,15430755.49
72,bitcoin-plus,,145.341418472,14266858.98
73,clams,,5.556874119,13937412.70
74,okcash,,0.188873767,13601213.78
75,einsteinium,,0.063660217,13514194.06
76,feathercoin,,0.078414106,13144120.65
77,worldcoin,,0.111194551,12783090.78
78,xtrabytes,,0.018456673,11996837.46
79,infinitecoin,,0.000132369,11992157.53
80,groestlcoin,,0.166928583,11331412.04
81,primecoin,,0.530008646,10485484.89
82,unobtanium,,44.038453559,8708868.42
83,zencash,,5.146986870,8249014.09
84,solarcoin,,0.217927487,7714275.63
85,circuits-of-value,,0.007311000,7311000.00
86,lunyr,,3.085960551,7091083.71
87,bean-cash,,0.003398834,6836636.38
88,diamond,,3.008228731,6535789.05
89,spectrecoin,,0.302294000,6180825.25
90,vcash,,0.365406624,5574075.98
91,artbyte,,0.006584220,5150898.97
92,maxcoin,,0.092405157,5030784.20
93,auroracoin,,0.569214583,4928338.98
94,zetacoin,,0.027775856,4620285.49
95,curecoin,,0.194684267,4618503.63
96,myriadcoin,,0.002885000,4312151.08
97,goldcoin,,0.105187288,4242884.09
98,steem-dollars,,1.278135821,4096163.29
99,riecoin,,0.115218766,4055127.35
100,hush,,3.150000000,3467797.20
101,bitmark,,0.872605796,3404192.28
102,zclassic,,1.800000000,3099285.00
103,ixcoin,,0.108854000,2285834.73
104,fedoracoin,,0.000005000,2215840.91
105,whitecoin,,0.008804699,2184832.09
106,hyperstake,,0.001550000,1437268.34
107,digitalcoin,,0.049349647,1288861.52
108,electronicgulden,,0.083161665,1279340.67
109,litedoge,,0.000076000,1124593.28
110,pandacoin,,0.000026996,877775.62
111,bitbar,,25.180000000,832828.50
112,canada-ecoin,,0.008229043,801636.73
113,terracoin,,0.034333000,706213.33
114,freedomcoin,,0.064770000,423679.81
115,unitus,,0.008936000,418078.50
116,maza,,0.000365774,399651.15
117,bitcore,,2.730000000,378083.16
118,deutsche-emark,,0.012287000,341497.70
119,phoenixcoin,,0.004475000,262772.11
120,pakcoin,,0.006094000,231678.34
121,electra,,0.000009000,171180.04
122,globalboost,,0.008931000,101799.38
123,freicoin,,0.001951000,54643.80
124,qtum,,8.870000000,0.00
125,prizm,,1.030000000,0.00
