Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9131.767275082,168309812992.51
2,ethereum,,206.227729640,22960218146.43
3,tether,,0.999510682,8904835042.62
4,ripple,,0.199608869,8816681088.28
5,bitcoin-cash,,233.347020883,4305498315.94
6,bitcoin-cash-sv,,193.173854753,3553336630.56
7,litecoin,,44.008875762,2850956004.92
8,binancecoin,,16.425133795,2433514189.13
9,eos,,2.555770383,2401723098.48
10,tezos,,2.772017132,1972044734.26
11,cardano,,0.054580987,1698293632.36
12,chainlink,,3.955366193,1503076964.21
13,okb,,5.056747065,1431349973.14
14,stellar,,0.067025818,1355846464.31
15,crypto-com-chain,,0.073667655,1253052797.65
16,leo-token,,1.129933959,1107958418.65
17,monero,,62.950121861,1106766049.56
18,tron,,0.015018580,995152403.91
19,huobi-token,,3.965148238,925348805.20
20,ethereum-classic,,6.416741057,748578501.61
21,usd-coin,,0.998370117,730001403.34
22,neo,,10.218045414,720678743.02
23,dash,,73.707517212,699128395.51
24,iota,,0.201232079,559312870.98
25,cosmos,,2.597443994,486363977.42
26,zcash,,46.870831086,433137906.22
27,nem,,0.040495255,364409187.42
28,ontology,,0.505821388,322735627.59
29,dogecoin,,0.002521307,314467655.86
30,basic-attention-token,,0.203283680,296997748.37
31,maker,,330.048701414,293507928.31
32,vechain,,0.004469230,288534399.64
33,ftx-token,,2.840941198,283756265.42
34,omisego,,1.931053561,270821375.17
35,theta-token,,0.269227150,269227150.26
36,paxos-standard,,0.998591366,245891933.08
37,digibyte,,0.018073351,237953619.40
38,0x,,0.329261616,216179820.42
39,icon,,0.316092400,172012616.64
40,lisk,,1.222454885,170971035.54
41,binance-usd,,0.997413674,168114325.10
42,qtum,,1.694510535,163459671.31
43,hedera-hashgraph,,0.038966193,162245066.06
44,decred,,13.778859001,158816608.88
45,enjincoin,,0.172122762,158591209.91
46,bitcoin-gold,,8.842935755,154881753.72
47,algorand,,0.202307597,151092190.50
48,true-usd,,0.999158912,140971174.70
49,augur,,12.436406937,136799122.75
50,numeraire,,26.539187567,125365176.21
51,nano,,0.934064798,124789230.59
52,dai,,1.002901898,124107292.47
53,kyber-network,,0.685155219,124006385.58
54,husd,,0.999031199,121644427.91
55,monacoin,,1.634666844,118954759.55
56,ravencoin,,0.018817958,117270210.50
57,waves,,1.051684860,105200760.79
58,bytom,,0.065950879,105020563.02
59,zilliqa,,0.009855800,104079954.10
60,hive,,0.293005030,103719719.69
61,bitcoin-diamond,,0.547455411,103004302.47
62,siacoin,,0.002176697,96390211.30
63,status,,0.025234400,96297125.02
64,holotoken,,0.000525477,93601475.21
65,gatechain-token,,0.465273706,87913497.41
66,tether-gold,,1756.224334239,87897271.70
67,dxchain,,0.001720009,86158430.66
68,republic-protocol,,0.097228097,85141987.81
69,blockstack,,0.122284635,82364529.29
70,steem,,0.231437367,81824138.14
71,havven,,0.806861130,79163615.22
72,kucoin-shares,,0.963899636,78315130.03
73,unibright,,0.542865168,75104728.44
74,celsius-degree-token,,0.161455804,72814583.98
75,nervos-network,,0.004133485,71785535.23
76,komodo,,0.592767920,70743791.79
77,uma,,1.374986934,69984698.23
78,ethlend,,0.058036139,68561652.74
79,matic-network,,0.019934234,68458992.57
80,compound-ether,,4.138253700,66961400.81
81,energi,,2.464531230,66323816.11
82,electroneum,,0.006363049,64312237.06
83,nexo,,0.114446958,63609457.78
84,zencash,,6.869655013,62739811.92
85,hshare,,1.401981070,62559858.67
86,verge,,0.003751223,60975475.83
87,bittorrent-old,,0.000266085,56574002.30
88,bitshares,,0.020435754,55384898.15
89,solve-care,,0.150753529,52843371.31
90,ardor,,0.051466648,51397175.38
91,decentraland,,0.037700592,50105583.81
92,quant-network,,5.020757833,50067018.31
93,golem,,0.050165179,49384325.36
94,streamr-xdata,,0.069943573,48846096.44
95,loopring,,0.040830451,47704928.20
96,iostoken,,0.003957734,47544891.69
97,maidsafecoin,,0.103257832,46783689.24
98,v-systems,,0.023319601,46695480.29
99,kusama,,5.773497928,45992755.21
100,zcoin,,4.436225718,45218973.39
101,chiliz,,0.009356244,44750026.76
102,bytecoin,,0.000241376,44501449.17
103,aeternity,,0.121262131,43346780.31
104,reddcoin,,0.001439014,42497972.06
105,wax,,0.044039684,41825292.40
106,tokenize-xchange,,0.517412213,41464883.04
107,ripio-credit-network,,0.078942408,40326729.29
108,aelf,,0.085335433,39426779.41
109,aion,,0.093498116,39273652.49
110,power-ledger,,0.089342436,38446708.03
111,rif-token,,0.063060601,38025494.46
112,crypterium,,0.439003196,37302551.03
113,rocket-pool,,2.240296654,35317276.56
114,aragon,,1.040763503,35204902.65
115,digitex-futures-exchange,,0.040997184,35033489.36
116,terra-luna,,0.182917921,34494871.42
117,handshake,,0.123088225,33756716.32
118,waykichain,,0.172265560,32662308.65
119,stratis,,0.318343258,31769705.47
120,gxchain,,0.487764973,31759612.56
121,ark,,0.209534036,31398220.31
122,swipe,,0.498573767,31028247.08
123,thunder-token,,0.005625398,30816073.62
124,asd,,0.038646777,30253962.47
125,lambda,,0.016128142,30032605.73
