Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9624.684291831,177187041226.60
2,ethereum,,243.079482239,27097142032.58
3,tether,,0.999710565,9601992527.14
4,ripple,,0.188292371,8350911268.41
5,bitcoin-cash,,240.348988598,4427087895.18
6,bitcoin-cash-sv,,177.883891572,3280513975.00
7,litecoin,,44.138455469,2863665294.41
8,cardano,,0.082764963,2572303251.57
9,binancecoin,,16.376323390,2417477041.42
10,eos,,2.567995385,2407280183.96
11,crypto-com-chain,,0.124573372,2208237840.87
12,tezos,,2.781249421,1985730409.09
13,chainlink,,4.795879235,1825816038.02
14,stellar,,0.070963870,1445001706.32
15,okb,,5.109737686,1427294938.58
16,monero,,66.803780286,1176261842.00
17,leo-token,,1.161310767,1135699382.91
18,tron,,0.016466142,1090897952.79
19,huobi-token,,4.246347572,989322889.80
20,usd-coin,,1.000788753,945441840.58
21,neo,,10.905537023,769167526.22
22,ethereum-classic,,6.370521132,740850459.04
23,dash,,74.031498700,699820186.88
24,iota,,0.228419498,634187745.40
25,compound-governance-token,,241.568239101,623040869.65
26,vechain,,0.008905105,573701591.82
27,zcash,,58.084609910,548040324.63
28,cosmos,,2.763624529,512907645.01
29,maker,,502.544973378,453305522.46
30,nem,,0.045423380,408646574.58
31,ontology,,0.628227183,399580803.25
32,basic-attention-token,,0.257377447,376089855.00
33,dogecoin,,0.002474880,309300276.65
34,ftx-token,,3.039070169,301593127.48
35,digibyte,,0.020332443,269822846.14
36,theta-token,,0.256318222,256662755.81
37,0x,,0.363516477,253668709.97
38,paxos-standard,,1.001520300,250057772.84
39,compound-basic-attention-token,,0.005232422,233598336.75
40,compound-ether,,4.862548851,226073779.46
41,omisego,,1.568139266,219783860.76
42,kyber-network,,1.202039908,215792930.91
43,compound-usd-coin,,0.021057500,215185938.78
44,zilliqa,,0.019368810,206014393.38
45,algorand,,0.248341297,199204048.86
46,hedera-hashgraph,,0.042117505,196427108.65
47,augur,,17.535041141,192885452.55
48,decred,,16.043386281,186992238.36
49,ethlend,,0.144235754,181328407.07
50,icon,,0.322869537,178266245.78
51,lisk,,1.244636939,174680704.52
52,qtum,,1.791592540,172404957.25
53,enjincoin,,0.181737701,166962605.77
54,havven,,1.573601459,165397055.72
55,binance-usd,,1.000996554,164919979.03
56,bitcoin-gold,,9.008172182,158253236.41
57,siacoin,,0.003532631,156860629.24
58,nano,,1.113586989,148426243.77
59,true-usd,,1.000900210,140444735.45
60,bitcoin-diamond,,0.740605069,139349952.38
61,ravencoin,,0.021368766,137162700.14
62,republic-protocol,,0.155100378,135744246.18
63,monacoin,,1.812403848,131834620.79
64,dai,,1.006407293,128045258.96
65,waves,,1.240915971,124091597.15
66,husd,,1.001579758,122238347.54
67,verge,,0.007372102,120210586.81
68,numeraire,,23.498865695,117497895.67
69,bytom,,0.070124229,112200453.36
70,nexo,,0.195575344,109461810.53
71,celsius-degree-token,,0.296354439,107261857.62
72,blockstack,,0.149621428,106664257.23
73,swissborg,,0.146295925,104506768.04
74,holotoken,,0.000583367,103432657.41
75,loopring,,0.084711000,98885579.98
76,status,,0.025900060,98504952.04
77,uma,,1.923472950,97855756.56
78,iostoken,,0.006539078,97627474.69
79,gatechain-token,,0.503691670,94956356.73
80,dxchain,,0.001859937,92893445.71
81,balancer,,15.197397689,92723428.61
82,komodo,,0.746882565,89958359.86
83,tokenize-xchange,,1.118109789,89369594.73
84,hive,,0.248054168,89282240.04
85,tether-gold,,1760.527356036,88003331.47
86,divi,,0.046998274,82905328.23
87,quant-network,,6.850755456,79480097.84
88,matic-network,,0.022632899,78942503.88
89,bancor,,1.169807586,76807627.43
90,nervos-network,,0.004308198,76381543.97
91,steem,,0.209976322,75613825.19
92,chiliz,,0.014075180,74977575.04
93,kucoin-shares,,0.895866644,72685636.14
94,bitshares,,0.026167357,71082979.45
95,energi,,2.277939058,68882912.48
96,terra-luna,,0.210243363,68818805.81
97,zencash,,7.054587729,65844472.60
98,bittorrent-old,,0.000307245,65532153.99
99,golem,,0.059691776,58998642.58
100,compound-0x,,0.007321474,58989876.28
101,decentraland,,0.043897668,57870870.84
102,electroneum,,0.005672567,57459634.55
103,hshare,,1.226565537,54779227.21
104,v-systems,,0.026825565,54161256.42
105,wax,,0.056691446,53792804.93
106,thorchain,,0.317194429,53650099.16
107,ardor,,0.053491303,53437784.39
108,solve-care,,0.151165684,52936416.34
109,rif-token,,0.084848664,51992305.07
110,aeternity,,0.144089859,51918712.61
111,nuls,,0.531731612,50956116.84
112,stratis,,0.496012502,49526666.87
113,zcoin,,4.742487334,49297399.97
114,maidsafecoin,,0.108621498,49156921.03
115,aelf,,0.106227215,48942906.05
116,unibright,,0.345384645,48071006.88
117,kusama,,5.859214031,47451370.04
118,aion,,0.108809564,46736274.18
119,iexec-rlc,,0.655683910,46015103.10
120,ark,,0.299033907,44967785.54
121,aragon,,1.343163300,44495859.73
122,bytecoin,,0.000228083,41490241.49
123,power-ledger,,0.096011665,41167695.01
124,streamr-xdata,,0.054906563,38311236.23
125,waykichain,,0.200855274,37957192.88
