Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,120.440000000,1397179275.00
2,litecoin,,2.723000000,56132821.00
3,ripple,,0.005527980,43217138.00
4,namecoin,,0.625628000,4005986.00
5,peercoin,,0.168002000,3369573.00
6,feathercoin,,0.133112000,1901831.00
7,novacoin,,4.702330000,1727735.00
8,primecoin,,0.782100000,1354938.00
9,terracoin,,0.175381000,639416.00
10,infinitecoin,,0.000005743,429109.00
11,digitalcoin,,0.033311500,248397.00
12,freicoin,,0.007446600,184344.00
13,goldcoin,,0.005590200,145504.00
14,worldcoin,,0.006508260,111436.00
15,ixcoin,,0.006257710,93868.00
16,phoenixcoin,,0.019906000,69132.00
17,luckycoin,,0.004747110,29226.00
18,bitbar,,2.677490000,14074.00
