Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1031.492905646,16757840043.71
2,ethereum,,52.313175209,4721666246.31
3,dash,,80.295217097,577836259.43
4,ripple,,0.014072000,526137456.27
5,litecoin,,7.118546736,358891549.50
6,monero,,21.076320585,299458833.30
7,ethereum-classic,,2.720000000,245386606.08
8,nem,,0.014342205,129079841.13
9,augur,,10.000000000,110000000.00
10,maidsafecoin,,0.153104000,69287584.49
11,golem,,0.084172000,69021040.00
12,zcash,,67.350000000,65985758.40
13,decred,,12.430987197,56712873.55
14,tether,,0.999995000,54950578.25
15,pivx,,0.812882000,42824214.57
16,steem,,0.169195220,39893009.93
17,waves,,0.380297000,38029700.00
18,lisk,,0.333896324,35074643.58
19,dogecoin,,0.000314621,34216931.18
20,bytecoin,,0.000137990,25207820.03
21,ardor,,0.020267000,20246722.77
22,gamecredits,,0.326919000,20155937.58
23,stratis,,0.197196414,19389671.30
24,melon,,31.426200000,18836864.00
25,komodo,,0.173261000,17459291.00
26,bitshares,,0.006395738,16579607.78
27,siacoin,,0.000660529,16248653.06
28,stellar,,0.002310000,16149756.57
29,peercoin,,0.665781538,15965055.12
30,nexus,,0.320041942,15407969.65
31,nxt,,0.013641464,13627822.70
32,emercoin,,0.313370000,12468263.40
33,neo,,0.213922000,10696100.00
34,namecoin,,0.707452110,10425297.27
35,syscoin,,0.018036445,9446510.17
36,byteball,,65.810000000,9045058.02
37,counterparty,,3.386428142,8870958.48
38,zcoin,,4.610000000,8171243.44
39,agoras-currency-of-tau,,0.159819856,6712433.93
40,chronobank,,8.810030000,6256115.00
41,ark,,0.062688800,5877075.00
42,nav-coin,,0.094686205,5759651.28
43,potcoin,,0.025746688,5568995.43
44,crown,,0.360263000,4369081.25
45,radium,,1.364959484,4341452.92
46,blackcoin,,0.056290711,4280676.97
47,novacoin,,2.452521686,4119130.35
48,solarcoin,,0.117549538,4109358.80
49,bitcoin-plus,,36.118297240,3421558.53
50,gridcoin-research,,0.008558381,3324971.92
51,omni,,5.580000000,3116139.84
52,lbry-credits,,0.054021803,3109851.98
53,digibyte,,0.000378034,3064731.90
54,viacoin,,0.119900760,2698217.09
55,vertcoin,,0.081147214,2689126.39
56,signum,,0.001386243,2409164.11
57,monacoin,,0.050378913,2399998.54
58,curecoin,,0.085987725,2272768.21
59,clams,,1.015396032,2227055.93
60,cloakcoin,,0.416930000,2073704.75
61,goldcoin,,0.046411290,1861277.82
62,zclassic,,2.020000000,1675010.26
63,feathercoin,,0.009751571,1529274.52
64,primecoin,,0.081726891,1513061.83
65,auroracoin,,0.150063171,1299267.79
66,digitalnote,,0.000181457,1248034.31
67,steem-dollars,,1.180020000,1235850.00
68,blocknet,,0.312708958,1222853.39
69,vcash,,0.079202700,1203039.44
70,unobtanium,,5.905264619,1167275.94
71,bitmark,,0.272413645,1062734.66
72,okcash,,0.013454273,950882.77
73,reddcoin,,0.000032773,926807.68
74,worldcoin,,0.007518396,855151.04
75,einsteinium,,0.003516944,735251.63
76,diamond,,0.355819890,716199.97
77,riecoin,,0.017639848,570994.38
78,verge,,0.000041254,527787.71
79,infinitecoin,,0.000005098,461826.89
80,fedoracoin,,0.000001000,443168.18
81,zetacoin,,0.002545916,422064.96
82,groestlcoin,,0.006085036,408250.54
83,circuits-of-value,,0.001003000,401200.00
84,spectrecoin,,0.018686000,377804.82
85,freedomcoin,,0.057543000,375988.61
86,pandacoin,,0.000010373,337273.98
87,freicoin,,0.012025058,330983.02
88,electronicgulden,,0.020780271,316815.70
89,digitalcoin,,0.008201234,282038.73
90,maza,,0.000165018,180301.57
91,whitecoin,,0.000587876,180233.57
92,artbyte,,0.000226900,171246.98
93,canada-ecoin,,0.001557357,151710.74
94,unitus,,0.003091000,135711.89
95,bean-cash,,0.000072195,134339.14
96,terracoin,,0.006236000,119910.30
97,bitbar,,3.765640484,112167.13
98,deutsche-emark,,0.002854000,79322.41
99,maxcoin,,0.001129468,61491.26
100,pakcoin,,0.001650220,55999.00
101,litedoge,,0.000002000,27395.19
102,globalboost,,0.001249000,14236.64
