Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,5280.354444383,93210585886.91
2,ethereum,,173.228262169,18342659764.36
3,ripple,,0.331007744,13905538093.29
4,eos,,5.465950951,5689379283.58
5,bitcoin-cash,,305.787793003,5428788430.34
6,litecoin,,82.355046474,5056862615.77
7,binancecoin,,24.308665236,3519431434.18
8,cardano,,0.079281409,2472129360.90
9,stellar,,0.115355002,2232942560.62
10,tether,,1.002815419,2064755201.64
11,tron,,0.026432664,1757901288.21
12,monero,,69.096535750,1169687075.68
13,cosmos,,4.878754910,1152069146.89
14,dash,,122.583262876,1076379698.99
15,tezos,,1.343869537,1062243276.93
16,bitcoin-cash-sv,,59.262823135,1051173817.05
17,iota,,0.308423902,857409228.50
18,ontology,,1.304342470,799937629.45
19,neo,,11.064157678,719755461.20
20,ethereum-classic,,6.274050443,689633830.03
21,maker,,624.052360875,624525319.57
22,nem,,0.063493515,571444207.34
23,okb,,1.805893717,540971370.35
24,basic-attention-token,,0.376968779,471390708.92
25,zcash,,69.575524426,442386411.55
26,crypto-com-chain,,0.083775426,427083335.17
27,vechain,,0.007232066,401307081.47
28,dogecoin,,0.002887171,344218215.83
29,bitcoin-gold,,17.327369838,303645421.52
30,omisego,,1.968258454,276118858.81
31,waves,,2.669102656,267094825.01
32,lisk,,2.031733488,266970556.47
33,usd-coin,,0.997910938,252670152.90
34,holotoken,,0.001416479,251932589.13
35,augur,,22.074191434,242826209.81
36,decred,,25.025451098,241069477.63
37,qtum,,2.903248185,236844310.01
38,nano,,1.722816923,229520204.19
39,ravencoin,,0.064148083,215775262.78
40,bitcoin-diamond,,1.147639481,215616975.20
41,true-usd,,1.000840446,201756749.58
42,zilliqa,,0.022057526,194057385.00
43,0x,,0.328026906,192817162.56
44,chainlink,,0.514482451,187513414.75
45,bytom,,0.118626082,177742001.13
46,icon,,0.369758798,175223353.55
47,bitshares,,0.063298885,171697766.06
48,iostoken,,0.012659255,170825139.71
49,bytecoin,,0.000925682,170372893.40
50,enjincoin,,0.184911402,160392973.89
51,digibyte,,0.013665829,159791355.69
52,aeternity,,0.557399662,148378474.80
53,pundi-x,,0.000700375,137070584.80
54,verge,,0.008507677,135321552.34
55,steem,,0.428786744,131619640.24
56,komodo,,1.143656771,129008381.35
57,siacoin,,0.003110900,125754393.99
58,stratis,,1.123319636,111546483.96
59,kucoin-shares,,1.232129935,111283156.31
60,paxos-standard,,0.997301555,107865401.14
61,huobi-token,,2.621203348,104850594.58
62,digitex-futures-exchange,,0.116914621,99005017.55
63,status,,0.026620991,94027810.11
64,lambda,,0.091353782,92168974.86
65,ark,,0.644548435,90852374.87
66,theta-token,,0.121979118,90687261.75
67,mixin,,203.006840331,89421577.56
68,sai,,0.977271703,86663899.87
69,golem,,0.088899221,85775692.99
70,wax,,0.088666125,84203874.32
71,ardor,,0.081651557,81678267.76
72,gxchain,,1.312200510,78775863.83
73,decentraland,,0.058969154,77866468.42
74,waltonchain,,2.527492618,70423715.66
75,quark-chain,,0.044352946,70135735.02
76,bittorrent-old,,0.000742033,66216864.11
77,maidsafecoin,,0.141992862,64253751.76
78,revain,,0.130600413,63345436.96
79,aelf,,0.185734426,62183885.80
80,hshare,,1.409420403,61995017.32
81,zcoin,,8.287136276,60540665.77
82,loopring,,0.075975493,59989014.46
83,nebulas,,1.310537764,59677078.16
84,elastos,,4.004409065,58171350.04
85,aion,,0.188649089,56794145.11
86,pivx,,0.929700887,55505512.50
87,bibox-token,,0.483857513,55293963.30
88,populous,,1.431314330,51888887.51
89,power-ledger,,0.124603785,51829833.78
90,loom-network,,0.073913628,51099565.20
91,reddcoin,,0.001748233,51022312.09
92,qash,,0.140446734,49973793.96
93,electroneum,,0.005338207,49678900.11
94,polymath,,0.114576653,49618123.22
95,metaverse-etp,,0.638238425,48089410.02
96,wanchain,,0.443735454,47105233.30
97,bancor,,0.706312057,45965693.39
98,zencash,,7.206718160,45179422.81
99,neon-exchange,,1.587677717,45165068.16
100,kyber-network,,0.269271846,44747634.76
101,dent,,0.000795359,44660752.91
102,gas,,3.190168702,44449037.06
103,nexo,,0.078668742,43868212.04
104,monacoin,,0.664993284,43455483.28
105,iotex,,0.015610665,39418108.45
106,enigma,,0.505510056,39170566.06
107,rif-token,,0.098047827,38880856.07
108,veritaseum,,17.963572057,38627525.51
109,storj,,0.282194123,38333234.35
110,tenx,,0.317976103,37266491.09
111,cindicator,,0.021166535,36635403.80
112,iexec-rlc,,0.522000868,36518528.00
113,odem,,0.159053594,36320389.98
114,libra-credit,,0.061861250,35563006.13
115,tomochain,,0.594055192,35516102.47
116,celer-network,,0.017749561,35380966.11
117,nuls,,0.867338190,34697641.55
118,byteball,,50.714546874,34460625.84
119,nxt,,0.033877465,33840675.34
120,funfair,,0.005572320,33544579.32
121,kin,,0.000048281,33298979.02
122,mithril,,0.064701416,33173325.50
123,groestlcoin,,0.456789582,33122349.76
124,syscoin,,0.059810951,33008426.77
125,dragonchain,,0.119369616,31611112.34
