Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,253.899100000,3525782547.11
2,ripple,,0.013434000,428659482.02
3,litecoin,,1.854937945,68335086.59
4,bitshares,,0.010487072,26234916.21
5,dash,,3.021552759,15592442.01
6,maidsafecoin,,0.031927000,14448640.86
7,dogecoin,,0.000145718,14342974.58
8,nxt,,0.013537188,13537149.07
9,stellar,,0.003109321,11241062.36
10,peercoin,,0.385609275,8527530.87
11,namecoin,,0.519644802,5713988.26
12,counterparty,,1.195298105,3163187.90
13,monero,,0.385921421,2495027.14
14,bytecoin,,0.000010156,1727594.33
15,omni,,3.161041256,1698863.69
16,monacoin,,0.097401585,1650099.73
17,swarm,,0.012694955,1268802.75
18,blackcoin,,0.016919728,1265281.08
19,digitalnote,,0.000152286,1039579.21
20,clams,,1.864150000,1029600.00
21,unobtanium,,4.182189402,810700.69
22,novacoin,,0.705722999,693983.30
23,reddcoin,,0.000022953,629723.08
24,infinitecoin,,0.000006485,587558.40
25,vcash,,0.573726000,573726.00
26,digibyte,,0.000144540,502236.44
27,ixcoin,,0.020790384,436596.11
28,nav-coin,,0.006954400,403287.00
29,primecoin,,0.037314385,339322.20
30,worldcoin,,0.004417712,330174.44
31,potcoin,,0.001678951,312839.57
32,blocknet,,0.031050700,310866.00
33,curecoin,,0.011425460,287313.37
34,viacoin,,0.020817637,285746.63
35,maxcoin,,0.007113019,282459.44
36,signum,,0.000448560,279284.63
37,feathercoin,,0.003398853,247304.89
38,emercoin,,0.070611700,211835.00
39,zetacoin,,0.001161357,187942.80
40,vertcoin,,0.014497771,183112.65
41,diamond,,0.172905287,156767.52
42,maza,,0.000233130,154170.73
43,solarcoin,,0.004375117,147014.06
44,goldcoin,,0.004165582,142170.98
45,pandacoin,,0.000004304,139610.42
46,digitalcoin,,0.006764813,137882.44
47,verge,,0.000018153,132044.67
48,bitmark,,0.128989344,120130.36
49,deutsche-emark,,0.007056320,113201.00
50,circuits-of-value,,0.000281374,112549.00
51,syscoin,,0.000273857,110232.52
52,whitecoin,,0.000269133,82001.76
53,hyperstake,,0.000646905,81979.57
54,myriadcoin,,0.000076171,74962.35
55,freicoin,,0.001428361,65651.19
56,gamecredits,,0.001194603,54814.10
57,cloakcoin,,0.010515710,47923.39
58,auroracoin,,0.018034518,43406.88
59,fedoracoin,,0.000000147,41419.01
60,einsteinium,,0.000235581,39774.22
61,artbyte,,0.000087893,37252.95
62,electronicgulden,,0.006480800,34679.00
63,terracoin,,0.005077982,33586.46
64,bean-cash,,0.000050653,31453.00
65,groestlcoin,,0.000553500,30705.04
66,nexus,,0.002234930,28592.00
67,luckycoin,,0.001119695,21080.32
68,bitbar,,1.002947147,16737.18
69,bitcoin-plus,,0.252919000,13999.00
70,phoenixcoin,,0.000246498,6816.41
71,okcash,,0.000077001,3066.00
72,crown,,0.000819559,2801.00
73,unitus,,0.000198424,1315.00
74,canada-ecoin,,0.000020650,218.00
75,globalboost,,0.000003000,44.68
