Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11350.753473213,209658632328.37
2,ethereum,,383.662143118,43097616381.47
3,tether,,1.000121657,12865507393.59
4,ripple,,0.277714277,12481198829.12
5,chainlink,,14.240158617,5485193922.68
6,bitcoin-cash,,276.299834101,5120338569.61
7,polkadot,,5.493947148,4910960800.05
8,litecoin,,58.506080465,3821387499.30
9,bitcoin-cash-sv,,192.009368717,3563300058.15
10,cardano,,0.112631098,3504233317.88
11,crypto-com-chain,,0.168768045,3309719790.11
12,binancecoin,,21.452477454,3176756104.73
13,eos,,3.135727006,2962266230.81
14,tezos,,3.448239780,2489615316.02
15,stellar,,0.097782542,2014104141.02
16,cosmos,,8.404247654,2001179625.99
17,tron,,0.023107873,1664029922.60
18,monero,,88.693017521,1571729470.12
19,okb,,5.631337483,1539133938.57
20,usd-coin,,1.000926266,1382944810.46
21,leo-token,,1.262340701,1233503028.11
22,neo,,17.129766900,1208299209.68
23,huobi-token,,4.798233808,1121993949.46
24,vechain,,0.016916051,1088183376.26
25,cdai,,0.020859451,1023295283.78
26,iota,,0.363093974,1010086552.32
27,ethlend,,0.773334510,952123762.56
28,nem,,0.094256866,845629974.80
29,dash,,84.688089180,820678335.65
30,ethereum-classic,,6.498229783,756410576.95
31,omisego,,5.202425986,729551050.24
32,zcash,,73.420270616,727064061.06
33,havven,,5.865981495,688926426.47
34,maker,,636.718565264,575725732.32
35,compound-governance-token,,165.757111326,535192457.05
36,ontology,,0.831980075,530875096.75
37,basic-attention-token,,0.348748895,509139902.12
38,theta-token,,0.508145054,508145053.66
39,0x,,0.653096239,470102311.04
40,algorand,,0.567399022,455746233.30
41,dai,,1.014367738,450681551.79
42,dogecoin,,0.003288978,414344678.96
43,yearn-finance,,13490.224058482,402932457.96
44,digibyte,,0.029391432,397035481.77
45,compound-ether,,7.691271814,381764630.67
46,true-usd,,0.999342397,376449738.34
47,energy-web-token,,12.282447610,375624205.20
48,qtum,,3.519520780,361715532.90
49,republic-protocol,,0.405527267,356631096.75
50,uma,,6.545406279,353492560.04
51,kusama,,36.678456438,329703424.66
52,nxm,,45.523428326,328767919.16
53,waves,,3.253044311,328267608.09
54,icon,,0.578571412,325736387.08
55,ftx-token,,3.483820212,325140514.26
56,kyber-network,,1.601365522,316860424.11
57,bittorrent-old,,0.000409390,270264106.02
58,paxos-standard,,0.998572520,268506910.27
59,aave-usdc-v1,,1.000933466,254723575.97
60,aragon,,7.401494276,253678100.03
61,aave-tusd-v1,,0.996875116,250887641.35
62,lisk,,1.720600572,243492136.27
63,hedera-hashgraph,,0.046603473,242622486.54
64,zilliqa,,0.021414572,239123758.73
65,loopring,,0.198118969,232700383.36
66,band-protocol,,11.104579502,229133696.49
67,aave-link-v1,,14.304598144,228758392.42
68,numeraire,,42.087309551,218039378.94
69,blockstack,,0.259394674,210426330.57
70,enjincoin,,0.226981533,209548460.24
71,decred,,17.525654940,209226844.61
72,terra-luna,,0.463275671,201086523.64
73,binance-usd,,1.000612318,197251745.66
74,compound-usd-coin,,0.021130208,196492455.01
75,reserve-rights-token,,0.027365052,187081757.41
76,bitcoin-gold,,10.111714850,177373320.70
77,swipe,,2.655852576,176260389.86
78,ocean-protocol,,0.506626583,176100689.65
79,bytom,,0.108565972,175101292.25
80,nest,,0.106664374,174098824.76
81,balancer,,23.397235918,173004073.67
82,siacoin,,0.003737792,166106791.42
83,nano,,1.192975022,159190659.69
84,thorchain,,0.818425667,155002566.80
85,ravencoin,,0.022218433,153158223.09
86,status,,0.037811707,146727714.42
87,celsius-degree-token,,0.397907550,143569451.02
88,bitcoin-diamond,,0.761015264,143201978.70
89,husd,,0.998944016,143096460.85
90,nervos-network,,0.006832751,139603901.69
91,monacoin,,1.878940277,136702299.81
92,holotoken,,0.000751122,132934293.96
93,ampleforth,,0.642934026,131721671.21
94,quant-network,,10.184744264,122598029.73
95,bancor,,1.821144828,119764357.18
96,decentraland,,0.085477513,113664164.20
97,edgeware,,0.021160869,111888917.11
98,verge,,0.006819345,111478341.82
99,kucoin-shares,,1.377315784,111390342.76
100,gatechain-token,,0.578767895,108762262.54
101,golem,,0.109768950,108744806.11
102,kava,,3.920082859,106765204.90
103,iostoken,,0.006870447,104308971.69
104,iexec-rlc,,1.483768032,104210290.43
105,solana,,3.261241607,103504610.61
106,divi,,0.055354840,102814607.97
107,komodo,,0.811500643,98540687.44
108,dxchain,,0.001954550,97922970.14
109,matic-network,,0.025874827,97917129.59
110,renbtc,,11350.664599918,96522976.30
111,iris-network,,0.120123979,96409790.32
112,tether-gold,,1942.423237721,94068095.75
113,augur,,21.869151394,92903885.41
114,dia-data,,2.916889212,87238933.18
115,steem,,0.238533067,85990080.85
116,zencash,,8.764714368,85890589.06
117,hive,,0.228898494,83992004.91
118,bzx-protocol,,0.592139536,83822741.92
119,utrust,,0.186046041,83821329.48
120,serum,,1.673638836,83649170.76
121,tokenize-xchange,,1.037426724,82955572.12
122,chiliz,,0.015503415,82695738.60
123,swissborg,,0.115378384,82570938.83
124,compound-0x,,0.013175921,81819078.27
125,just,,0.055858912,80089115.87
