Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,648.107500000,8408206448.56
2,litecoin,,8.126165500,242483185.79
3,solarcoin,,0.001963590,192474952.00
4,nxt,,0.060174024,60173843.33
5,peercoin,,1.500209066,32294670.52
6,dash,,6.958684419,30861006.90
7,ripple,,0.003484000,27237524.05
8,dogecoin,,0.000221218,18899707.80
9,namecoin,,1.782893063,16351682.49
10,omni,,18.370000000,10345285.94
11,blackcoin,,0.129704942,9673659.44
12,maidsafecoin,,0.016739000,7575320.00
13,counterparty,,1.974508323,5230762.80
14,bytecoin,,0.000032805,5142836.00
15,monero,,2.295130199,4198249.87
16,zetacoin,,0.024309049,3904398.50
17,vertcoin,,0.490545745,2814849.60
18,primecoin,,0.402406403,2515613.45
19,feathercoin,,0.045226074,2171733.02
20,curecoin,,0.085439809,2062111.14
21,potcoin,,0.013844810,1773669.17
22,worldcoin,,0.026387934,1569425.83
23,infinitecoin,,0.000017227,1560407.57
24,einsteinium,,0.001065637,1222418.86
25,cloakcoin,,0.270377000,1220331.00
26,reddcoin,,0.000046456,1212507.28
27,novacoin,,1.391576986,1024030.89
28,ixcoin,,0.046953786,949856.40
29,maxcoin,,0.034093008,799909.52
30,goldcoin,,0.013034975,412602.78
31,unobtanium,,2.030599852,383369.13
32,myriadcoin,,0.000963852,364303.10
33,pandacoin,,0.000010456,335554.00
34,terracoin,,0.045469698,300742.77
35,digibyte,,0.000227590,275391.36
36,freicoin,,0.005452815,250625.51
37,whitecoin,,0.000764734,231454.21
38,digitalcoin,,0.014347265,229618.70
39,auroracoin,,0.140115942,223291.57
40,nav-coin,,0.002508590,136204.00
41,fedoracoin,,0.000000395,108736.55
42,riecoin,,0.025579000,104314.00
43,bitbar,,7.585540000,92044.00
44,diamond,,0.183501000,85457.00
45,digitalnote,,0.000019586,68284.00
46,groestlcoin,,0.001350472,65501.66
47,maza,,0.000119601,59077.90
48,artbyte,,0.000196080,56097.00
49,deutsche-emark,,0.005853160,54931.00
50,electronicgulden,,0.004115590,54889.00
51,bitcoin-plus,,0.944748000,52291.00
52,luckycoin,,0.002277870,37020.00
53,phoenixcoin,,0.001362810,21981.00
54,canada-ecoin,,0.000130848,1384.00
55,globalboost,,0.000028197,420.00
