Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8883.691769863,163333743988.58
2,ethereum,,203.810118342,22639118588.40
3,tether,,1.000571839,9005148939.98
4,ripple,,0.196854872,8682758874.37
5,bitcoin-cash,,230.189590495,4239413691.80
6,bitcoin-cash-sv,,185.303980471,3416325688.62
7,litecoin,,42.911179875,2781168940.11
8,binancecoin,,16.343638960,2416857097.42
9,eos,,2.526908577,2364903735.37
10,tezos,,2.737913810,1939622209.24
11,cardano,,0.053459122,1662876283.20
12,chainlink,,3.859418492,1465289040.80
13,okb,,5.008962616,1419015408.03
14,crypto-com-chain,,0.079075649,1349062066.21
15,stellar,,0.065798744,1331024314.13
16,leo-token,,1.139782614,1118078770.68
17,monero,,61.439926177,1079727012.50
18,tron,,0.014723844,973956862.37
19,huobi-token,,3.890123330,908671448.22
20,ethereum-classic,,6.784516184,790957004.78
21,usd-coin,,0.998416764,738174061.41
22,neo,,9.892534405,697654678.20
23,dash,,73.488486898,694784653.81
24,iota,,0.197307856,548386290.93
25,cosmos,,2.613430238,488506866.64
26,zcash,,45.873025378,423741478.51
27,nem,,0.040888492,364327641.03
28,theta-token,,0.351305925,351649272.35
29,ontology,,0.488908880,312677633.66
30,dogecoin,,0.002501259,311963042.25
31,vechain,,0.004782169,307784485.49
32,maker,,344.674843487,305305786.52
33,basic-attention-token,,0.204915050,299043240.10
34,ftx-token,,2.785292530,277290248.96
35,digibyte,,0.019239818,253487052.39
36,paxos-standard,,0.998614570,251818273.63
37,omisego,,1.720760679,243007232.06
38,0x,,0.319821549,209741637.56
39,icon,,0.330932582,180286810.26
40,binance-usd,,0.999461818,179798641.65
41,hedera-hashgraph,,0.039467977,173547798.84
42,enjincoin,,0.184051257,169191592.44
43,lisk,,1.197729777,167165574.73
44,decred,,14.189318354,163670098.70
45,qtum,,1.650772306,158718776.00
46,algorand,,0.210678445,157781305.09
47,bitcoin-gold,,8.977284536,156201749.00
48,true-usd,,0.997378925,139044400.67
49,augur,,12.457803931,136554896.81
50,zilliqa,,0.012236230,130734986.14
51,ravencoin,,0.020588526,126200811.48
52,nano,,0.937701158,124933769.90
53,kyber-network,,0.676771010,121628323.43
54,dai,,1.001174871,121256916.92
55,husd,,0.998874006,120658547.62
56,monacoin,,1.611786101,117920695.43
57,numeraire,,23.387450205,110542930.04
58,siacoin,,0.002436609,107820712.21
59,bitcoin-diamond,,0.566772178,107304468.63
60,waves,,1.056705603,105586801.80
61,bytom,,0.063379871,100945674.01
62,holotoken,,0.000566182,100833159.60
63,status,,0.026028984,99289801.81
64,hive,,0.274704301,97712471.35
65,blockstack,,0.131495469,88565926.66
66,tether-gold,,1726.513080640,86366791.71
67,gatechain-token,,0.457448437,86200361.26
68,republic-protocol,,0.097177435,84706603.15
69,celsius-degree-token,,0.177528147,80447938.52
70,kucoin-shares,,0.989510408,80173348.71
71,dxchain,,0.001595132,80055589.61
72,steem,,0.217679226,77688309.46
73,havven,,0.785334040,77092903.30
74,electroneum,,0.007416810,75065760.45
75,matic-network,,0.021183088,73018187.13
76,nervos-network,,0.004171503,72680258.43
77,komodo,,0.604161263,72533222.52
78,unibright,,0.518751963,72469307.15
79,verge,,0.004266611,69527631.22
80,uma,,1.359970898,69287807.99
81,ethlend,,0.057275116,67593675.59
82,energi,,2.453332481,65866188.00
83,compound-ether,,4.086417201,65787854.69
84,nexo,,0.117173437,65728427.76
85,bittorrent-old,,0.000279552,59296563.28
86,hshare,,1.309054405,58170479.32
87,bitshares,,0.020922796,56704878.29
88,solve-care,,0.162519813,56607190.23
89,zencash,,6.210546567,56489454.94
90,iostoken,,0.004583787,53315927.58
91,decentraland,,0.040382603,53055583.71
92,golem,,0.051830181,51023184.61
93,loopring,,0.043038218,50038087.35
94,kusama,,6.279457900,49854505.12
95,quant-network,,5.072611358,49555508.85
96,zcoin,,4.838064557,49477998.31
97,streamr-xdata,,0.070902086,49433846.69
98,ardor,,0.049135581,49174866.01
99,v-systems,,0.024430352,48830140.16
100,chiliz,,0.009855577,47176182.57
101,maidsafecoin,,0.104387232,47172436.96
102,bytecoin,,0.000249473,45816418.41
103,wax,,0.047641097,45659928.12
104,reddcoin,,0.001500586,44313186.32
105,aeternity,,0.121882438,43310004.33
106,aion,,0.099980712,41999958.45
107,tokenize-xchange,,0.510443838,40765891.07
108,aelf,,0.085993531,40104376.98
109,power-ledger,,0.091665012,39423392.30
110,ripio-credit-network,,0.076581245,39070809.44
111,crypterium,,0.438877559,37274047.05
112,rif-token,,0.061554261,37112010.85
113,terra-luna,,0.189055895,35784887.34
114,handshake,,0.129870792,35693552.91
115,waykichain,,0.187848434,35441736.69
116,digitex-futures-exchange,,0.041103438,35079819.40
117,rocket-pool,,2.212400947,34979407.15
118,thunder-token,,0.006303867,34402161.87
119,aragon,,1.017756932,34392514.98
120,pundi-x,,0.000144902,34242721.42
121,ark,,0.225633908,33774481.53
122,stratis,,0.332901340,33190631.41
123,swipe,,0.478715579,31219331.70
124,gxchain,,0.480053958,31084198.11
125,bancor,,0.444603963,31073412.86
