Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,503.661000000,6331497248.00
2,litecoin,,14.269100000,384724958.00
3,ripple,,0.010733000,83909411.00
4,auroracoin,,4.876300000,51857383.00
5,peercoin,,2.193920000,46653941.00
6,dogecoin,,0.000529737,34284337.00
7,nxt,,0.026913000,26912922.00
8,namecoin,,2.469520000,20663417.00
9,omni,,29.266100000,18129705.00
10,counterparty,,2.046750000,5420809.00
11,feathercoin,,0.132077000,5002099.00
12,novacoin,,5.568350000,4170901.00
13,vertcoin,,1.355510000,4043825.00
14,primecoin,,0.792246000,3946604.00
15,infinitecoin,,0.000033402,3020479.00
16,dash,,0.698006000,2682926.00
17,maxcoin,,0.192871000,2616516.00
18,blackcoin,,0.032822000,2444982.00
19,worldcoin,,0.044832800,2241399.00
20,zetacoin,,0.004830530,774165.00
21,freicoin,,0.015287900,620325.00
22,terracoin,,0.104034000,603494.00
23,ixcoin,,0.029119600,548391.00
24,reddcoin,,0.000030847,513760.00
25,digitalcoin,,0.030326200,430627.00
26,unobtanium,,2.289940000,387053.00
27,monacoin,,0.079093500,355755.00
28,potcoin,,0.005946550,350719.00
29,maza,,0.001817650,324251.00
30,fedoracoin,,0.000001462,297655.00
31,bitbar,,24.607600000,256097.00
32,goldcoin,,0.008350410,252989.00
33,electronicgulden,,0.018115500,210594.00
34,myriadcoin,,0.001487980,141821.00
35,digibyte,,0.000142000,122654.00
36,riecoin,,0.088256100,119295.00
37,luckycoin,,0.004428270,60571.00
38,deutsche-emark,,0.008543510,51146.00
39,diamond,,0.095436600,30896.00
40,pandacoin,,0.000000690,18917.00
41,phoenixcoin,,0.001444210,16999.00
