Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,252.341000000,3535619144.78
2,ripple,,0.007909000,252364734.50
3,litecoin,,1.681786432,63599787.86
4,dash,,4.514791961,23701416.23
5,bitshares,,0.005989528,15003618.33
6,dogecoin,,0.000126968,12553265.50
7,stellar,,0.002522086,10840149.09
8,nxt,,0.010597831,10597800.62
9,maidsafecoin,,0.019404000,8781327.00
10,peercoin,,0.323429786,7179665.81
11,monero,,0.968384183,6787844.39
12,namecoin,,0.397103335,4463818.74
13,counterparty,,1.159140007,3067500.59
14,nem,,0.000307856,2770704.18
15,monacoin,,0.145316614,2641899.64
16,bytecoin,,0.000015388,2637436.61
17,blackcoin,,0.016825810,1259305.16
18,swarm,,0.011415907,1140967.73
19,omni,,1.920000000,1034227.20
20,clams,,1.547814349,952221.58
21,vcash,,0.797334000,797334.00
22,unobtanium,,3.156939287,613557.46
23,novacoin,,0.565509822,572684.44
24,digitalnote,,0.000079739,545044.23
25,digibyte,,0.000139859,544191.80
26,reddcoin,,0.000017729,487679.89
27,ixcoin,,0.021420718,449833.05
28,infinitecoin,,0.000004077,369400.07
29,blocknet,,0.031939867,319866.62
30,gridcoin-research,,0.000886106,316292.00
31,worldcoin,,0.004062330,313782.70
32,signum,,0.000419644,297567.21
33,nav-coin,,0.004929940,286567.32
34,solarcoin,,0.008238934,277031.54
35,tether,,1.000000000,251600.00
36,maxcoin,,0.005557035,224979.71
37,curecoin,,0.008908158,224011.36
38,potcoin,,0.001080638,205570.80
39,primecoin,,0.020098213,190493.12
40,feathercoin,,0.002521257,183449.89
41,emercoin,,0.059535700,178607.00
42,vertcoin,,0.010414876,141808.43
43,circuits-of-value,,0.000346931,138772.00
44,zetacoin,,0.000850998,137841.66
45,syscoin,,0.000333752,135507.17
46,maza,,0.000191312,130956.59
47,goldcoin,,0.003532774,121568.50
48,digitalcoin,,0.005561047,119135.62
49,diamond,,0.117843247,115519.85
50,cloakcoin,,0.024499942,111852.97
51,verge,,0.000012617,97927.86
52,deutsche-emark,,0.005469620,89906.00
53,viacoin,,0.005803538,84539.36
54,whitecoin,,0.000270005,82353.30
55,freicoin,,0.001334884,61354.73
56,hyperstake,,0.000356831,56256.73
57,auroracoin,,0.022250233,56187.47
58,myriadcoin,,0.000055515,55385.48
59,riecoin,,0.003489750,41300.00
60,artbyte,,0.000089646,39747.59
61,electronicgulden,,0.006844813,36627.20
62,fedoracoin,,0.000000120,33701.56
63,pandacoin,,0.000000875,28415.02
64,gamecredits,,0.000537486,26023.28
65,einsteinium,,0.000135927,23586.15
66,bitmark,,0.025067010,23390.53
67,nexus,,0.001427530,21676.00
68,bean-cash,,0.000032143,21514.00
69,terracoin,,0.002553691,16890.46
70,groestlcoin,,0.000295239,16618.86
71,bitcoin-plus,,0.271817000,15045.00
72,luckycoin,,0.000658610,12478.15
73,bitbar,,0.466073799,7991.77
74,crown,,0.001534230,5756.00
75,phoenixcoin,,0.000194303,5691.11
76,okcash,,0.000087230,3724.00
77,canada-ecoin,,0.000103263,1092.00
78,unitus,,0.000076562,771.00
79,litedoge,,0.000005331,0.00
