Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,60942.327739963,1204059167828.70
2,ethereum,,3252.654184707,391583812600.58
3,tether,,0.999900198,112493950291.56
4,binancecoin,,544.992377732,83985308455.31
5,solana,,147.954839717,68729116144.65
6,usd-coin,,0.999664943,33939541691.22
7,staked-ether,,3258.672016577,31651964632.38
8,ripple,,0.523429203,29217819449.76
9,the-open-network,,7.441781709,18656294194.61
10,dogecoin,,0.115662820,16795164085.57
11,cardano,,0.432611999,15389261477.03
12,tron,,0.137669484,11993283818.44
13,avalanche-2,,26.437098004,10457081973.78
14,shiba-inu,,0.000017655,10399735670.38
15,wrapped-bitcoin,,60995.756075109,9337450400.71
16,polkadot,,6.331343844,8789935238.37
17,chainlink,,13.443056664,8191542687.65
18,bitcoin-cash,,377.234030858,7450958761.49
19,uniswap,,8.420472803,6364643587.85
20,near,,5.405256781,5975290200.77
21,leo-token,,5.823957464,5395166217.64
22,dai,,0.999345474,5346507051.01
23,litecoin,,70.047808081,5240478742.81
24,matic-network,,0.531366180,4944730901.11
25,wrapped-eeth,,3394.587917675,4784222399.99
26,kaspa,,0.171213490,4150411760.61
27,internet-computer,,8.626083205,4021257432.26
28,pepe,,0.000009234,3894349917.72
29,ethena-usde,,0.998434709,3408297246.49
30,ethereum-classic,,22.597989791,3345065569.46
31,fetch-ai,,1.250583030,3169870204.47
32,aptos,,6.643967459,3102262062.48
33,stellar,,0.104677447,3060248766.35
34,monero,,159.485070384,2941465959.07
35,maker,,2790.914242322,2602308957.42
36,hedera-hashgraph,,0.072266927,2586555701.39
37,blockstack,,1.731860035,2557168069.07
38,vechain,,0.031221069,2529025369.96
39,crypto-com-chain,,0.092276772,2475963244.08
40,filecoin,,4.272661485,2441740766.49
41,cosmos,,6.232778025,2440747769.76
42,render-token,,6.201651762,2430493298.72
43,okb,,40.124513808,2407556896.68
44,mantle,,0.733311811,2395447782.32
45,arbitrum,,0.722367438,2338208112.91
46,immutable-x,,1.442016251,2225955656.13
47,injective-protocol,,21.583714037,2101649124.01
48,renzo-restaked-eth,,3299.537991188,2088971964.41
49,sui,,0.806351558,2025899709.33
50,optimism,,1.800231348,2025045246.50
51,bittensor,,277.592164192,1968565504.39
52,first-digital-usd,,0.999649700,1930185551.98
53,the-graph,,0.198363680,1894886277.68
54,rocket-pool-eth,,3642.772855673,1828036058.06
55,dogwifcoin,,1.736853718,1743305063.62
56,bonk,,0.000024063,1674817881.55
57,arweave,,25.228877327,1649114634.44
58,mantle-staked-ether,,3378.514862290,1626345103.40
59,lido-dao,,1.752459478,1564922754.21
60,notcoin,,0.015160330,1557114106.31
61,aave,,104.151550568,1548555266.99
62,floki,,0.000151996,1477436166.00
63,ondo-finance,,1.013130081,1466922786.39
64,bitget-token,,1.044059641,1461839205.49
65,theta-token,,1.454227069,1454576181.62
66,whitebit,,9.583131856,1381992231.36
67,fantom,,0.490712726,1377012002.75
68,thorchain,,3.830027151,1291909624.63
69,jasmycoin,,0.026285814,1279838191.27
70,celestia,,6.332686355,1254513559.84
71,algorand,,0.151945382,1250976440.68
72,based-brett,,0.119039425,1180143310.22
73,pyth-network,,0.312851415,1137126941.49
74,ether-fi-staked-eth,,3257.717579717,1123861230.54
75,jupiter-exchange-solana,,0.822406429,1111576733.94
76,quant-network,,74.177176321,1080830629.99
77,coredaoorg,,1.202190729,1078875553.83
78,sei-network,,0.327457335,1001311996.25
79,elrond-erd-2,,35.458245183,964644040.21
80,gatechain-token,,7.293539598,951001210.40
81,flare-networks,,0.020309836,917985405.80
82,mantra-dao,,1.074416769,892456213.28
83,flow,,0.582632287,885908181.54
84,kucoin-shares,,9.260002711,885707646.66
85,eos,,0.577252271,868803299.67
86,akash-network,,3.524650525,852094663.07
87,dydx-chain,,1.385742647,841427377.91
88,ethereum-name-service,,26.427086910,840843961.39
89,axie-infinity,,5.673474101,839995039.44
90,kelp-dao-restaked-eth,,3303.198480316,833611527.43
91,bitcoin-cash-sv,,41.705875606,824182982.57
92,tokenize-xchange,,10.268009828,821399713.64
93,gala,,0.022312261,820632342.35
94,bittorrent,,0.000000823,798814717.16
95,msol,,177.986731981,797270268.02
96,beam-2,,0.015700374,790781660.04
97,tezos,,0.791227803,783533064.18
98,starknet,,0.590948786,769316500.12
99,neo,,10.761141660,759726170.68
100,fasttoken,,2.318020398,740983699.16
101,usdd,,0.997222137,738050627.97
102,the-sandbox,,0.323101732,737893068.88
103,ronin,,2.152706607,726521849.91
104,zebec-protocol,,0.013782223,701908587.58
105,mog-coin,,0.000001942,701372139.75
106,ordinals,,33.307444485,700867006.74
107,gnosis,,269.093490391,698725730.57
108,ethena,,0.400024307,686213096.02
109,lido-staked-sol,,173.593089303,678266921.65
110,conflux-token,,0.157374014,666637698.04
111,nexo,,1.185194087,664294606.42
112,pendle,,4.229057604,655719923.08
113,frax,,0.996644034,647147405.85
114,frax-ether,,3234.101348319,637464766.45
115,decentraland,,0.341596869,636764486.22
116,ecash,,0.000031540,623613432.47
117,coinbase-wrapped-staked-eth,,3499.765594790,620598970.80
118,chiliz,,0.069077174,615289051.22
119,zksync,,0.165765241,610527621.89
120,popcat,,0.615218891,605924501.81
121,havven,,1.839959617,603003892.14
122,safe,,1.392935786,594945740.10
123,tether-gold,,2406.475806125,593499384.58
124,dexe,,10.294997857,588365457.09
125,mina-protocol,,0.517734262,586159405.22
