Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3454.025843825,60524138032.47
2,ripple,,0.301747130,12420957857.55
3,ethereum,,107.199996972,11229439070.41
4,eos,,2.370760010,2443091193.87
5,bitcoin-cash,,118.213591886,2081969168.26
6,tether,,0.999682409,2057661846.29
7,litecoin,,33.527574291,2022787884.22
8,tron,,0.025388554,1664172472.93
9,stellar,,0.080596661,1544814484.38
10,cardano,,0.038074530,1185975550.27
11,bitcoin-cash-sv,,63.724680568,1122066535.52
12,binancecoin,,6.728319464,981881034.16
13,monero,,42.503094121,712874241.67
14,iota,,0.253498901,704690193.33
15,dash,,65.976387866,568606946.74
16,neo,,6.994162612,454620569.79
17,ethereum-classic,,3.897275871,421248543.98
18,nem,,0.039213398,352553760.84
19,ontology,,0.536911789,320908538.47
20,usd-coin,,1.012555493,312165433.31
21,tezos,,0.372353740,291586451.60
22,waves,,2.826762895,281606978.01
23,zcash,,47.871712619,278455689.99
24,maker,,375.006061252,273243616.66
25,dogecoin,,0.001908842,225540029.82
26,vechain,,0.003848515,213438787.85
27,true-usd,,1.012190390,209663221.75
28,holotoken,,0.001154087,204763875.76
29,okb,,0.597556939,179211198.50
30,bitcoin-gold,,9.511149690,166623639.25
31,zilliqa,,0.017568463,166458025.73
32,augur,,14.315138352,157612094.48
33,omisego,,1.099714225,154351066.27
34,decred,,15.997512856,148174819.92
35,qtum,,1.821593098,148024200.84
36,chainlink,,0.396655119,146214673.33
37,lisk,,1.107233269,143815942.88
38,0x,,0.244085503,142576108.94
39,basic-attention-token,,0.108432769,133409138.27
40,bitcoin-diamond,,0.699181591,131407062.51
41,paxos-standard,,1.005580733,123135140.59
42,nano,,0.812532349,108348483.02
43,bytecoin,,0.000583332,107376864.79
44,bitshares,,0.037320185,100345200.90
45,digibyte,,0.008635374,98367822.39
46,pundi-x,,0.000550842,92212543.96
47,verge,,0.005774346,89871464.67
48,steem,,0.298466096,89234413.23
49,icon,,0.186532049,88224695.17
50,siacoin,,0.002219693,87110768.57
51,aeternity,,0.371691962,84655547.03
52,iostoken,,0.006002270,80112109.58
53,stratis,,0.792265579,78602776.98
54,sai,,1.003593268,76203594.09
55,komodo,,0.641672264,71676532.83
56,status,,0.018450766,64726313.34
57,electroneum,,0.007109770,63033789.53
58,golem,,0.057155112,55091862.19
59,ark,,0.394975788,55063982.37
60,ardor,,0.052110196,52073892.11
61,maidsafecoin,,0.110855173,50167775.96
62,odem,,0.215569015,47822159.57
63,quark-chain,,0.028260690,44591278.05
64,loopring,,0.055854284,44086065.85
65,populous,,1.184730291,43839791.54
66,decentraland,,0.034108943,43072537.09
67,revain,,0.151679070,42861145.05
68,mixin,,94.722101688,42374089.35
69,hshare,,0.938957644,41188690.60
70,polymath,,0.091072081,39689225.42
71,theta-token,,0.055430200,39404833.53
72,pivx,,0.645391438,38007784.73
73,huobi-token,,0.934629860,37305810.28
74,reddcoin,,0.001209328,35234951.90
75,gxchain,,0.549848756,32990925.38
76,power-ledger,,0.079024673,32835400.38
77,kucoin-shares,,0.359808441,32503067.01
78,monacoin,,0.491317663,32112731.22
79,zcoin,,4.770449374,32067320.62
80,elastos,,2.165039916,31010864.76
81,ravencoin,,0.010923554,30854241.15
82,nexo,,0.057244668,30492135.52
83,aelf,,0.101218105,30483845.64
84,bancor,,0.476410428,30349432.25
85,wax,,0.031743482,30151227.23
86,aion,,0.112425292,29431258.50
87,wanchain,,0.271358472,28823092.00
88,tenx,,0.246709985,28806775.05
89,veritaseum,,13.285518700,28424125.13
90,metaverse-etp,,0.472944120,27172433.33
91,gas,,1.923680200,26808465.28
92,singularitynet,,0.041248390,26479879.29
93,apollo,,0.001800230,26448942.35
94,qash,,0.072669753,25777693.43
95,digitex-futures-exchange,,0.034905255,25707163.21
96,nxt,,0.025246441,25221193.21
97,kin,,0.000025670,25164763.85
98,waltonchain,,0.917441199,24291769.35
99,enjincoin,,0.028209927,24267478.73
100,nebulas,,0.524843003,23880356.65
101,funfair,,0.003975081,23747220.12
102,loom-network,,0.039541136,23696799.16
103,syscoin,,0.042264402,23119758.08
104,zencash,,4.027614659,23067486.38
105,neon-exchange,,1.027812266,23030178.77
106,bankera,,0.002078697,22714332.76
107,quant-network,,2.145492730,21384900.63
108,santiment-network-token,,0.349603848,21229371.96
109,particl,,2.245576489,20504503.25
110,enigma,,0.266098884,20491468.86
111,byteball,,29.986964224,20367143.78
112,dragonchain,,0.076540140,19938046.88
113,tomochain,,0.338614420,19930548.46
114,odyssey,,0.002146945,19313882.55
115,smartcash,,0.009461619,19155524.30
116,kyber-network,,0.117108578,18357573.41
117,nexus,,0.305006379,18211286.12
118,dent,,0.000968307,18124547.57
119,storj,,0.132101418,17933826.73
120,iexec-rlc,,0.253687714,17738748.76
121,mithril,,0.036187989,17718669.40
122,bitcoin-private,,0.854769333,17672776.02
123,proximax,,0.002782910,17315372.89
124,tokenclub,,0.032038235,17072796.06
125,salt,,0.209521639,16788242.23
