Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9766.244485489,166195961946.18
2,ethereum,,807.067329164,80104681672.57
3,ripple,,0.904191805,35424661158.55
4,bitcoin-cash,,1754.121977988,30016426531.77
5,eos,,17.695298920,14808599051.63
6,litecoin,,176.705886095,9966125919.97
7,cardano,,0.365313191,9471500874.05
8,stellar,,0.429321898,7973376215.03
9,iota,,2.375238453,6602047210.24
10,tron,,0.086708777,5700938378.43
11,neo,,83.989588212,5459323233.79
12,bitcoin-diamond,,29.356052814,4505368832.60
13,dash,,505.235650689,4069453894.03
14,monero,,239.856849962,3838073702.09
15,nem,,0.425690302,3831212713.68
16,ethereum-classic,,22.347386655,2269311592.29
17,tether,,0.992209451,2249478541.34
18,qtum,,22.058384419,1953793253.37
19,omisego,,17.322464724,1767628507.34
20,icon,,4.414646168,1709489386.69
21,binancecoin,,14.291985373,1629876448.64
22,lisk,,13.468568599,1422051326.21
23,bitcoin-gold,,80.748010079,1371607824.16
24,bytecoin,,0.007129030,1310850359.31
25,nano,,8.977545703,1196242604.28
26,verge,,0.078754012,1178295658.66
27,zcash,,305.265066633,1176157606.82
28,zilliqa,,0.148562474,1082485160.16
29,aeternity,,4.569962929,1064894918.69
30,ontology,,8.934148834,1006164359.86
31,steem,,3.801761638,966616874.94
32,siacoin,,0.027528730,942569524.53
33,wanchain,,8.574038601,910155572.60
34,bitshares,,0.338201947,886718158.07
35,bytom,,0.874138061,862774266.33
36,0x,,1.638068588,862700797.56
37,stratis,,8.178101420,808356364.70
38,populous,,20.836541022,771035926.57
39,waves,,7.255930987,725593098.68
40,maker,,1131.819173612,699722304.06
41,decred,,87.206320397,669579314.12
42,golem,,0.789576827,658713942.68
43,bitcoin-private,,30.821233076,647245894.59
44,status,,0.175433407,608838796.10
45,dogecoin,,0.005169703,590943620.86
46,hshare,,13.121246215,563535118.06
47,iostoken,,0.065873724,553339284.08
48,loopring,,0.930651155,532401368.87
49,waltonchain,,16.684973657,519638471.37
50,digibyte,,0.048511472,495371186.28
51,aion,,3.637724525,484084512.74
52,mixin,,1143.715044937,480820092.32
53,augur,,43.600199732,479602197.05
54,aelf,,1.797215967,449303991.65
55,basic-attention-token,,0.448618868,448618868.40
56,komodo,,4.130873082,429855910.03
57,ardor,,0.421062432,420641157.10
58,waykichain,,2.674435070,383513989.01
59,nebulas,,10.704763412,380019101.13
60,ark,,3.601758276,368658818.32
61,mithril,,1.186872365,362060782.00
62,kucoin-shares,,4.627285048,350426962.03
63,loom-network,,0.602097595,348097109.26
64,bnktothefuture,,0.346473630,346473630.38
65,kyber-network,,2.451667346,328848753.30
66,holotoken,,0.001851803,328833988.62
67,pivx,,5.825557656,327001431.56
68,gas,,31.544265557,319492150.66
69,monacoin,,5.154563044,305435952.74
70,pundi-x,,0.004949978,304117580.18
71,elastos,,59.259257279,303956612.06
72,reddcoin,,0.010401443,299652198.05
73,substratum,,0.764848573,292953065.18
74,cortex,,1.912798369,286919755.37
75,qash,,0.810793130,283777595.50
76,syscoin,,0.528840963,281996778.48
77,bancor,,5.401748933,277922332.35
78,centrality,,0.384859020,267352104.54
79,storm,,0.063007641,257808758.45
80,ethos,,3.320219309,253986006.38
81,gxchain,,4.194201390,251652083.43
82,funfair,,0.051531161,250372099.99
83,dragonchain,,1.038937400,247705470.34
84,veritaseum,,121.478364813,247408304.31
85,dentacoin,,0.000753866,245177160.87
86,wax,,0.389430932,242160909.58
87,salt,,4.072601289,238603507.66
88,nxt,,0.238653211,238414543.47
89,polymath,,0.919343172,220642131.52
90,zcoin,,46.575632308,218203764.54
91,gifto,,0.505110333,217045637.91
92,electroneum,,0.030920660,213412394.85
93,enigma,,2.823464146,211297245.64
94,matrix-ai-network,,1.370488031,205573204.68
95,power-ledger,,0.552905944,204167349.43
96,achain,,0.423075037,202686857.66
97,chainlink,,0.568254214,198888975.02
98,nucleus-vision,,0.047372885,195125899.46
99,request-network,,0.292809062,194121057.10
100,tomochain,,1.937861875,193786187.45
101,neblio,,14.705251749,192174773.69
102,revain,,0.982477882,183183001.11
103,decentraland,,0.174075143,182803532.96
104,deepbrain-chain,,0.121034422,181551632.64
105,kin,,0.000229963,173874190.58
106,byteball,,267.212858852,172605077.32
107,maidsafecoin,,0.378623000,171346751.89
108,tenx,,1.549641980,168918353.62
109,storj,,1.180080294,160240198.93
110,cindicator,,0.110352318,159566868.77
111,emercoin,,3.821141883,159305793.30
112,zencash,,41.126741223,155443165.78
113,nexo,,0.274489628,153714194.36
114,arcblock,,1.644763617,153286398.27
115,skycoin,,18.991078536,153246115.37
116,nuls,,3.823955714,152958228.56
117,civic,,0.446305615,152948919.19
118,particl,,17.010236679,152321634.43
119,bottos,,0.313991160,149778585.55
120,genaro-network,,0.610449995,147202012.78
121,nexus,,2.560283102,146176025.09
122,digitalnote,,0.019890471,137370018.59
123,sirin-labs-token,,0.591472967,135599926.70
124,iexec-rlc,,1.683824981,134825201.47
125,huobi-token,,2.669296685,133465368.09
