Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4007.709463819,70497099778.15
2,ethereum,,141.088044163,14864545411.81
3,ripple,,0.318492506,13193638994.17
4,eos,,3.796356374,3927938283.51
5,litecoin,,61.198536030,3727696860.46
6,bitcoin-cash,,155.812493010,2752433712.88
7,binancecoin,,15.990027348,2310174527.62
8,stellar,,0.108431067,2084438493.10
9,tether,,1.000437755,2057611140.58
10,cardano,,0.051233261,1594232228.17
11,tron,,0.023176998,1519733633.61
12,cosmos,,5.464144129,1290271156.31
13,bitcoin-cash-sv,,68.308251793,1207308694.54
14,monero,,53.077937295,894812818.13
15,iota,,0.305732958,849608917.66
16,dash,,91.691825844,797409017.80
17,ontology,,1.072085595,657805398.56
18,neo,,9.405264581,611445680.61
19,maker,,701.742745632,511237222.03
20,ethereum-classic,,4.491304206,489459292.16
21,nem,,0.049541685,445875167.64
22,tezos,,0.500241515,393959610.05
23,okb,,1.151635017,344649974.03
24,crypto-com-chain,,0.083934424,336514727.37
25,zcash,,54.373058129,333017595.52
26,vechain,,0.005304622,294328015.96
27,waves,,2.785242268,277832360.07
28,basic-attention-token,,0.196274747,244157188.25
29,dogecoin,,0.002055212,243917592.26
30,usd-coin,,1.005062393,241051503.27
31,bitcoin-gold,,13.564885905,237370982.42
32,holotoken,,0.001268887,225361828.07
33,omisego,,1.526743658,205912238.08
34,qtum,,2.493928814,202809793.01
35,true-usd,,1.000970949,199090999.48
36,lisk,,1.516661240,197946711.15
37,decred,,19.266813386,182556555.18
38,chainlink,,0.479634570,174766820.76
39,digibyte,,0.014391580,166355546.08
40,bitcoin-diamond,,0.867839228,163315897.10
41,icon,,0.339280297,160768982.43
42,zilliqa,,0.018263429,158082536.44
43,0x,,0.269231289,157783209.97
44,augur,,14.302064118,157149632.87
45,bytom,,0.101451327,150924010.14
46,bytecoin,,0.000798514,146979893.01
47,enjincoin,,0.164852496,142924906.57
48,steem,,0.464899954,141498569.06
49,bitshares,,0.050995108,137683880.06
50,nano,,1.001048710,133433933.55
51,aeternity,,0.468770788,124715216.71
52,komodo,,1.094561660,122913598.12
53,paxos-standard,,1.004044714,118430575.38
54,pundi-x,,0.000646511,113240515.46
55,verge,,0.006969091,110049035.55
56,siacoin,,0.002718672,108536800.16
57,iostoken,,0.007671423,103543609.75
58,theta-token,,0.129082064,95767854.00
59,stratis,,0.952224090,94560897.33
60,sai,,1.003249584,93908088.83
61,ark,,0.644175358,90346716.11
62,ravencoin,,0.027415213,85422467.75
63,huobi-token,,2.092761831,83707361.91
64,kin,,0.000039637,82734425.28
65,status,,0.022373551,78300594.65
66,golem,,0.075499467,72784355.37
67,kucoin-shares,,0.798830179,72158450.07
68,bittorrent-old,,0.000785642,69927169.61
69,ardor,,0.068125785,68054358.74
70,revain,,0.139311238,67486233.06
71,digitex-futures-exchange,,0.080490622,66796210.81
72,mixin,,149.686527801,64948389.82
73,decentraland,,0.047237406,60882155.12
74,electroneum,,0.006534820,59543509.74
75,hshare,,1.268040803,58167409.39
76,wax,,0.061009212,57926448.43
77,maidsafecoin,,0.125525031,56785888.23
78,aelf,,0.168557732,55784578.86
79,gxchain,,0.897574590,53838795.58
80,metaverse-etp,,0.712043525,53500013.43
81,quark-chain,,0.033397389,52756155.26
82,qash,,0.148443773,52627698.37
83,neon-exchange,,1.809412976,51217444.87
84,loopring,,0.064499857,50908023.27
85,populous,,1.441246261,50870402.46
86,pivx,,0.845074950,50134721.94
87,polymath,,0.100417131,48498452.09
88,zcoin,,6.825674513,47781679.52
89,nexo,,0.084706686,47435672.78
90,loom-network,,0.065348776,45225516.72
91,wanchain,,0.420681346,44645178.71
92,power-ledger,,0.106529426,44335995.69
93,aion,,0.143265464,41791188.34
94,odem,,0.177395356,40272433.85
95,bancor,,0.615343514,40031493.77
96,zencash,,6.542964898,39431200.76
97,kyber-network,,0.242912693,38851452.65
98,nebulas,,0.845149416,38464080.36
99,dent,,0.000998600,38096873.98
100,gas,,2.710555906,37771911.62
101,reddcoin,,0.001280886,37340619.29
102,elastos,,2.563391571,37120506.66
103,singularitynet,,0.057543632,36978764.49
104,waltonchain,,1.325349635,35345291.91
105,storj,,0.257673536,34876402.82
106,quant-network,,3.441642877,34282431.52
107,monacoin,,0.524924378,34271512.18
108,enigma,,0.432067769,33261098.77
109,veritaseum,,14.755386375,31999360.87
110,tenx,,0.264424521,31075593.13
111,syscoin,,0.056382691,31009079.72
112,groestlcoin,,0.412476390,29754470.68
113,iexec-rlc,,0.412317143,28847643.16
114,nxt,,0.028668865,28640194.18
115,funfair,,0.004684778,28158638.15
116,tomochain,,0.466300302,27717702.12
117,cindicator,,0.015198092,26303014.15
118,medibloc,,0.008701432,25819880.64
119,byteball,,37.975757056,25762807.60
120,civic,,0.074974718,25745092.01
121,vertcoin,,0.520295378,25299297.09
122,nexus,,0.420550355,25094809.74
123,dragonchain,,0.094276573,24621896.93
124,neblio,,1.620204052,24180829.46
125,bibox-token,,0.203029007,23235159.52
