Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,140.480000000,1663458800.00
2,ripple,,0.008538840,66755710.00
3,litecoin,,2.081700000,45960589.00
4,peercoin,,0.395315000,8122978.00
5,namecoin,,0.605604000,4226147.00
6,primecoin,,0.863672000,2184867.00
7,novacoin,,4.282570000,1920656.00
8,feathercoin,,0.098619000,1891246.00
9,terracoin,,0.156330000,622545.00
10,worldcoin,,0.019291100,492212.00
11,ixcoin,,0.015986100,255420.00
12,freicoin,,0.007243950,211471.00
13,digitalcoin,,0.019724100,188513.00
14,infinitecoin,,0.000001595,131037.00
15,goldcoin,,0.002980170,81667.00
16,zetacoin,,0.000457152,66073.00
17,bitbar,,1.583530000,10288.00
18,phoenixcoin,,0.002010460,8929.00
