Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6043.966731295,100559216276.96
2,ethereum,,300.693845962,28638437008.88
3,ripple,,0.207555000,7997413560.96
4,bitcoin-cash,,326.352286892,5452612421.33
5,litecoin,,58.081036488,3106126321.07
6,dash,,279.265617757,2132305256.36
7,nem,,0.213402574,1920623165.04
8,neo,,27.173318491,1358665924.53
9,monero,,88.137955493,1344048294.35
10,iota,,0.397895961,1105963873.44
11,ethereum-classic,,10.901100000,1053983939.92
12,qtum,,10.896300000,802013880.31
13,cardano,,0.028587963,741202123.88
14,omisego,,7.371780000,724734612.28
15,stellar,,0.037047000,614528757.59
16,lisk,,4.700779535,535153289.05
17,zcash,,212.210000000,519746005.26
18,tether,,1.001470000,437703646.92
19,waves,,3.604430000,360443000.00
20,stratis,,3.112501780,306865020.89
21,bytecoin,,0.001494617,273893922.71
22,ark,,2.608690000,255602795.76
23,steem,,0.979881723,239423042.12
24,eos,,0.534013157,224254137.53
25,ardor,,0.202947000,202743950.51
26,tenx,,1.784790000,186798459.47
27,augur,,16.812300000,184935300.00
28,pivx,,3.251380000,178028931.49
29,golem,,0.206161000,171738710.15
30,komodo,,1.651670000,166728670.50
31,gas,,19.343881628,166300027.39
32,bitmark,,0.162997310,160878345.16
33,maidsafecoin,,0.338931000,153384041.55
34,decred,,25.034986483,150301772.26
35,monacoin,,2.715497902,148763868.34
36,bitshares,,0.056134804,145997644.08
37,basic-attention-token,,0.143956594,143956593.63
38,metal,,6.773310000,130731615.67
39,veritaseum,,62.172300000,125963877.55
40,populous,,3.035070000,125203454.27
41,gamecredits,,1.913220000,123125946.55
42,vertcoin,,2.839586453,115081765.90
43,blocknet,,23.426415051,113645521.90
44,siacoin,,0.003717599,112590762.34
45,dogecoin,,0.000996937,111246254.20
46,byteball,,189.726000000,110780252.50
47,civic,,0.313167953,106539737.47
48,0x,,0.204243378,102121689.01
49,gnosis,,86.063726899,95065132.10
50,syscoin,,0.171245998,90474557.94
51,status,,0.026002350,90240732.62
52,bancor,,2.011532730,82015964.50
53,digibyte,,0.008765178,76627410.35
54,funfair,,0.019109100,76436400.00
55,verge,,0.004896850,69239533.12
56,nexus,,1.215102837,64696039.94
57,nxt,,0.061638286,61576644.02
58,smartcash,,0.081859375,59477302.15
59,aragon,,1.497642011,49021345.47
60,zencash,,20.513536581,47556942.13
61,particl,,6.104406399,47279067.07
62,ethos,,0.658981792,47208111.23
63,adex,,0.815585015,45938445.00
64,nav-coin,,0.737476489,45670227.92
65,nolimitcoin,,0.219583998,44798817.72
66,zcoin,,11.790300000,38449948.64
67,melon,,62.849100000,37671750.54
68,iexec-rlc,,0.468811264,37069278.43
69,quantum-resistant-ledger,,0.663935727,34524657.82
70,storj,,0.326685722,32519647.96
71,peercoin,,1.258564518,30704065.84
72,tokencard,,1.267386072,29966147.26
73,cloakcoin,,5.733010000,29345093.91
74,reddcoin,,0.000967063,27704304.45
75,viacoin,,0.998376210,22827514.61
76,crown,,1.445670000,22691746.64
77,pillar,,0.093236051,21200460.77
78,counterparty,,7.673768691,20086573.00
79,emercoin,,0.491465000,20080862.30
80,tierion,,0.045170736,19085253.32
81,namecoin,,1.240878232,18286077.98
82,aventus,,3.026498506,18158991.04
83,skycoin,,3.012680000,17874826.95
84,diamond,,6.867759397,17016274.93
85,numeraire,,12.696600145,15853825.61
86,einsteinium,,0.073584201,15804640.80
87,unobtanium,,78.900184152,15608823.43
88,lbry-credits,,0.138619879,14471214.64
89,potcoin,,0.066193778,14452244.55
90,chronobank,,20.114000000,14283212.88
91,patientory,,0.200285172,14019962.06
92,agoras-currency-of-tau,,0.326132445,13697562.68
93,nano,,0.108883000,13655593.67
94,blackcoin,,0.174543352,13342582.54
95,gridcoin-research,,0.034099160,13309336.84
96,okcash,,0.179192565,13091736.07
97,santiment-network-token,,0.217794414,12189510.78
98,humaniq,,0.073334736,11943212.99
99,solarcoin,,0.315390535,11586213.19
100,omni,,20.648100000,11562254.61
101,hiveterminal,,0.030469188,11425945.32
102,mysterium,,0.581003333,11288327.69
103,lunyr,,4.789842212,11006353.30
104,signum,,0.005899030,10620258.94
105,prizm,,1.028280000,9989139.68
106,clams,,3.691214832,9866986.37
107,binancecoin,,0.098516658,9754528.35
108,radium,,2.881465751,9714498.71
109,xtrabytes,,0.022345080,9519004.11
110,digitalnote,,0.001348016,9282030.60
111,wagerr,,0.049564800,9070358.40
112,feathercoin,,0.041381874,7414951.42
113,bitcore,,5.869650000,6846036.93
114,spectrecoin,,0.292902000,6088045.40
115,novacoin,,3.019677943,5659586.09
116,goldcoin,,0.138715570,5628183.37
117,whitecoin,,0.022241798,5525296.88
118,insurex,,0.148381484,5308917.96
119,groestlcoin,,0.074980966,5146484.99
120,auroracoin,,0.582113846,5040022.59
121,bean-cash,,0.002291576,4996087.57
122,curecoin,,0.196151398,4665999.25
123,artbyte,,0.005562764,4408697.65
124,vcash,,0.276652045,4220173.95
125,hush,,1.813330000,4066392.52
