Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2751.347070226,45308735082.91
2,ethereum,,224.913407093,21035610498.53
3,ripple,,0.191998000,7359722935.55
4,litecoin,,44.685354225,2330426437.82
5,nem,,0.169534380,1525809419.56
6,dash,,203.789793238,1517459965.99
7,ethereum-classic,,15.880000000,1490707591.12
8,iota,,0.265527996,738043106.13
9,monero,,45.496355818,674780338.73
10,stratis,,5.817792780,572914195.13
11,eos,,1.869677306,446940459.29
12,bitshares,,0.171961632,446611872.52
13,neo,,8.410000000,420500000.00
14,veritaseum,,198.780000000,398808139.62
15,zcash,,206.900000000,374855006.10
16,qtum,,7.300000000,372300000.00
17,steem,,1.531076814,363456684.42
18,waves,,3.510000000,351000000.00
19,tether,,0.993420000,317398994.36
20,siacoin,,0.011030504,309059883.66
21,bytecoin,,0.001647994,301858628.44
22,gnosis,,222.704053834,245996670.82
23,golem,,0.294810000,245586163.92
24,lisk,,2.220745134,244335673.44
25,stellar,,0.022700000,244214518.06
26,augur,,21.590000000,237490000.00
27,dogecoin,,0.001976392,218102252.59
28,byteball,,541.840000000,198260881.52
29,digibyte,,0.021868817,191182745.97
30,maidsafecoin,,0.377470000,170824958.96
31,gamecredits,,2.420000000,153910344.72
32,decred,,28.257588496,152429146.67
33,omisego,,1.520000000,149434276.48
34,basic-attention-token,,0.141659827,141659827.13
35,ardor,,0.136319000,136182612.16
36,nxt,,0.124248356,124124105.24
37,komodo,,1.180000000,119115701.80
38,pivx,,2.160000000,116460158.40
39,tenx,,1.100000000,115127441.00
40,metal,,4.490000000,94689107.12
41,bancor,,2.251054638,91781960.36
42,populous,,2.440000000,90289825.88
43,aragon,,2.134773725,71739427.53
44,syscoin,,0.133759188,70404068.78
45,ark,,0.586769000,56589302.64
46,funfair,,0.013320000,51141650.48
47,nexus,,0.965145491,49400597.47
48,peercoin,,1.964441226,47594236.48
49,emercoin,,1.140000000,46081095.96
50,verge,,0.003411010,45739846.68
51,iexec-rlc,,0.521463493,41232531.94
52,numeraire,,33.423037911,40879015.78
53,reddcoin,,0.001295050,37000276.84
54,blocknet,,8.670980346,34337455.02
55,lbry-credits,,0.493721649,33832041.00
56,melon,,53.470000000,32049918.00
57,namecoin,,2.162478831,31867153.04
58,monacoin,,0.573618284,30258981.10
59,counterparty,,11.114947947,29102468.28
60,potcoin,,0.129943261,28249681.42
61,humaniq,,0.171507485,27931436.99
62,cloakcoin,,5.500000000,27873846.00
63,quantum-resistant-ledger,,0.525569501,27329614.04
64,viacoin,,1.157937908,26359283.49
65,omni,,44.390000000,24830878.20
66,skycoin,,3.840000000,22330721.28
67,vertcoin,,0.593434496,22006893.40
68,blackcoin,,0.284577056,21704832.06
69,zcoin,,8.180000000,21459338.38
70,signum,,0.010549696,19057879.66
71,mysterium,,0.962428300,18699042.54
72,tokencard,,0.787446611,18618431.77
73,radium,,5.279977026,17430508.32
74,nav-coin,,0.281503187,17322517.36
75,digitalnote,,0.002503726,17236536.23
76,gridcoin-research,,0.039031702,15234571.17
77,agoras-currency-of-tau,,0.333105590,13990434.77
78,crown,,0.951900000,13853825.05
79,wagerr,,0.074755000,13680165.00
80,novacoin,,7.638385638,13625489.79
81,patientory,,0.192105932,13447415.21
82,chronobank,,16.280000000,11560639.64
83,groestlcoin,,0.161147102,10960396.48
84,infinitecoin,,0.000120954,10957953.10
85,clams,,4.273599703,10832947.03
86,worldcoin,,0.088593402,10185079.81
87,feathercoin,,0.058404854,9906124.39
88,nolimitcoin,,0.048643816,9876312.63
89,unobtanium,,46.507559198,9197939.51
90,bitcoin-plus,,87.717029125,8646793.86
91,primecoin,,0.431008532,8616632.50
92,xtrabytes,,0.012766355,8298130.61
93,lunyr,,3.075694837,7067494.61
94,diamond,,3.053995248,6721852.70
95,einsteinium,,0.030239867,6419510.56
96,zencash,,3.937232684,6310155.58
97,okcash,,0.078203824,5643409.91
98,circuits-of-value,,0.005349000,5349000.00
99,solarcoin,,0.148049225,5246236.67
100,bean-cash,,0.002558726,5217416.60
101,auroracoin,,0.574577591,4974772.65
102,nano,,0.051286000,4939781.72
103,vcash,,0.315862899,4818313.86
104,prizm,,1.050000000,4761843.45
105,maxcoin,,0.078051310,4655965.23
106,goldcoin,,0.108471846,4379942.14
107,zetacoin,,0.025174545,4189270.39
108,artbyte,,0.005200333,4092050.86
109,curecoin,,0.172084446,4083314.73
110,putincoin,,0.019112213,3833204.07
111,myriadcoin,,0.002457000,3683288.70
112,steem-dollars,,1.013928573,3574177.31
113,riecoin,,0.094206124,3363876.94
114,zclassic,,1.720000000,3112856.00
115,spectrecoin,,0.133062000,2720639.41
116,bitmark,,0.560586966,2186950.66
117,hush,,1.930000000,2124713.84
118,ixcoin,,0.094496000,1984329.82
119,terracoin,,0.085698000,1783879.28
120,whitecoin,,0.006493179,1611543.20
121,hyperstake,,0.001444000,1363492.74
122,pandacoin,,0.000041733,1356931.53
123,fedoracoin,,0.000003000,1329504.55
124,litedoge,,0.000084000,1243966.33
125,digitalcoin,,0.046416173,1219542.02
