Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,90.367200000,1034399451.00
2,litecoin,,2.902030000,56841783.00
3,namecoin,,0.503230000,3056238.00
4,peercoin,,0.140070000,2759822.00
5,novacoin,,3.831640000,1200039.00
6,primecoin,,0.991862000,1122274.00
7,feathercoin,,0.080767500,883810.00
8,terracoin,,0.148167000,482901.00
9,freicoin,,0.010788900,245170.00
10,digitalcoin,,0.032472700,175228.00
11,worldcoin,,0.011574000,143106.00
12,phoenixcoin,,0.038335200,132316.00
13,ixcoin,,0.003881930,55423.00
14,luckycoin,,0.004498200,25351.00
15,infinitecoin,,0.000000405,23395.00
16,bitbar,,4.131470000,18432.00
17,goldcoin,,0.000761633,17003.00
