Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,252.695600000,3720285701.44
2,ripple,,0.005446000,180568728.83
3,litecoin,,3.134298724,133900250.40
4,ethereum,,0.517689436,38272635.02
5,dash,,2.312074839,13622000.46
6,dogecoin,,0.000118278,11991799.90
7,bitshares,,0.004440151,11153450.01
8,stellar,,0.002044498,9889966.52
9,maidsafecoin,,0.019495000,8822509.27
10,peercoin,,0.374169370,8491102.97
11,nxt,,0.007894247,7894224.07
12,bytecoin,,0.000029296,5179281.84
13,namecoin,,0.370700765,4694035.51
14,monero,,0.385618067,3730749.14
15,counterparty,,0.778161697,2053196.76
16,blackcoin,,0.026498774,1988103.88
17,omni,,3.100000000,1699395.20
18,monacoin,,0.070054355,1632297.99
19,digibyte,,0.000290826,1500585.67
20,gridcoin-research,,0.003720332,1369822.60
21,emercoin,,0.035466000,1286492.90
22,clams,,1.113840179,1174976.64
23,novacoin,,0.974581215,1157223.58
24,nem,,0.000114093,1026840.23
25,digitalnote,,0.000126719,867780.29
26,primecoin,,0.063210454,751381.21
27,vertcoin,,0.035229820,677871.06
28,worldcoin,,0.005767313,521579.29
29,gamecredits,,0.009739074,498906.58
30,vcash,,0.043306853,480276.46
31,swarm,,0.004548521,454603.87
32,tether,,1.000000000,451600.00
33,infinitecoin,,0.000004499,407560.21
34,feathercoin,,0.004016037,393941.31
35,diamond,,0.280675570,370165.61
36,cloakcoin,,0.064082517,294847.51
37,ixcoin,,0.014034714,294727.67
38,unobtanium,,1.381671363,270901.54
39,zetacoin,,0.001569974,256034.63
40,solarcoin,,0.007386292,252394.94
41,curecoin,,0.009256019,232758.96
42,reddcoin,,0.000007738,215173.76
43,electronicgulden,,0.015923174,214905.68
44,fedoracoin,,0.000000750,210634.74
45,siacoin,,0.000035377,206516.22
46,digitalcoin,,0.007097023,191223.69
47,maxcoin,,0.004165730,172708.80
48,hyperstake,,0.000493514,166601.35
49,blocknet,,0.041539803,162220.90
50,potcoin,,0.000701312,148356.66
51,syscoin,,0.000344153,147556.03
52,riecoin,,0.008442690,146470.00
53,nav-coin,,0.002037542,120968.04
54,verge,,0.000012635,115970.22
55,goldcoin,,0.002726504,94874.43
56,auroracoin,,0.012472075,91173.97
57,groestlcoin,,0.001447946,87307.02
58,pandacoin,,0.000002535,82419.44
59,viacoin,,0.004453798,80472.01
60,bean-cash,,0.000065827,63773.85
61,whitecoin,,0.000151617,46420.99
62,maza,,0.000056554,46213.28
63,myriadcoin,,0.000040280,44771.26
64,artbyte,,0.000077217,42866.00
65,signum,,0.000037853,42201.88
66,deutsche-emark,,0.002327326,41221.36
67,freicoin,,0.000788652,36248.51
68,terracoin,,0.002817556,35948.46
69,nexus,,0.001331950,34405.00
70,canada-ecoin,,0.000355877,30460.00
71,circuits-of-value,,0.000073056,29222.00
72,bitmark,,0.024120094,23354.04
73,litedoge,,0.000002527,22966.40
74,okcash,,0.000390040,22135.26
75,einsteinium,,0.000086409,15208.49
76,bitcoin-plus,,0.177018000,13667.00
77,bitbar,,0.631739000,13051.73
78,phoenixcoin,,0.000164252,6358.49
79,luckycoin,,0.000257750,4974.03
80,crown,,0.000531272,2916.00
81,unitus,,0.000088240,937.00
82,pakcoin,,0.000017538,0.00
83,agoras-currency-of-tau,,0.125788000,0.00
