Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3860.359230029,67983966610.11
2,ethereum,,132.387534044,13919712301.58
3,ripple,,0.308844856,12819357214.26
4,eos,,3.558620817,3684156427.14
5,litecoin,,54.805712522,3336937517.56
6,bitcoin-cash,,128.161780169,2265297956.16
7,binancecoin,,14.326423530,2065952584.67
8,tether,,0.998213720,2056158426.28
9,stellar,,0.101576574,1958053536.93
10,cardano,,0.047349574,1480451280.83
11,tron,,0.022061287,1446609544.20
12,bitcoin-cash-sv,,64.735096992,1144896130.68
13,monero,,48.736895760,821801192.60
14,iota,,0.277391821,771468300.64
15,dash,,81.639544062,708406281.25
16,neo,,8.678652973,565463743.81
17,ontology,,0.908740488,558078328.11
18,maker,,649.991044243,473269650.05
19,ethereum-classic,,4.190016442,457089073.91
20,nem,,0.044103111,396866530.80
21,tezos,,0.449794602,353300923.23
22,zcash,,49.173938109,300578164.61
23,okb,,0.935097644,280546260.06
24,waves,,2.626547820,262789689.99
25,vechain,,0.004478410,248564554.56
26,usd-coin,,1.003326378,242026376.00
27,basic-attention-token,,0.191072798,237687261.82
28,dogecoin,,0.001947554,231386416.31
29,bitcoin-gold,,12.159096229,213083266.48
30,true-usd,,1.002635693,199283056.50
31,holotoken,,0.001054869,187668485.90
32,omisego,,1.332874636,187262047.99
33,chainlink,,0.462732274,168895391.10
34,qtum,,2.057748912,167542961.00
35,lisk,,1.273906830,166149039.42
36,augur,,14.416385320,159882641.42
37,decred,,16.725790831,158832072.25
38,steem,,0.520048696,158554632.23
39,icon,,0.326335369,154520423.75
40,zilliqa,,0.017325742,149532721.61
41,0x,,0.255311111,149469692.38
42,digibyte,,0.012919518,149024347.50
43,bytom,,0.092485711,137866133.39
44,bitcoin-diamond,,0.732886854,137380997.70
45,enjincoin,,0.160311007,137339059.89
46,bitshares,,0.046715464,126070863.85
47,bytecoin,,0.000683386,125947602.71
48,nano,,0.903331987,121007229.09
49,paxos-standard,,1.003010835,116922746.15
50,aeternity,,0.426312428,113564468.88
51,theta-token,,0.150818559,112078096.78
52,pundi-x,,0.000618594,108294685.71
53,siacoin,,0.002552923,101682278.52
54,komodo,,0.892114620,100099372.19
55,iostoken,,0.007306853,98898285.04
56,verge,,0.006221422,98344430.90
57,sai,,1.005746560,93141402.89
58,stratis,,0.903746490,90220732.64
59,ark,,0.626349058,88194655.67
60,revain,,0.169424720,79820010.87
61,ravencoin,,0.024644806,76375544.46
62,status,,0.021610975,75723084.81
63,golem,,0.072462647,69906094.85
64,huobi-token,,1.715597601,68603889.74
65,bittorrent-old,,0.000742252,66124282.09
66,digitex-futures-exchange,,0.073989192,61566373.23
67,mixin,,138.819823011,59958962.02
68,ardor,,0.059517988,59331402.90
69,decentraland,,0.045346611,57968168.74
70,aelf,,0.170488276,56721864.87
71,kin,,0.000028333,56668822.27
72,hshare,,1.209784055,53102629.94
73,maidsafecoin,,0.116636725,52838295.32
74,gxchain,,0.870782487,52644877.23
75,kucoin-shares,,0.581180232,52566047.27
76,quark-chain,,0.032861619,51994081.40
77,neon-exchange,,1.812822929,51512880.16
78,electroneum,,0.005586992,50771255.62
79,metaverse-etp,,0.633501903,50044166.39
80,loopring,,0.061562360,48612945.25
81,polymath,,0.099310846,47989487.61
82,wax,,0.048820176,46325730.56
83,loom-network,,0.066101714,46101768.01
84,pivx,,0.770516748,45760923.24
85,nexo,,0.080035624,44822462.78
86,odem,,0.200426020,44680640.57
87,qash,,0.125106945,44639217.79
88,populous,,1.223239667,44374029.37
89,power-ledger,,0.104489804,43497855.30
90,wanchain,,0.389925719,41592549.81
91,kyber-network,,0.256918498,40917881.49
92,groestlcoin,,0.558847941,40869547.59
93,storj,,0.290415247,40083748.79
94,zcoin,,5.707305860,39806892.67
95,aion,,0.135853574,39505723.23
96,bancor,,0.586432635,38000411.66
97,nebulas,,0.796577614,36227582.66
98,reddcoin,,0.001218065,35009349.34
99,veritaseum,,16.288865728,35004167.52
100,elastos,,2.417351541,34991679.68
101,gas,,2.466568661,34346351.35
102,quant-network,,3.341403178,33294606.80
103,monacoin,,0.499943832,32865827.46
104,zencash,,5.419308937,32504958.49
105,waltonchain,,1.173028489,31232668.54
106,dent,,0.000856421,30925539.57
107,enigma,,0.396007426,30456314.69
108,tenx,,0.253695212,29736440.55
109,syscoin,,0.051863026,28494053.72
110,tomochain,,0.469439665,27783011.99
111,singularitynet,,0.041840658,26858306.01
112,nxt,,0.026161558,26146153.65
113,funfair,,0.004004522,24102562.15
114,byteball,,34.793929745,23626503.46
115,nexus,,0.393823679,23479056.33
116,cindicator,,0.013458151,23225809.83
117,civic,,0.066932333,22941375.76
118,iotex,,0.008990307,22693670.27
119,odyssey,,0.002502891,22584527.54
120,iexec-rlc,,0.314244360,21976590.58
121,mithril,,0.043162904,21765260.11
122,bibox-token,,0.189547660,21594913.95
123,smartcash,,0.010434468,21537545.93
124,dragonchain,,0.082428672,21391228.16
125,apollo,,0.001456642,21388700.42
