Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7308.982444424,132186853223.48
2,ethereum,,148.867267987,16190436587.11
3,ripple,,0.219584910,9504650285.87
4,tether,,1.000254916,4289905360.03
5,bitcoin-cash,,213.706946379,3882281413.74
6,litecoin,,45.532089228,2905742274.02
7,eos,,2.678066169,2552728235.47
8,binancecoin,,15.143118987,2326424403.82
9,bitcoin-cash-sv,,100.360952828,1821339537.76
10,cardano,,0.038062279,1185865205.68
11,stellar,,0.055970207,1132525648.00
12,tron,,0.015229737,1007543758.99
13,monero,,53.955334885,935594859.72
14,cosmos,,3.666912611,912940742.89
15,leo-token,,0.911198517,902671913.69
16,tezos,,1.238645821,857663739.55
17,okb,,2.660495393,776454261.69
18,chainlink,,2.093069226,762940907.87
19,huobi-token,,2.973898495,717514578.48
20,neo,,8.965607595,632218765.01
21,iota,,0.207928216,577938969.63
22,dash,,51.576011205,469394748.39
23,vechain,,0.007363752,463469955.48
24,usd-coin,,0.999029938,459213411.19
25,ethereum-classic,,3.853722859,445595464.06
26,maker,,564.967664393,420019055.03
27,ontology,,0.617023526,393808284.35
28,nem,,0.035818044,322599230.48
29,crypto-com-chain,,0.025861716,312549304.24
30,dogecoin,,0.002239423,274086947.88
31,basic-attention-token,,0.188871431,256501380.74
32,paxos-standard,,0.998704146,236485470.43
33,zcash,,27.697823511,221301867.72
34,decred,,19.494737671,209901608.32
35,qtum,,1.750331654,168609918.99
36,true-usd,,0.998290804,161844932.78
37,0x,,0.247856646,149265416.47
38,holotoken,,0.000778294,138698521.89
39,algorand,,0.279009408,134314193.83
40,bytom,,0.079518198,123306414.19
41,havven,,1.310787247,115831997.05
42,ravencoin,,0.022845941,113848304.57
43,augur,,10.197540302,112187094.25
44,nano,,0.838805905,111773290.92
45,bitcoin-gold,,6.171204037,108213058.47
46,omisego,,0.735910757,103282222.74
47,nervos-network,,0.007986198,100279977.17
48,v-systems,,0.050862302,94865444.49
49,lisk,,0.669482287,91698351.90
50,digibyte,,0.006483101,81087562.81
51,kucoin-shares,,0.966963459,79694012.24
52,theta-token,,0.079540606,79052502.36
53,komodo,,0.668658454,78104039.61
54,iostoken,,0.005969582,72155945.43
55,swipe,,1.178486749,71008672.03
56,bitcoin-diamond,,0.371392762,70888489.29
57,sai,,0.998162196,67195327.20
58,matic-network,,0.026354957,66225094.05
59,icon,,0.130124430,66080742.15
60,monacoin,,0.894610902,64612012.22
61,verge,,0.004005085,64333627.86
62,bytecoin,,0.000345751,63571099.24
63,bittorrent-old,,0.000298944,63349883.00
64,siacoin,,0.001498486,62515018.75
65,waves,,0.593341602,59426450.57
66,quant-network,,5.983234688,58945577.05
67,maidsafecoin,,0.123724946,56012831.06
68,bitshares,,0.020526189,55821384.56
69,aeternity,,0.160787826,54547394.05
70,hshare,,1.201018046,53415209.61
71,enjincoin,,0.058894444,51992469.39
72,nexo,,0.091631483,51527367.54
73,ardor,,0.050659446,50662249.29
74,terra-luna,,0.262422097,49116603.41
75,zilliqa,,0.005263352,48863546.75
76,lambda,,0.033874356,47990409.72
77,dxchain,,0.000907204,45361843.68
78,blockstack,,0.104967846,44685641.55
79,chiliz,,0.011344253,43643403.69
80,ftx-token,,1.492569990,43083609.99
81,zencash,,5.447186468,43016545.05
82,steem,,0.122782337,40288009.59
83,iexec-rlc,,0.572938570,40092230.29
84,asd,,0.050311086,39454983.10
85,status,,0.011060138,39376945.79
86,electroneum,,0.003917419,38807880.81
87,digitex-futures-exchange,,0.045411097,38747018.38
88,dai,,0.993172247,38514746.92
89,enigma,,0.479976156,38150752.33
90,golem,,0.037708758,37041204.48
91,crypterium,,0.431876426,36720249.50
92,energi,,1.583927271,36639171.14
93,pundi-x,,0.000153994,36457304.93
94,xmax,,0.001266262,34186890.99
95,solve-care,,0.121753605,32725293.48
96,zcoin,,3.652661534,32642533.33
97,decentraland,,0.024517294,32604053.45
98,rif-token,,0.059545457,31955034.32
99,grin,,1.137666945,31409523.86
100,republic-protocol,,0.037786569,31239598.28
101,metaverse-etp,,0.404954939,30855638.93
102,kyber-network,,0.179173040,30145662.71
103,tierion,,0.069861818,30060920.18
104,aelf,,0.065248177,30043700.87
105,stratis,,0.293637066,29265260.37
106,gxchain,,0.444521252,28708821.06
107,telos,,0.080590295,28635624.45
108,numeraire,,6.446344016,27700081.28
109,ark,,0.181037850,25844576.10
110,thunder-token,,0.007361761,25676350.50
111,ripio-credit-network,,0.050207047,25590144.89
112,fantom,,0.012127002,25431511.46
113,ignis,,0.032899802,25077462.60
114,loopring,,0.025203083,24252055.94
115,hedera-hashgraph,,0.025087167,24213058.29
116,beam,,0.509755032,23997732.44
117,wax,,0.025113934,23960440.12
118,nuls,,0.306118185,23950808.58
119,celsius-degree-token,,0.080538931,23555174.94
120,elastos,,1.587988364,23118908.98
121,neon-exchange,,0.777130699,22078934.88
122,aion,,0.060520745,21962630.08
123,constellation-labs,,0.017996278,21532938.47
124,fetch-ai,,0.063127252,21471497.36
125,wink,,0.000101213,21244132.38
