Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7665.796853834,135913068220.79
2,ethereum,,244.549463014,25986179169.04
3,ripple,,0.375085690,15807458475.17
4,bitcoin-cash,,391.322155977,6970836249.20
5,eos,,5.951457664,6206566900.70
6,litecoin,,88.214503911,5460385976.64
7,binancecoin,,31.346852330,4532588998.72
8,cardano,,0.078129000,2430816641.94
9,stellar,,0.122820746,2369751355.94
10,tether,,1.000570324,2056883149.63
11,bitcoin-cash-sv,,104.746302664,1874675935.05
12,tron,,0.027169657,1794686228.32
13,monero,,83.711354397,1424639935.15
14,dash,,155.083130829,1382879490.06
15,tezos,,1.560655934,1238525287.33
16,leo-token,,1.121108736,1121731571.61
17,iota,,0.386172959,1072810021.11
18,cosmos,,4.337075775,1037003747.13
19,ontology,,1.331013346,817645644.96
20,ethereum-classic,,6.950648562,770068405.20
21,neo,,11.234432393,730895924.23
22,nem,,0.079373543,716156848.45
23,maker,,659.626221859,659431311.94
24,zcash,,70.293610098,463481415.69
25,chainlink,,1.244032563,454193801.77
26,okb,,1.469597015,441155850.15
27,basic-attention-token,,0.345349456,432932409.71
28,bitcoin-gold,,22.716183310,397836251.13
29,vechain,,0.007156681,397034918.58
30,crypto-com-chain,,0.063905381,384391137.82
31,usd-coin,,0.999802411,360266085.53
32,dogecoin,,0.002980177,357324958.27
33,holotoken,,0.001770174,314795708.35
34,decred,,28.164137131,276290972.35
35,qtum,,2.870626506,275303806.23
36,omisego,,1.949937014,275144755.56
37,lisk,,1.865194724,246821464.39
38,true-usd,,0.999239650,240954972.21
39,waves,,2.368456566,237125601.73
40,nano,,1.652655569,220213528.57
41,augur,,19.449169259,214855926.81
42,bitcoin-diamond,,1.064857978,198417344.67
43,zilliqa,,0.021340881,190103386.36
44,ravencoin,,0.050944173,183047482.65
45,0x,,0.305824050,180273831.12
46,icon,,0.379247300,179613651.64
47,paxos-standard,,0.997594859,177725468.51
48,bytom,,0.115377186,173846453.05
49,digibyte,,0.014604813,173259008.07
50,verge,,0.010704773,171690760.11
51,bitshares,,0.063200146,171284783.29
52,bytecoin,,0.000907296,167003094.58
53,pundi-x,,0.000746137,159810764.05
54,iostoken,,0.011785867,159651970.38
55,aeternity,,0.539227612,143615198.81
56,enjincoin,,0.154579783,135087540.05
57,siacoin,,0.003211424,131250981.69
58,komodo,,1.116961547,127278325.65
59,steem,,0.386808414,120069789.46
60,huobi-token,,2.835530435,113525856.15
61,kucoin-shares,,1.054798223,95077642.43
62,bittorrent-old,,0.001048694,93589198.11
63,stratis,,0.935621031,92909880.10
64,status,,0.025933665,91367384.02
65,ark,,0.624956829,88897326.60
66,golem,,0.089755053,86563500.29
67,maidsafecoin,,0.189079724,85502603.84
68,aelf,,0.218618637,81645990.81
69,ardor,,0.081277843,81291546.95
70,sai,,0.991124420,80079063.43
71,dent,,0.001140898,78912472.83
72,theta-token,,0.106100563,78899229.14
73,mixin,,174.225348256,77439035.70
74,zencash,,11.455336841,74527705.53
75,decentraland,,0.055855409,74215401.73
76,solve-care,,0.304088506,68023971.73
77,wax,,0.070809062,67231273.81
78,gxchain,,1.101409476,66106975.31
79,monacoin,,1.007894009,65876380.65
80,lambda,,0.063700506,63906603.57
81,aion,,0.204701127,63409657.46
82,waltonchain,,2.172426483,62612198.34
83,loopring,,0.064111027,59913777.46
84,clams,,17.261878031,59192037.49
85,metaverse-etp,,0.759769457,57594238.74
86,thunder-token,,0.018968132,54979897.61
87,elastos,,3.767438195,54834310.55
88,hshare,,1.228279441,54243134.87
89,zcoin,,7.041416059,53063019.08
90,reddcoin,,0.001763386,51522067.10
91,nuls,,0.715965370,51221935.25
92,revain,,0.104068387,50444616.07
93,power-ledger,,0.120021324,50138979.43
94,arcblock,,0.508262055,50121811.11
95,nebulas,,1.084606390,49389187.02
96,loom-network,,0.070064625,48583411.92
97,matic-network,,0.021690489,46878984.71
98,bancor,,0.693517189,45191712.20
99,kyber-network,,0.260904539,43472494.10
100,polymath,,0.097179560,43219616.03
101,wanchain,,0.402885362,42743519.48
102,veritaseum,,19.787265703,42711899.49
103,qash,,0.118910122,41796043.62
104,quark-chain,,0.026264998,41560607.66
105,electroneum,,0.004330620,40900405.46
106,particl,,4.343874357,40556420.41
107,syscoin,,0.072530238,40151771.28
108,pivx,,0.661362701,39721096.47
109,enigma,,0.506596497,39193982.24
110,gas,,2.770470270,38601312.74
111,neon-exchange,,1.357143737,38599523.98
112,populous,,1.051541739,38094096.85
113,odem,,0.165055492,38007560.03
114,storj,,0.276993198,37755351.03
115,funfair,,0.006256710,37617890.42
116,energi,,2.243148432,36549034.79
117,iexec-rlc,,0.519083912,36270193.80
118,tomochain,,0.599227257,35916763.03
119,nexo,,0.063547222,35555939.95
120,bibox-token,,0.300352734,34349973.28
121,nxt,,0.033472996,33397470.59
122,cindicator,,0.019152333,33301631.73
123,celer-network,,0.013765131,32647646.98
124,fantom,,0.016418576,32320120.51
125,singularitynet,,0.047549311,30972152.75
