Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4023.254522079,66405071142.32
2,ethereum,,297.159802747,27926704137.99
3,ripple,,0.168459000,6460847745.63
4,bitcoin-cash,,294.330224356,4853571623.94
5,litecoin,,45.496991290,2386277701.77
6,neo,,47.161427987,2358071399.33
7,nem,,0.254613003,2291517024.23
8,iota,,0.807375672,2244125129.52
9,dash,,196.149391573,1469202684.20
10,ethereum-classic,,14.290000000,1350469719.41
11,qtum,,15.430000000,910370000.00
12,monero,,47.442572600,708316897.28
13,omisego,,7.040000000,692116648.96
14,stratis,,6.460225683,636345027.50
15,tenx,,5.220000000,546332038.20
16,waves,,4.800000000,480000000.00
17,eos,,1.610619950,453332382.44
18,zcash,,212.700000000,415864446.30
19,bitshares,,0.152559523,396325232.51
20,tether,,0.998202000,318926738.84
21,steem,,1.236635695,295876313.71
22,bytecoin,,0.001461196,267744935.47
23,veritaseum,,125.480000000,252281680.84
24,civic,,0.732324940,248990479.69
25,lisk,,2.232448276,247544201.05
26,golem,,0.283322000,236016292.30
27,augur,,20.640000000,227040000.00
28,status,,0.064324354,223236626.88
29,gnosis,,190.851367725,210812512.28
30,basic-attention-token,,0.209079209,209079208.91
31,siacoin,,0.007182448,205147331.62
32,populous,,5.540000000,205002309.58
33,stellar,,0.018119000,199822955.29
34,dogecoin,,0.001760016,194712210.67
35,metal,,9.190000000,177376134.86
36,byteball,,324.980000000,171045748.46
37,maidsafecoin,,0.361059000,163398121.32
38,komodo,,1.470000000,148389899.70
39,gamecredits,,2.220000000,141676688.16
40,ardor,,0.141015000,140873913.79
41,decred,,25.125083096,139018843.53
42,nxt,,0.123068781,122945709.88
43,digibyte,,0.013610744,118988577.43
44,bitmark,,0.181676214,115633254.88
45,bancor,,2.809957763,114570045.38
46,funfair,,0.029525000,113360152.43
47,pivx,,1.970000000,106468583.02
48,nexus,,1.913712043,98875300.82
49,ark,,0.875068000,84771388.19
50,aragon,,2.490938558,83708406.23
51,syscoin,,0.130585429,68792319.60
52,blocknet,,14.217054970,56340852.44
53,melon,,93.150000000,55834110.00
54,iexec-rlc,,0.704273277,55687446.49
55,ethos,,0.741170836,52435126.18
56,numeraire,,35.674783322,44694010.69
57,lunyr,,18.953859163,43553182.14
58,emercoin,,1.010000000,40944531.40
59,peercoin,,1.653357944,40120544.24
60,mysterium,,1.956636674,38015540.90
61,tokencard,,1.390140040,32868548.95
62,verge,,0.002293252,30751297.41
63,nolimitcoin,,0.149304044,30342372.52
64,humaniq,,0.185560214,30220116.08
65,lbry-credits,,0.426561482,29229922.49
66,potcoin,,0.128835820,28036418.41
67,zcoin,,10.090000000,27886711.73
68,skycoin,,4.660000000,27181919.80
69,namecoin,,1.797455937,26488029.67
70,reddcoin,,0.000925183,26447646.88
71,counterparty,,9.898596787,25915565.74
72,cloakcoin,,4.620000000,23473605.54
73,viacoin,,0.990860692,22579070.57
74,patientory,,0.309705995,21679419.66
75,quantum-resistant-ledger,,0.416424847,21654092.06
76,monacoin,,0.391573898,20835079.35
77,radium,,6.209509684,20628314.06
78,agoras-currency-of-tau,,0.469956361,19738167.15
79,chronobank,,26.500000000,18817994.50
80,blackcoin,,0.240120276,18323388.57
81,santiment-network-token,,0.308699308,18127415.16
82,wagerr,,0.096781000,17710923.00
83,vertcoin,,0.438510758,16895424.84
84,clams,,6.382173025,16377032.53
85,digitalnote,,0.002341558,16122640.88
86,omni,,27.760000000,15532302.96
87,nav-coin,,0.251921693,15523286.73
88,unobtanium,,76.676187667,15165936.51
89,gridcoin-research,,0.032623896,12733522.61
90,crown,,0.853643000,12634707.73
91,zencash,,6.339361685,12077675.81
92,signum,,0.006229790,11215739.06
93,nano,,0.101351000,10492766.97
94,diamond,,4.646858973,10354326.33
95,feathercoin,,0.056500948,9707619.95
96,bitcoin-plus,,97.369212368,9684536.60
97,infinitecoin,,0.000099382,9003684.24
98,einsteinium,,0.040942444,8727956.68
99,worldcoin,,0.069506364,7992726.36
100,fedoracoin,,0.000018000,7977027.28
101,groestlcoin,,0.108765020,7413401.36
102,primecoin,,0.358009550,7243512.71
103,bean-cash,,0.003179244,6582466.50
104,solarcoin,,0.161535208,5779046.60
105,xtrabytes,,0.008844901,5749185.62
106,artbyte,,0.007120212,5638285.45
107,circuits-of-value,,0.005444000,5444000.00
108,auroracoin,,0.627132545,5429800.75
109,prizm,,1.080000000,5176432.44
110,curecoin,,0.205427376,4876489.08
111,novacoin,,2.659961563,4786975.89
112,okcash,,0.063677292,4605527.27
113,putincoin,,0.022658373,4544507.44
114,zetacoin,,0.027162173,4522547.02
115,goldcoin,,0.109734463,4436030.17
116,maxcoin,,0.067249800,4026862.96
117,myriadcoin,,0.002274000,3420684.40
118,vcash,,0.219240431,3344391.53
119,riecoin,,0.090322064,3276819.00
120,steem-dollars,,0.924510248,3253578.99
121,spectrecoin,,0.151023000,3087877.27
122,zclassic,,1.490000000,2696602.00
123,ixcoin,,0.105249000,2210133.01
124,hush,,1.780000000,1959580.64
125,whitecoin,,0.006477440,1607970.63
