Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9312.868294809,165478791606.03
2,ethereum,,273.123688452,29075955330.53
3,ripple,,0.445518123,18974636052.47
4,litecoin,,133.962689849,8346180239.01
5,bitcoin-cash,,431.685779756,7704109670.25
6,eos,,7.117106019,7417219409.62
7,binancecoin,,33.826499100,4748959734.98
8,bitcoin-cash-sv,,225.083381718,4018109377.05
9,cardano,,0.093138246,2896488284.23
10,stellar,,0.130536143,2532949609.70
11,tron,,0.033816109,2234966262.11
12,tether,,1.002253002,2060407741.58
13,leo-token,,1.912428072,1911314460.76
14,cosmos,,7.017552561,1682915463.10
15,monero,,97.628855443,1665178655.37
16,dash,,158.500528748,1407285576.44
17,iota,,0.441474809,1227867613.27
18,tezos,,1.321472298,1053380750.24
19,neo,,14.177876858,999940244.69
20,ethereum-classic,,8.787441710,977721335.29
21,ontology,,1.534947830,941419047.81
22,huobi-token,,3.523372264,899626868.37
23,nem,,0.090096938,810660989.21
24,maker,,737.587321508,737712666.49
25,chainlink,,1.963237764,713862968.59
26,zcash,,102.702482577,701701271.69
27,okb,,1.692115891,507497508.41
28,bitcoin-gold,,27.709565375,485571717.17
29,crypto-com-chain,,0.066626871,469726363.15
30,basic-attention-token,,0.343438953,436289717.21
31,vechain,,0.007329515,406953946.96
32,dogecoin,,0.003210169,385479117.78
33,qtum,,3.647922851,349570023.85
34,usd-coin,,0.999331701,347100852.71
35,holotoken,,0.001755274,311343381.36
36,bytom,,0.202925450,306705187.94
37,omisego,,2.122322277,297714169.97
38,bittorrent-old,,0.001367499,289991720.42
39,decred,,28.767283848,286266233.19
40,lisk,,2.074860885,274990952.82
41,bitcoin-diamond,,1.398032077,262652655.81
42,waves,,2.436372594,243545655.66
43,zilliqa,,0.025869078,236654397.12
44,ravencoin,,0.062378592,235905240.16
45,true-usd,,0.996860940,231494587.60
46,pundi-x,,0.000911263,216144283.08
47,0x,,0.352114544,210573906.51
48,nano,,1.553359401,206768154.37
49,augur,,18.642670917,204865727.25
50,bytecoin,,0.001008906,185833272.19
51,komodo,,1.608863640,184196475.83
52,iostoken,,0.012904777,175084969.08
53,bitshares,,0.064070664,173718077.35
54,icon,,0.360743140,170592344.59
55,paxos-standard,,0.998254656,167133206.42
56,digibyte,,0.012623700,150864882.13
57,monacoin,,2.260516899,147748344.97
58,kucoin-shares,,1.615891978,146112151.55
59,verge,,0.009280351,145804963.90
60,aeternity,,0.536812314,143844139.65
61,gxchain,,2.304796453,138368987.91
62,metaverse-etp,,1.823874846,138177861.52
63,lambda,,0.095838218,135632836.45
64,dent,,0.001834029,130359820.83
65,steem,,0.415299148,129469662.83
66,theta-token,,0.127965050,127773023.01
67,siacoin,,0.003093398,127194294.71
68,enjincoin,,0.145510643,126744512.86
69,hshare,,2.814774508,124339415.07
70,ardor,,0.105636700,105531009.58
71,status,,0.028929234,102388508.19
72,stratis,,1.028679964,102221280.96
73,aelf,,0.216191587,99811094.27
74,golem,,0.099108020,95544655.93
75,wax,,0.097993435,93049919.13
76,zcoin,,11.851398376,91626340.93
77,solve-care,,0.379013695,89372901.23
78,sai,,0.996983670,84318292.38
79,grin,,6.297858570,83303071.85
80,ark,,0.568588878,80880534.01
81,decentraland,,0.058354966,77763698.76
82,energi,,4.254252527,73057808.12
83,maidsafecoin,,0.161312974,73002575.68
84,nuls,,1.010104699,72056610.09
85,nebulas,,1.538371354,70013359.39
86,zencash,,10.408978244,69618181.15
87,asd,,0.103001065,67908183.94
88,loopring,,0.068546949,65949664.53
89,odem,,0.279615803,64178942.65
90,reddcoin,,0.002189640,64027037.08
91,neon-exchange,,2.247502950,63607968.02
92,thunder-token,,0.019989543,60757446.19
93,electroneum,,0.006300748,60662795.99
94,nexo,,0.105653537,59141704.31
95,quark-chain,,0.021997733,57421197.90
96,revain,,0.117703127,56941112.92
97,fantom,,0.027120414,55765308.96
98,loom-network,,0.080221465,55478876.13
99,elastos,,3.811507156,55380010.54
100,fsn,,1.627539768,53344071.12
101,aion,,0.164749998,52714973.71
102,waltonchain,,1.803078242,52597637.67
103,celer-network,,0.018393665,52205504.88
104,qash,,0.145002013,51387427.68
105,digitex-futures-exchange,,0.062559792,51124079.47
106,harmony,,0.020460672,50398780.12
107,power-ledger,,0.119520069,50120111.00
108,bancor,,0.733362286,48080265.37
109,pivx,,0.781458199,47121974.32
110,matic-network,,0.021710356,46777411.15
111,gas,,3.306068666,46085420.71
112,polymath,,0.099504146,45929783.07
113,kyber-network,,0.270648920,44970164.15
114,enigma,,0.577332148,44911962.49
115,iotex,,0.012567819,44657759.10
116,wanchain,,0.415954230,44045852.29
117,arcblock,,0.434046631,42764725.44
118,ignis,,0.054984281,41877162.72
119,storj,,0.287144037,41240066.40
120,carry,,0.042421480,41100082.81
121,quant-network,,3.852627773,38652425.65
122,republic-protocol,,0.047479855,37062931.18
123,funfair,,0.006172283,36974704.00
124,nxt,,0.036204242,36346171.64
125,populous,,0.953232251,34582398.74
