Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,327.881300000,4376051376.39
2,ripple,,0.004941000,143235895.53
3,litecoin,,3.865184753,126094768.68
4,bitshares,,0.029511053,59018668.46
5,dogecoin,,0.000293975,27567910.93
6,nxt,,0.024104761,24104690.73
7,peercoin,,0.801650411,17465907.83
8,dash,,2.223539553,10473367.14
9,namecoin,,0.889955940,8879223.91
10,maidsafecoin,,0.017909000,8104761.15
11,counterparty,,1.729863038,4580199.88
12,monero,,0.982204983,3764587.40
13,blackcoin,,0.046785760,3494172.83
14,stellar,,0.002372559,3141479.70
15,bytecoin,,0.000013115,2139078.67
16,omni,,3.330000000,1875329.46
17,reddcoin,,0.000052320,1431218.70
18,feathercoin,,0.022739244,1286552.99
19,pandacoin,,0.000036479,1176095.89
20,primecoin,,0.164765347,1147443.18
21,zetacoin,,0.006466422,1040930.38
22,viacoin,,0.081292853,925897.95
23,swarm,,0.025210500,808261.00
24,digitalnote,,0.000117989,758220.74
25,worldcoin,,0.010876135,713088.32
26,novacoin,,0.832518776,703572.44
27,infinitecoin,,0.000007464,676183.84
28,monacoin,,0.046295679,586529.22
29,ixcoin,,0.027863633,583428.43
30,maxcoin,,0.015452911,562441.86
31,unobtanium,,2.577155255,493775.22
32,emercoin,,0.158343000,475029.00
33,bitmark,,0.499449880,447277.35
34,syscoin,,0.001123968,419953.02
35,vertcoin,,0.045581034,383883.47
36,potcoin,,0.002235876,326691.02
37,solarcoin,,0.008557530,275929.00
38,cloakcoin,,0.053553140,242676.32
39,hyperstake,,0.009055876,215619.18
40,whitecoin,,0.000694925,210802.64
41,digitalcoin,,0.010708153,185975.86
42,goldcoin,,0.005574910,181996.01
43,terracoin,,0.019127662,126512.96
44,digibyte,,0.000062362,116809.78
45,myriadcoin,,0.000185551,116139.40
46,signum,,0.000636288,111890.00
47,freicoin,,0.002207109,101444.46
48,diamond,,0.141807000,86394.00
49,riecoin,,0.009774780,65964.00
50,fedoracoin,,0.000000230,64459.63
51,auroracoin,,0.031207859,58792.17
52,nav-coin,,0.000868256,49615.00
53,artbyte,,0.000449605,41014.00
54,maza,,0.000065576,36625.67
55,luckycoin,,0.001828270,32119.00
56,bitbar,,2.242215530,31227.34
57,deutsche-emark,,0.002258820,28670.00
58,einsteinium,,0.000190171,26793.49
59,clams,,0.252497000,26757.00
60,phoenixcoin,,0.000796266,16354.00
61,curecoin,,0.010294720,16142.39
62,bitcoin-plus,,0.214127000,11851.00
63,electronicgulden,,0.002518320,11356.00
64,groestlcoin,,0.000157191,8096.89
65,canada-ecoin,,0.000031466,333.00
66,globalboost,,0.000006558,97.68
67,vcash,,0.499953000,0.00
