Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9144.687039720,167950864937.15
2,ethereum,,200.254794500,22529347281.11
3,ripple,,0.213168596,9538926053.67
4,tether,,0.999175532,7930935317.33
5,bitcoin-cash,,242.034407236,4508340937.57
6,bitcoin-cash-sv,,202.373629165,3742821596.72
7,litecoin,,45.512929338,2943460784.28
8,eos,,2.696824478,2564335591.84
9,binancecoin,,16.512093135,2471282824.91
10,tezos,,2.635366631,1894966246.00
11,cardano,,0.049848710,1560725267.55
12,okb,,5.127783836,1468118610.54
13,stellar,,0.070191349,1440054889.28
14,chainlink,,3.577925798,1367712471.48
15,crypto-com-chain,,0.064309837,1073122803.79
16,tron,,0.015740234,1050287106.42
17,monero,,58.279418304,1035548044.43
18,leo-token,,1.045243126,1027608953.51
19,huobi-token,,4.104867854,966006226.68
20,ethereum-classic,,6.971822428,823793845.97
21,dash,,77.477571477,732498789.25
22,usd-coin,,0.990259052,711778609.46
23,neo,,9.165991909,654900950.86
24,iota,,0.177519279,502650883.62
25,cosmos,,2.643803404,498712108.21
26,zcash,,42.962403203,394150066.42
27,nem,,0.041026163,371641221.02
28,dogecoin,,0.002515865,313109921.02
29,ftx-token,,3.019742870,305136113.45
30,digibyte,,0.023144498,303420465.93
31,ontology,,0.461826861,297902270.78
32,maker,,327.423688260,294916816.18
33,vechain,,0.004383074,285447015.87
34,basic-attention-token,,0.178784138,263700822.25
35,paxos-standard,,0.988813104,257716132.43
36,binance-usd,,0.985158329,186903082.25
37,decred,,15.041510638,174664128.52
38,bitcoin-gold,,9.620096528,170044035.83
39,lisk,,1.200082236,167794285.79
40,hedera-hashgraph,,0.038644834,160034984.73
41,theta-token,,0.151875586,153318187.67
42,numeraire,,31.614547844,148954175.33
43,qtum,,1.516669555,148471737.60
44,algorand,,0.197388295,147808286.21
45,icon,,0.261638711,142972600.81
46,husd,,1.003699247,139854003.45
47,0x,,0.208129095,139081067.58
48,true-usd,,0.988823682,137576947.22
49,ravencoin,,0.021707553,134970893.38
50,enjincoin,,0.142503109,132535688.90
51,hive,,0.362245787,127384970.28
52,augur,,10.772812002,120237381.76
53,kyber-network,,0.638205320,116189744.05
54,dai,,1.002803249,112285016.22
55,bitcoin-diamond,,0.571120624,108430497.81
56,bytom,,0.066514410,106439721.65
57,waves,,1.023132335,103241041.57
58,siacoin,,0.002278880,102275441.67
59,monacoin,,1.342219113,98502068.62
60,omisego,,0.689320952,97087836.33
61,status,,0.023772747,92758054.09
62,holotoken,,0.000510780,91527835.35
63,dxchain,,0.001759446,89242226.51
64,energi,,3.258472324,88349602.58
65,gatechain-token,,0.453025783,85363719.52
66,tether-gold,,1687.436167829,84144251.26
67,nano,,0.620508683,83107042.81
68,havven,,0.839381019,79916615.71
69,nervos-network,,0.004492163,77611738.06
70,kucoin-shares,,0.914042226,75726666.27
71,zilliqa,,0.007068377,75326172.37
72,uma,,1.208538605,64642407.17
73,blockstack,,0.098857864,63093242.88
74,steem,,0.176519575,62984775.51
75,compound-ether,,4.004878820,62391971.60
76,komodo,,0.509423699,62142554.72
77,nexo,,0.111407402,61778324.42
78,bittorrent-old,,0.000284904,60849117.25
79,republic-protocol,,0.068545733,60383917.70
80,verge,,0.003617999,59619417.77
81,ethlend,,0.048930008,58533774.45
82,celsius-degree-token,,0.124237449,56166119.94
83,streamr-xdata,,0.078100145,55309926.92
84,bitshares,,0.019961785,54100349.17
85,bytecoin,,0.000281791,51868420.08
86,chiliz,,0.010534610,50823689.06
87,v-systems,,0.025275810,50403411.01
88,zencash,,5.457673493,49809718.81
89,hshare,,1.083897115,48857880.73
90,matic-network,,0.017047361,48176499.63
91,decentraland,,0.034596874,46588591.70
92,maidsafecoin,,0.102082638,46197744.08
93,reddcoin,,0.001542172,45514504.21
94,quant-network,,4.612202413,45401631.46
95,tokenize-xchange,,0.555417458,45268082.41
96,iostoken,,0.003585319,43759411.00
97,kusama,,5.621454178,43515142.10
98,golem,,0.043874668,42527197.98
99,ripio-credit-network,,0.078940191,40893323.36
100,zcoin,,3.988001854,40501793.33
101,terra-luna,,0.214363674,40273611.25
102,loopring,,0.033559759,39431445.10
103,aeternity,,0.108593898,38922899.11
104,ardor,,0.038482194,38846792.73
105,rif-token,,0.062789927,37353151.37
106,unibright,,0.261953824,36889683.79
107,aion,,0.085616575,36205338.33
108,aragon,,1.053552872,35986506.56
109,electroneum,,0.003498794,35729718.47
110,digitex-futures-exchange,,0.041164517,35405532.65
111,power-ledger,,0.078535337,34024851.31
112,handshake,,0.123931162,33628149.86
113,swipe,,0.512491276,32404425.08
114,aelf,,0.069334212,32336850.25
115,waykichain,,0.168245339,32250962.21
116,wax,,0.033522365,31816834.20
117,stratis,,0.311332487,31389433.50
118,lambda,,0.016393389,30987667.00
119,thunder-token,,0.005603433,30506444.45
120,asd,,0.038412524,30127844.78
121,pundi-x,,0.000116663,29283189.15
122,gxchain,,0.441835249,29006747.01
123,ark,,0.189391556,28539622.88
124,tomochain,,0.362905256,26325343.70
125,tierion,,0.059422905,25633094.32
