Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,561.350000000,6997269851.00
2,litecoin,,13.137800000,343975903.00
3,auroracoin,,20.763400000,220007969.00
4,ripple,,0.013683300,106974531.00
5,peercoin,,3.319350000,70336090.00
6,dogecoin,,0.000959040,53577174.00
7,nxt,,0.044425700,44425612.00
8,omni,,52.637800000,32607959.00
9,namecoin,,3.320370000,27123746.00
10,counterparty,,4.230750000,11206140.00
11,feathercoin,,0.223053000,7820674.00
12,primecoin,,1.363070000,6320256.00
13,infinitecoin,,0.000069656,6289000.00
14,novacoin,,7.604300000,5483101.00
15,worldcoin,,0.082009100,3840296.00
16,vertcoin,,1.698260000,3748230.00
17,dash,,1.013490000,3574321.00
18,maxcoin,,0.368214000,2401792.00
19,zetacoin,,0.008633500,1382741.00
20,freicoin,,0.033295000,1293809.00
21,ixcoin,,0.068245300,1258314.00
22,digitalcoin,,0.090240200,1237700.00
23,terracoin,,0.194024000,1059769.00
24,fedoracoin,,0.000006216,1032972.00
25,unobtanium,,5.850100000,927175.00
26,blackcoin,,0.009645220,718293.00
27,reddcoin,,0.000050214,652123.00
28,maza,,0.006112020,517871.00
29,bitbar,,40.012000000,403973.00
30,goldcoin,,0.012241800,367036.00
31,digibyte,,0.000357257,242739.00
32,riecoin,,0.396874000,224412.00
33,deutsche-emark,,0.038049500,193202.00
34,potcoin,,0.005138950,183191.00
35,pandacoin,,0.000011391,125344.00
36,luckycoin,,0.007035430,90982.00
37,diamond,,0.317233000,90902.00
38,phoenixcoin,,0.005122250,54226.00
