Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,333.970000000,4555334101.50
2,ripple,,0.024015000,743938475.93
3,litecoin,,2.864634376,100170546.32
4,bitshares,,0.017076958,42657793.11
5,maidsafecoin,,0.053403000,24167656.46
6,stellar,,0.005470834,19437620.22
7,dogecoin,,0.000193673,18786035.87
8,nxt,,0.017425429,17425378.66
9,peercoin,,0.561126300,12322237.59
10,counterparty,,4.191384461,11093236.66
11,dash,,1.922307212,9557280.86
12,namecoin,,0.751505932,7921962.20
13,blackcoin,,0.031035230,2319589.37
14,monero,,0.380727195,2032909.23
15,swarm,,0.016213913,1620506.55
16,omni,,2.753326263,1550568.72
17,bytecoin,,0.000006679,1117126.53
18,feathercoin,,0.016896843,1106748.60
19,primecoin,,0.098229906,819913.24
20,reddcoin,,0.000029917,816557.84
21,ixcoin,,0.028552623,599602.40
22,pandacoin,,0.000014685,475004.57
23,monacoin,,0.028837241,440549.41
24,infinitecoin,,0.000004743,429661.16
25,worldcoin,,0.006034726,423872.91
26,unobtanium,,2.158593198,416317.08
27,novacoin,,0.448108124,411584.17
28,viacoin,,0.032219817,411428.37
29,clams,,1.071120000,411159.00
30,digitalnote,,0.000050916,344670.75
31,emercoin,,0.092956700,278870.00
32,signum,,0.000623036,274350.84
33,zetacoin,,0.001692700,273241.47
34,maxcoin,,0.006684884,255400.95
35,vertcoin,,0.023009457,239583.67
36,curecoin,,0.009371076,235652.27
37,potcoin,,0.001275016,219732.16
38,solarcoin,,0.005958328,200127.55
39,bitmark,,0.200330009,185737.97
40,goldcoin,,0.005473843,183911.86
41,digitalcoin,,0.009371591,172189.61
42,syscoin,,0.000375285,146559.36
43,digibyte,,0.000044195,126048.86
44,diamond,,0.149909252,113819.50
45,terracoin,,0.016707330,110504.55
46,freicoin,,0.001992836,91595.89
47,hyperstake,,0.001235028,85205.72
48,maza,,0.000136909,84375.99
49,whitecoin,,0.000259708,78983.75
50,einsteinium,,0.000420625,66355.64
51,deutsche-emark,,0.004098780,63120.00
52,fedoracoin,,0.000000221,61937.83
53,riecoin,,0.006498310,58657.00
54,auroracoin,,0.024340262,52890.24
55,nav-coin,,0.000884827,51060.00
56,myriadcoin,,0.000071496,44750.37
57,artbyte,,0.000089234,34444.42
58,electronicgulden,,0.006286660,33640.00
59,cloakcoin,,0.007355478,33419.23
60,luckycoin,,0.001627770,29993.00
61,verge,,0.000003340,19203.00
62,bitbar,,1.215966297,18707.64
63,groestlcoin,,0.000341299,18355.07
64,bitcoin-plus,,0.234318000,12969.00
65,crown,,0.004190440,10856.00
66,phoenixcoin,,0.000320763,7838.85
67,okcash,,0.000139077,5117.00
68,canada-ecoin,,0.000074878,792.00
69,globalboost,,0.000004517,67.28
70,blocknet,,0.036666800,0.00
