Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,569.475000000,7325147499.00
2,solarcoin,,0.006871580,673546134.00
3,litecoin,,11.224352250,320498532.00
4,peercoin,,2.289289500,48675525.00
5,dash,,10.478340000,45792845.00
6,nxt,,0.038621795,39779085.00
7,ripple,,0.004521631,36294788.00
8,dogecoin,,0.000387243,31669883.00
9,namecoin,,2.545553250,22350435.00
10,omni,,27.870000000,15294850.00
11,blackcoin,,0.162271901,12172326.00
12,counterparty,,2.505690000,6745136.00
13,maidsafecoin,,0.014207000,6429412.00
14,vertcoin,,1.014775976,4745189.00
15,primecoin,,0.649201500,3848140.00
16,feathercoin,,0.068337000,3031955.00
17,zetacoin,,0.017084250,2764364.00
18,auroracoin,,0.230426669,2294849.00
19,monero,,2.056431172,2199816.00
20,novacoin,,2.488605750,1995721.00
21,infinitecoin,,0.000017084,1622193.00
22,maxcoin,,0.072767516,1542542.00
23,worldcoin,,0.025626375,1459487.00
24,ixcoin,,0.062676418,1203365.00
25,curecoin,,0.560626000,782319.00
26,reddcoin,,0.000028474,689839.00
27,unobtanium,,3.757276460,601850.00
28,potcoin,,0.004908875,584480.00
29,terracoin,,0.068337000,491124.00
30,pandacoin,,0.000014803,474328.00
31,myriadcoin,,0.001708425,472335.00
32,digitalcoin,,0.023923645,383975.00
33,goldcoin,,0.010119571,316169.00
34,whitecoin,,0.000968108,279903.00
35,bitcoin-plus,,4.767990000,263907.00
36,freicoin,,0.005210696,262139.00
37,digibyte,,0.000216401,244983.00
38,monacoin,,0.028591500,209973.00
39,fedoracoin,,0.000005695,145268.00
40,riecoin,,0.046974700,143606.00
41,bitbar,,11.120100000,125870.00
42,electronicgulden,,0.009199990,116723.00
43,diamond,,0.242243000,89508.00
44,groestlcoin,,0.001688850,71739.00
45,einsteinium,,0.000569475,53973.00
46,deutsche-emark,,0.005680400,46088.00
47,luckycoin,,0.002336030,36456.00
48,phoenixcoin,,0.001177730,17092.00
49,canada-ecoin,,0.000292528,3095.00
