Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,638.070000000,7979719372.00
2,litecoin,,17.192400000,455638211.00
3,auroracoin,,27.473000000,291662324.00
4,ripple,,0.014369600,112339949.00
5,peercoin,,3.302180000,70064757.00
6,omni,,75.976700000,47065894.00
7,dogecoin,,0.000753436,44534499.00
8,nxt,,0.043385300,43385175.00
9,namecoin,,3.379870000,27847907.00
10,counterparty,,4.846570000,12837018.00
11,feathercoin,,0.214669000,7756270.00
12,primecoin,,1.433660000,6823160.00
13,infinitecoin,,0.000063461,5733542.00
14,novacoin,,7.270990000,5323697.00
15,worldcoin,,0.071053200,3413214.00
16,vertcoin,,1.281540000,3213077.00
17,dash,,0.860298000,3146444.00
18,maxcoin,,0.163592000,1523746.00
19,maza,,0.011710300,1419054.00
20,zetacoin,,0.007022770,1124766.00
21,ixcoin,,0.059655700,1109313.00
22,freicoin,,0.026528300,1045785.00
23,terracoin,,0.178491000,999102.00
24,digitalcoin,,0.057959100,807362.00
25,fedoracoin,,0.000003788,700335.00
26,unobtanium,,4.016470000,655936.00
27,reddcoin,,0.000045619,655391.00
28,potcoin,,0.012778100,575659.00
29,blackcoin,,0.006626570,493535.00
30,goldcoin,,0.012324000,371031.00
31,bitbar,,33.243100000,342406.00
32,riecoin,,0.333163000,287236.00
33,digibyte,,0.000291024,221167.00
34,myriadcoin,,0.003015120,153910.00
35,deutsche-emark,,0.019337500,105173.00
36,diamond,,0.237632000,71551.00
37,pandacoin,,0.000003788,68343.00
38,luckycoin,,0.005039200,66974.00
39,phoenixcoin,,0.003527590,39030.00
