Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,46622.635713091,885584977681.24
2,ethereum,,3520.967117504,423367935034.99
3,tether,,1.000596092,82449008615.81
4,binancecoin,,447.402175428,75127757360.83
5,usd-coin,,1.000401688,51611805895.36
6,solana,,132.344983677,43072219169.52
7,terra-luna,,116.464695697,40926182776.34
8,ripple,,0.828127634,39809813062.18
9,cardano,,1.212733619,38870321080.12
10,avalanche-2,,95.484116230,25498906585.25
11,polkadot,,22.560434275,24809702948.17
12,dogecoin,,0.148490713,19686180868.27
13,binance-usd,,0.997835880,17696187746.90
14,terrausd,,1.000241371,16609804957.94
15,shiba-inu,,0.000026504,14539584856.89
16,wrapped-bitcoin,,46634.226038724,12825080936.34
17,crypto-com-chain,,0.484497894,12218683764.23
18,near,,17.164398268,11376411364.39
19,matic-network,,1.649586684,11324415698.08
20,staked-ether,,3516.716058088,10796712877.16
21,dai,,0.999538765,9082336345.48
22,cosmos,,30.860847920,9008278077.98
23,litecoin,,124.818074854,8737514857.13
24,chainlink,,17.475459319,8155307945.94
25,tron,,0.070776771,7194639897.13
26,bitcoin-cash,,375.788013369,7147809495.52
27,ftx-token,,50.144675428,6872918956.34
28,ethereum-classic,,46.934059895,6291444633.73
29,algorand,,0.882890142,5861814597.91
30,stellar,,0.232495700,5745944902.16
31,leo-token,,6.011535202,5623255444.10
32,okb,,20.861102299,5419962133.11
33,vechain,,0.078991063,5275388888.91
34,uniswap,,11.514511859,5245982095.30
35,axie-infinity,,63.916819069,4939852007.67
36,hedera-hashgraph,,0.238687967,4787931626.28
37,internet-computer,,21.878360007,4752432625.21
38,filecoin,,25.229799048,4732086074.22
39,elrond-erd-2,,191.205301874,4228277654.66
40,the-sandbox,,3.475372346,4022685701.30
41,decentraland,,2.656992870,4020388563.03
42,monero,,221.621808281,4008785337.09
43,fantom,,1.553858010,3950025068.59
44,theta-token,,3.844556046,3843706721.61
45,compound-ether,,70.747486151,3670041394.30
46,waves,,34.785731927,3472878826.07
47,tezos,,3.892270174,3433643806.02
48,thorchain,,11.119839536,3325439166.83
49,apecoin,,11.952930580,3320928687.59
50,the-graph,,0.493474061,3305897074.24
51,aave,,238.415469981,3253504343.93
52,klay-token,,1.162736856,3227688357.00
53,eos,,2.886249194,2847313835.27
54,frax,,0.998459887,2787637031.28
55,pancakeswap-token,,9.905513937,2783873976.84
56,magic-internet-money,,0.996213933,2773972040.53
57,osmosis,,8.214897723,2772265032.55
58,flow,,7.271427076,2597446877.56
59,helium,,24.717036727,2485611804.31
60,iota,,0.864624078,2403153233.14
61,defichain,,4.657623417,2392165468.54
62,maker,,2392.071450109,2170453126.61
63,zcash,,173.945825789,2142343160.10
64,celo,,4.935592393,2136693150.43
65,ecash,,0.000109541,2086364457.05
66,convex-finance,,37.045198694,2084336849.82
67,frax-share,,34.983495886,2022773454.09
68,bittorrent,,0.000002175,2020741841.89
69,zilliqa,,0.141152654,1995136456.55
70,arweave,,38.957354351,1948563642.00
71,harmony,,0.161993159,1937370505.36
72,gala,,0.256520763,1935631313.36
73,neo,,27.160047145,1916362721.57
74,cdai,,0.021914794,1892302468.15
75,theta-fuel,,0.202112668,1886178773.90
76,huobi-btc,,47083.427952944,1877380010.38
77,bitcoin-cash-sv,,97.885638635,1860743373.01
78,quant-network,,138.947435341,1858693367.36
79,compound-usd-coin,,0.022547803,1852211853.27
80,kusama,,188.743468080,1691896877.60
81,enjincoin,,1.776009390,1658593988.93
82,kucoin-shares,,21.423927418,1622272590.72
83,blockstack,,1.466233784,1538389248.44
84,huobi-token,,9.795391540,1523167289.81
85,havven,,6.952513707,1505660862.18
86,radix,,0.150425915,1473742734.11
87,chiliz,,0.271545392,1449572997.80
88,lido-dao,,4.929889995,1441417349.53
89,nexo,,2.554186825,1432407965.37
90,loopring,,1.142465465,1423865393.01
91,dash,,133.257399383,1421083775.90
92,mina-protocol,,3.094247387,1377332371.55
93,true-usd,,1.000032432,1367966389.05
94,amp-token,,0.028267775,1353521549.42
95,celsius-degree-token,,3.171163770,1344106469.59
96,basic-attention-token,,0.891217112,1334604678.84
97,humans-ai,,0.047231288,1309127901.98
98,stepn,,2.172121698,1300274555.86
99,kadena,,7.326365594,1255051207.72
100,bitdao,,1.337022207,1190688182.04
101,holotoken,,0.006659625,1182352767.43
102,juno-network,,24.939195476,1171236182.79
103,curve-dao-token,,2.908252057,1139781251.64
104,smooth-love-potion,,0.027835822,1090657346.99
105,compound-governance-token,,163.149794786,1089706632.13
106,oasis-network,,0.310036975,1082478574.35
107,audius,,1.732466558,1075505381.35
108,nem,,0.118376433,1065742340.56
109,gatechain-token,,6.978375436,1058445335.04
110,moonbeam,,5.095384304,1055702133.92
111,secret,,6.243706546,1040953578.33
112,paxos-standard,,1.000107391,989637267.27
113,xido-finance,,33.945131507,984383649.24
114,pocket-network,,1.001385002,924121557.67
115,skale,,0.263885504,919274164.29
116,iotex,,0.096075294,910228740.04
117,decred,,64.246597750,891797080.31
118,msol,,137.350952147,876365529.52
119,qtum,,8.271395089,860968798.63
120,iostoken,,0.036701472,848928582.89
121,yearn-finance,,23683.053225119,829808671.19
122,sushi,,4.308541364,824466389.66
123,neutrino,,0.787334461,824371376.73
124,nxm,,118.273169777,814670088.46
125,omisego,,5.801811083,813085019.10
