Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,374.965000000,5082659949.12
2,ripple,,0.014033000,433358131.31
3,litecoin,,3.561019501,122011011.74
4,bitshares,,0.020176918,50401411.91
5,dogecoin,,0.000241490,23225256.13
6,nxt,,0.019943540,19943482.14
7,peercoin,,0.738891119,16184578.72
8,counterparty,,5.372135366,14219521.22
9,maidsafecoin,,0.026901000,12174112.44
10,dash,,2.368754062,11608150.34
11,namecoin,,0.889432207,9237998.68
12,stellar,,0.002485144,8804686.95
13,monero,,0.567565726,2776609.86
14,blackcoin,,0.026775841,2000747.36
15,feathercoin,,0.026169184,1635183.82
16,omni,,2.820000000,1588116.84
17,swarm,,0.012777100,1277710.00
18,pandacoin,,0.000037500,1211995.54
19,primecoin,,0.135002334,1091231.29
20,bytecoin,,0.000006535,1085573.24
21,reddcoin,,0.000039749,1083040.69
22,zetacoin,,0.004762699,768058.77
23,ixcoin,,0.035198963,739174.92
24,monacoin,,0.046146392,670924.70
25,vcash,,0.607421000,607421.00
26,worldcoin,,0.008213972,563038.86
27,novacoin,,0.637657445,539963.22
28,unobtanium,,2.711996001,522080.93
29,vertcoin,,0.050434235,505545.20
30,viacoin,,0.038366582,473371.11
31,infinitecoin,,0.000004070,368756.37
32,maxcoin,,0.009261102,348882.71
33,emercoin,,0.115718000,347154.00
34,digitalnote,,0.000048736,327576.77
35,potcoin,,0.001838940,306136.08
36,curecoin,,0.011056367,278031.87
37,bitmark,,0.299637785,277021.13
38,goldcoin,,0.007087189,235913.53
39,solarcoin,,0.006653525,223247.33
40,digibyte,,0.000067493,192496.38
41,digitalcoin,,0.010569050,188408.30
42,hyperstake,,0.003422860,180927.36
43,terracoin,,0.026699076,176591.32
44,signum,,0.000453911,144606.24
45,syscoin,,0.000367884,137454.19
46,whitecoin,,0.000445352,135355.41
47,fedoracoin,,0.000000453,127227.12
48,diamond,,0.151440381,107745.29
49,freicoin,,0.002174663,99953.17
50,nav-coin,,0.001455890,83879.00
51,deutsche-emark,,0.005208390,76736.00
52,clams,,0.335358000,75836.00
53,artbyte,,0.000191232,71185.79
54,auroracoin,,0.032397233,67601.36
55,myriadcoin,,0.000102667,64260.98
56,riecoin,,0.007657070,63818.00
57,cloakcoin,,0.009091516,41271.89
58,einsteinium,,0.000258727,40086.70
59,maza,,0.000056256,33750.50
60,electronicgulden,,0.006137160,32840.00
61,luckycoin,,0.001695130,30957.00
62,bitbar,,1.796222937,26862.51
63,crown,,0.006873080,16466.00
64,bitcoin-plus,,0.271086000,15004.00
65,verge,,0.000003761,13954.00
66,groestlcoin,,0.000225336,11970.88
67,phoenixcoin,,0.000349346,8133.81
68,gamecredits,,0.000053129,1964.00
69,canada-ecoin,,0.000110164,1165.00
70,blocknet,,0.050400900,0.00
