Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3935.229932833,65008176478.94
2,ethereum,,322.201220136,30337762878.38
3,bitcoin-cash,,595.499798313,9833093948.68
4,ripple,,0.193611000,7423789570.81
5,litecoin,,47.630303386,2503505044.96
6,iota,,0.897571037,2494825879.15
7,nem,,0.246337832,2217040483.26
8,dash,,277.782448024,2085041721.65
9,neo,,34.808678699,1740433934.97
10,ethereum-classic,,14.890000000,1410921962.16
11,monero,,76.390324719,1142312345.87
12,omisego,,7.780000000,764867546.72
13,qtum,,11.240000000,663160000.00
14,stratis,,5.390383839,531019126.01
15,zcash,,238.270000000,479501934.37
16,waves,,4.390000000,439000000.00
17,eos,,1.333613125,396931083.95
18,tenx,,3.670000000,384107007.70
19,bitshares,,0.128172496,333015215.91
20,tether,,1.000000000,319501318.00
21,lisk,,2.735890657,304296579.27
22,steem,,1.141096522,273933738.71
23,veritaseum,,121.430000000,244212001.62
24,augur,,21.950000000,241450000.00
25,golem,,0.280340000,233532190.88
26,stellar,,0.019813000,220758898.08
27,bytecoin,,0.001187673,217645308.53
28,maidsafecoin,,0.461545000,208873303.00
29,basic-attention-token,,0.194087686,194087686.35
30,siacoin,,0.006720359,193372481.79
31,gnosis,,169.192608534,186888463.46
32,dogecoin,,0.001686967,186817927.12
33,byteball,,350.950000000,184714460.65
34,metal,,9.210000000,177762154.74
35,status,,0.050872956,176553770.62
36,ark,,1.810000000,175653035.56
37,populous,,4.160000000,171609343.36
38,civic,,0.489835550,166544087.07
39,decred,,27.085832846,151356798.63
40,bitmark,,0.210623731,141644240.62
41,ardor,,0.133355000,133221577.66
42,komodo,,1.300000000,131229163.00
43,gamecredits,,1.980000000,126533428.56
44,digibyte,,0.012967877,113368472.02
45,funfair,,0.028642000,109969906.38
46,bancor,,2.687466421,109575721.72
47,nxt,,0.107783346,107675560.55
48,pivx,,1.870000000,101198995.70
49,aragon,,2.625228426,88221239.68
50,ethos,,1.115011459,78907234.60
51,nexus,,1.474776833,76476893.13
52,syscoin,,0.114228722,60196192.81
53,iexec-rlc,,0.698063817,55196459.55
54,blocknet,,12.725195625,50443591.67
55,emercoin,,1.170000000,47476896.48
56,melon,,74.170000000,44457498.00
57,numeraire,,33.836672673,42380026.48
58,counterparty,,15.619541882,40892038.75
59,peercoin,,1.647185021,39985683.22
60,tokencard,,1.554324684,36750539.87
61,nolimitcoin,,0.165447173,33637255.50
62,quantum-resistant-ledger,,0.598811760,31138211.53
63,reddcoin,,0.001062108,30370546.16
64,namecoin,,1.968143147,29003344.68
65,potcoin,,0.126025445,27433863.54
66,zcoin,,9.670000000,27297733.10
67,mysterium,,1.403795975,27274385.69
68,verge,,0.002010388,26958239.08
69,lunyr,,11.541540257,26520762.91
70,humaniq,,0.151326696,24644893.27
71,santiment-network-token,,0.407558660,24340184.49
72,monacoin,,0.441272182,23560040.31
73,lbry-credits,,0.334596947,22928096.52
74,cloakcoin,,4.410000000,22421405.79
75,skycoin,,3.760000000,21986712.80
76,viacoin,,0.938718159,21399320.49
77,patientory,,0.292919208,20504344.58
78,vertcoin,,0.523217049,20279866.66
79,radium,,5.799478014,19306618.89
80,blackcoin,,0.245084489,18706003.53
81,digitalnote,,0.002607993,17957849.69
82,clams,,6.914685769,17832621.95
83,chronobank,,24.590000000,17461678.67
84,agoras-currency-of-tau,,0.409972254,17218834.68
85,wagerr,,0.093614000,17131362.00
86,omni,,29.050000000,16255653.75
87,crown,,1.000000000,14899902.00
88,nav-coin,,0.239148770,14746917.10
89,nano,,0.136384000,14541670.28
90,xtrabytes,,0.021360628,13884408.01
91,unobtanium,,65.074360624,12871708.53
92,zencash,,6.466881406,12686165.32
93,gridcoin-research,,0.032251371,12588121.30
94,signum,,0.006234180,11223642.99
95,diamond,,4.507687831,10101611.23
96,feathercoin,,0.056071633,9683362.37
97,einsteinium,,0.038510283,8212809.48
98,groestlcoin,,0.118421966,8078384.50
99,infinitecoin,,0.000086493,7835936.81
100,prizm,,0.866778000,7256466.92
101,primecoin,,0.330137842,6712421.70
102,worldcoin,,0.057510124,6614926.59
103,okcash,,0.091292254,6608221.66
104,bitcoin-plus,,64.291062599,6407375.88
105,fedoracoin,,0.000014000,6204354.55
106,curecoin,,0.244181017,5796786.78
107,bean-cash,,0.002716541,5658989.96
108,artbyte,,0.007086125,5616017.91
109,auroracoin,,0.633958829,5488903.66
110,circuits-of-value,,0.005427000,5427000.00
111,spectrecoin,,0.264128000,5400467.80
112,solarcoin,,0.150643705,5393904.20
113,putincoin,,0.024440140,4901869.98
114,goldcoin,,0.113341083,4583675.27
115,novacoin,,2.448540703,4436329.71
116,zclassic,,2.360000000,4271128.00
117,maxcoin,,0.068258552,4093346.13
118,zetacoin,,0.021946311,3654792.28
119,vcash,,0.234081286,3570780.57
120,myriadcoin,,0.002344000,3530892.60
121,steem-dollars,,0.910810423,3141013.54
122,riecoin,,0.079570349,2905210.92
123,electronicgulden,,0.111166887,1715891.58
124,hush,,1.520000000,1673349.76
125,ixcoin,,0.079221000,1663568.75
