Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,44383.888055417,841339973338.87
2,ethereum,,3240.921044488,387321193246.79
3,tether,,1.001174307,78012911279.41
4,binancecoin,,422.310358063,71003391605.57
5,usd-coin,,1.001332380,51900324270.23
6,ripple,,0.878942544,42196654317.53
7,cardano,,1.197539247,38383301474.95
8,solana,,114.343587424,36294064610.28
9,polkadot,,21.958282792,23774347905.93
10,terra-luna,,57.295444261,22971520496.66
11,avalanche-2,,90.216551878,22128330082.16
12,dogecoin,,0.159403355,21149063223.43
13,shiba-inu,,0.000032916,18020597497.90
14,binance-usd,,0.999968499,17308481263.39
15,matic-network,,2.050122545,14122089977.71
16,crypto-com-chain,,0.515832297,13021062029.06
17,wrapped-bitcoin,,44436.231158487,11632729821.06
18,terrausd,,1.001211927,11271986399.28
19,litecoin,,140.554776583,9800440089.75
20,dai,,1.001215923,9749936627.44
21,cosmos,,30.963072796,8919335828.48
22,chainlink,,18.675235172,8718595661.26
23,near,,12.991470340,8236046606.06
24,tron,,0.069965566,7118701902.26
25,algorand,,1.038785070,6824776176.02
26,ftx-token,,47.915323321,6614894232.14
27,bitcoin-cash,,346.925161619,6579816077.44
28,leo-token,,6.814084895,6396148966.03
29,okb,,23.492444957,6165063727.34
30,stellar,,0.239768960,5980475480.24
31,staked-ether,,3243.852269433,5974875308.54
32,fantom,,2.254135353,5723641781.39
33,uniswap,,12.341530975,5637974827.68
34,decentraland,,3.353972144,5084396535.74
35,hedera-hashgraph,,0.257768334,4999010368.00
36,the-sandbox,,4.719626430,4891653367.63
37,axie-infinity,,67.761244695,4801574867.79
38,internet-computer,,23.117927061,4630932455.95
39,ethereum-classic,,34.009496577,4534830797.44
40,vechain,,0.066978461,4467486399.12
41,ecomi,,0.007058599,4113434077.89
42,tezos,,4.464859170,3912159592.96
43,filecoin,,24.311460214,3871129181.32
44,elrond-erd-2,,178.422209856,3665846291.18
45,theta-token,,3.442455873,3438045173.37
46,monero,,185.523369249,3342443242.08
47,compound-ether,,65.086681546,3293060173.81
48,klay-token,,1.237224678,3259607827.29
49,helium,,30.335415789,3049804023.47
50,the-graph,,0.487756870,3009925611.52
51,iota,,1.021217895,2839680337.85
52,magic-internet-money,,1.000933323,2777930568.55
53,gala,,0.357705237,2688514166.63
54,cdai,,0.021880003,2667736011.22
55,flow,,8.322023212,2650026874.72
56,frax,,1.000286108,2649126715.28
57,osmosis,,9.060471067,2644792076.38
58,eos,,2.680724904,2636877613.33
59,harmony,,0.224432767,2623125241.47
60,compound-usd-coin,,0.022523685,2553615492.03
61,aave,,188.490768133,2550665856.79
62,pancakeswap-token,,8.198970911,2182917219.75
63,bittorrent,,0.000002330,2175263417.46
64,bittorrent-old,,0.002289276,2106847046.30
65,arweave,,40.701683759,2043548831.15
66,maker,,2249.936467509,2027741830.60
67,enjincoin,,2.161540740,2022322349.78
68,quant-network,,150.164374350,2013747016.06
69,radix,,0.204912685,1994617985.60
70,bitcoin-cash-sv,,101.890347021,1933935884.48
71,theta-fuel,,0.215248337,1886178773.90
72,ecash,,0.000097781,1853949788.98
73,blockstack,,1.737286664,1828631774.91
74,huobi-btc,,44415.394931277,1772504814.00
75,kusama,,192.530069477,1730105420.56
76,neo,,24.042499042,1701780235.19
77,kadena,,9.939779236,1665542194.38
78,kucoin-shares,,20.691366871,1588462884.97
79,huobi-token,,10.016447139,1570014134.94
80,zcash,,126.440339154,1531435213.02
81,amp-token,,0.031417365,1509732574.51
82,convex-finance,,30.183577595,1489930479.07
83,thorchain,,4.926785442,1481900285.84
84,true-usd,,1.000293455,1471387518.28
85,basic-attention-token,,0.946011245,1413148138.25
86,celo,,3.456792537,1405937085.99
87,celsius-degree-token,,3.295502186,1394339459.04
88,curve-dao-token,,3.509002436,1373841059.50
89,loopring,,1.101663611,1371490584.83
90,oasis-network,,0.376778313,1316867530.92
91,humans-ai,,0.159767213,1309127901.98
92,chiliz,,0.241267767,1289425085.72
93,nexo,,2.284497675,1276901910.54
94,dash,,115.453590480,1219981286.09
95,waves,,12.027725279,1209176961.09
96,havven,,5.846269054,1182164461.75
97,juno-network,,29.219615033,1164525418.96
98,mina-protocol,,2.946129818,1100110199.96
99,nem,,0.120726762,1089346697.56
100,paxos-standard,,0.999956071,1080773194.65
101,secret,,6.594667033,1072431059.90
102,gatechain-token,,7.030385462,1066371655.09
103,iotex,,0.108708964,1032815152.66
104,holotoken,,0.005720304,1015708540.47
105,pocket-network,,1.352815403,1009009593.61
106,smooth-love-potion,,0.028392346,967405592.18
107,safemoon-2,,0.001696831,958554451.16
108,decred,,69.203952980,952054729.42
109,compound-governance-token,,144.910441780,948792552.71
110,yearn-finance,,26300.063335488,939463738.20
111,sushi,,4.761174019,919098196.92
112,bitkub-coin,,10.197994992,905487995.77
113,1inch,,1.929624950,902543101.63
114,looksrare,,3.755627647,880717491.38
115,livepeer,,33.957522643,846856562.43
116,olympus,,77.460778055,812980904.51
117,e-radix,,0.204136732,808548923.27
118,ravencoin,,0.076457707,800860596.71
119,xdce-crowd-sale,,0.065421234,800634349.67
120,zilliqa,,0.057087951,795520362.35
121,frax-share,,21.597234307,769989926.49
122,omisego,,5.372373888,753533256.55
123,qtum,,7.227570274,753523149.46
124,nxm,,108.642218466,748428869.87
125,msol,,118.108570938,745403352.13
