Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,42796.397478110,812734148492.51
2,ethereum,,3265.938067729,392551461530.82
3,tether,,1.000629159,82608650898.86
4,binancecoin,,426.921553209,71781324518.37
5,usd-coin,,1.001303514,50831613833.53
6,solana,,113.006456052,37007525656.88
7,ripple,,0.763626724,36744121558.52
8,terra-luna,,97.237765751,34192701819.35
9,cardano,,1.046064334,33449118882.31
10,avalanche-2,,84.598885446,22669362469.85
11,polkadot,,19.792656880,21776656313.10
12,dogecoin,,0.144457306,19165261252.34
13,binance-usd,,1.001170319,17958693197.14
14,terrausd,,1.000973181,16743735854.34
15,shiba-inu,,0.000024627,13504833377.48
16,wrapped-bitcoin,,42739.270954476,11780923550.56
17,near,,17.438564139,11539804611.82
18,crypto-com-chain,,0.445149407,11230033285.25
19,staked-ether,,3265.001898563,10431191256.78
20,matic-network,,1.465100133,10076900012.99
21,dai,,1.001045077,9025592102.41
22,cosmos,,27.302966096,7977745097.77
23,litecoin,,112.868596462,7904659965.95
24,chainlink,,15.449534624,7207320247.13
25,tron,,0.063994831,6505728701.92
26,ftx-token,,45.683854417,6262396614.19
27,bitcoin-cash,,325.983609446,6204124096.08
28,ethereum-classic,,42.006350649,5643173276.61
29,leo-token,,5.862327173,5490262408.23
30,algorand,,0.788185958,5284497491.99
31,okb,,19.697355352,5112321839.19
32,stellar,,0.205235387,5080888743.27
33,uniswap,,10.061683612,4592010164.48
34,vechain,,0.067383495,4498572103.41
35,monero,,239.734754421,4340438870.30
36,hedera-hashgraph,,0.214327131,4292523622.32
37,filecoin,,21.733352877,4086471899.12
38,axie-infinity,,51.873849086,4010478282.08
39,internet-computer,,18.357619467,3990456842.92
40,elrond-erd-2,,167.374146796,3711036374.20
41,decentraland,,2.343249477,3549920752.63
42,the-sandbox,,3.008802487,3485813279.49
43,theta-token,,3.460959886,3442633942.94
44,compound-ether,,65.241454703,3404370883.82
45,fantom,,1.291689484,3283782535.60
46,apecoin,,10.958970942,3037027857.19
47,klay-token,,1.087292349,3023062522.19
48,tezos,,3.206561832,2828540782.87
49,thorchain,,9.401610153,2819072875.60
50,magic-internet-money,,1.000141270,2784592301.34
51,the-graph,,0.406409973,2718713433.49
52,frax,,0.998133163,2691619227.82
53,aave,,185.017536615,2523149501.59
54,waves,,24.775721159,2477572115.89
55,pancakeswap-token,,8.624974260,2445185897.77
56,eos,,2.420900391,2397687742.52
57,osmosis,,6.890600990,2352949763.79
58,defichain,,4.440812144,2290107504.75
59,helium,,22.764652202,2287583235.84
60,flow,,6.321607046,2257838433.08
61,zcash,,169.527251041,2087989302.68
62,iota,,0.746573519,2073469627.34
63,compound-usd-coin,,0.022499864,2000413602.64
64,convex-finance,,34.810843205,1982013952.63
65,ecash,,0.000102449,1948507056.69
66,theta-fuel,,0.182270248,1886178773.90
67,maker,,2089.740483328,1883505974.62
68,bittorrent,,0.000001988,1843160881.29
69,frax-share,,31.023927346,1790316775.72
70,arweave,,34.251454709,1716863363.00
71,zilliqa,,0.121045264,1715596020.02
72,huobi-btc,,42823.417407247,1706739136.90
73,gala,,0.226000101,1703539728.99
74,enjincoin,,1.808296511,1689557748.02
75,bitcoin-cash-sv,,86.896610611,1654907832.28
76,cdai,,0.021951163,1644985743.10
77,quant-network,,121.864429674,1632224473.82
78,kusama,,178.531189951,1602087296.35
79,neo,,22.554420948,1590763309.48
80,harmony,,0.131965013,1569875803.03
81,kucoin-shares,,20.199915236,1532767972.29
82,celo,,3.523459809,1521730882.02
83,huobi-token,,9.483653675,1475463014.65
84,mina-protocol,,3.252786664,1470535983.28
85,stepn,,2.301402010,1386596825.53
86,true-usd,,1.000821463,1378622609.88
87,radix,,0.140117066,1376079990.70
88,blockstack,,1.288739511,1353020730.85
89,nexo,,2.415399179,1349388938.04
90,chiliz,,0.245301485,1309590349.75
91,humans-ai,,0.046170005,1309127901.98
92,celsius-degree-token,,2.980948234,1260026737.32
93,loopring,,1.007683528,1255059585.52
94,dash,,114.835508689,1224904319.99
95,amp-token,,0.025102303,1203566475.33
96,havven,,5.404094951,1172914906.43
97,basic-attention-token,,0.771514539,1156658249.24
98,bitdao,,1.248084515,1109373064.65
99,kadena,,6.290722818,1074919224.82
100,lido-dao,,3.421210020,1040023711.97
101,neutrino,,0.984712252,1024640688.60
102,juno-network,,21.497854474,1012640864.45
103,gatechain-token,,6.631509949,1006390003.54
104,paxos-standard,,1.001152033,997738998.54
105,curve-dao-token,,2.473298125,970032348.24
106,nem,,0.106591151,958885370.43
107,holotoken,,0.005409117,958285531.21
108,oasis-network,,0.264346790,919804568.57
109,compound-governance-token,,137.347378207,916141497.49
110,secret,,5.403066912,902330122.91
111,pocket-network,,0.892507792,833021400.39
112,xido-finance,,23.506914641,818958968.76
113,moonbeam,,3.947833394,818039376.21
114,kava,,4.778180434,817751239.92
115,decred,,58.369349203,813428744.46
116,iotex,,0.081317753,769906840.80
117,anchor-protocol,,2.773005549,768929059.73
118,smooth-love-potion,,0.019317766,764538567.35
119,nxm,,109.883179160,756507354.74
120,audius,,1.202415251,746465792.16
121,iostoken,,0.032195550,743368444.84
122,msol,,117.441504193,741486417.10
123,gnosis,,396.960493424,739077414.88
124,qtum,,7.078947467,736539773.57
125,ecomi,,0.002701917,729083883.91
