Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,623.206256365,9779539536.75
2,ethereum,,13.676478996,1112128273.09
3,ripple,,0.006381000,224026234.41
4,litecoin,,3.872171507,179504775.35
5,dash,,7.176745596,46944420.64
6,nem,,0.005112796,46015159.73
7,maidsafecoin,,0.085181000,38548867.01
8,lisk,,0.356288213,35628821.27
9,dogecoin,,0.000284405,29827454.25
10,waves,,0.199252000,19925200.00
11,monero,,1.558214577,19049587.69
12,steem,,0.280441350,17748664.70
13,siacoin,,0.000897412,13852154.12
14,nxt,,0.011155137,11143981.83
15,bitshares,,0.003866026,9910866.47
16,peercoin,,0.387736940,9016870.62
17,stellar,,0.001620328,8888599.15
18,fedoracoin,,0.000019000,8108026.72
19,emercoin,,0.178539000,6780625.91
20,tether,,1.000000000,5951591.00
21,bytecoin,,0.000031499,5689247.59
22,namecoin,,0.368602498,5379108.40
23,solarcoin,,0.129199207,4436483.21
24,counterparty,,1.571391128,4127279.23
25,agoras-currency-of-tau,,0.096908067,4070138.79
26,feathercoin,,0.031152329,3925782.88
27,decred,,1.613486700,3180661.49
28,syscoin,,0.006890116,2954147.34
29,digibyte,,0.000336245,2252549.85
30,blackcoin,,0.028377315,2142571.84
31,gridcoin-research,,0.005598211,2113536.97
32,monacoin,,0.048559339,1694135.78
33,auroracoin,,0.174496840,1437342.16
34,vcash,,0.097169332,1388340.64
35,primecoin,,0.087451912,1312970.21
36,reddcoin,,0.000040779,1147243.95
37,clams,,0.604730597,1077923.22
38,novacoin,,0.713853106,1009302.63
39,worldcoin,,0.008366269,874113.43
40,omni,,1.550000000,857393.35
41,vertcoin,,0.033482795,772670.74
42,radium,,0.263340915,740038.01
43,infinitecoin,,0.000007981,723024.02
44,digitalnote,,0.000096180,660026.37
45,diamond,,0.322557409,534663.74
46,digitalcoin,,0.015426509,522487.98
47,cloakcoin,,0.104018813,497159.06
48,curecoin,,0.017554102,463977.91
49,zetacoin,,0.002778539,456785.27
50,unobtanium,,2.243541345,442410.65
51,nexus,,0.010631800,411761.00
52,circuits-of-value,,0.001021860,408744.00
53,freicoin,,0.008230103,378276.87
54,riecoin,,0.012599900,307423.00
55,verge,,0.000024928,296005.53
56,nav-coin,,0.004670852,278380.06
57,signum,,0.000187221,267737.06
58,blocknet,,0.067974519,265815.44
59,swarm,,0.002623685,262225.29
60,pandacoin,,0.000006232,202633.94
61,maxcoin,,0.004262259,176710.87
62,potcoin,,0.000742288,158377.08
63,freedomcoin,,0.022530700,146493.00
64,artbyte,,0.000186961,126113.36
65,viacoin,,0.005868013,124722.98
66,maza,,0.000118409,117114.73
67,pakcoin,,0.004502170,111249.00
68,electronicgulden,,0.007459938,108936.57
69,myriadcoin,,0.000081338,108566.78
70,groestlcoin,,0.001591102,102062.89
71,pivx,,0.002434290,93190.00
72,bitmark,,0.068047536,89354.58
73,okcash,,0.001292886,84424.08
74,whitecoin,,0.000261745,80246.95
75,bitbar,,2.988568799,76456.56
76,hyperstake,,0.000162033,62511.61
77,einsteinium,,0.000310019,61972.12
78,canada-ecoin,,0.000486098,45899.19
79,bean-cash,,0.000031255,44124.67
80,terracoin,,0.002447000,37420.21
81,bitcoin-plus,,0.358618000,30657.00
82,litedoge,,0.000001000,13697.60
83,crown,,0.000829000,7380.29
84,unitus,,0.000164000,4741.70
