Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,127.990000000,1504122481.00
2,ripple,,0.010589900,82790671.00
3,litecoin,,2.465280000,53103344.00
4,peercoin,,0.197997000,4036456.00
5,namecoin,,0.550009000,3695562.00
6,feathercoin,,0.113617000,1943027.00
7,novacoin,,3.903320000,1591231.00
8,terracoin,,0.164429000,628577.00
9,primecoin,,0.264852000,590292.00
10,ixcoin,,0.010411700,161780.00
11,digitalcoin,,0.017716500,158445.00
12,infinitecoin,,0.000001804,140120.00
13,freicoin,,0.004494620,124004.00
14,goldcoin,,0.003538610,95517.00
15,worldcoin,,0.003362610,74960.00
16,zetacoin,,0.000546678,71591.00
17,luckycoin,,0.001340690,8765.00
18,bitbar,,1.409760000,8332.00
19,phoenixcoin,,0.001972540,6851.00
