Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,204.200000000,2434768490.00
2,litecoin,,2.173600000,49019879.00
3,ripple,,0.006057890,47359916.00
4,peercoin,,0.377844000,7802640.00
5,namecoin,,0.459877000,3290811.00
6,primecoin,,0.707666000,1972805.00
7,novacoin,,4.055190000,1883097.00
8,feathercoin,,0.073580400,1545457.00
9,terracoin,,0.090864000,374646.00
10,ixcoin,,0.011549100,188208.00
11,freicoin,,0.005518530,168021.00
12,digitalcoin,,0.012128000,122370.00
13,goldcoin,,0.003065850,85298.00
14,zetacoin,,0.000245268,37091.00
15,luckycoin,,0.002963650,20528.00
16,bitbar,,0.906024000,6290.00
17,phoenixcoin,,0.000647916,3161.00
