Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,617.942500000,8066930366.25
2,litecoin,,8.440667621,257270705.02
3,ripple,,0.006148000,50736984.80
4,nxt,,0.047909693,47909549.44
5,dash,,6.344000464,28526432.48
6,peercoin,,1.265554967,27309157.51
7,bitshares,,0.010339200,20675658.00
8,dogecoin,,0.000222131,19566096.59
9,namecoin,,1.716085191,16157456.90
10,maidsafecoin,,0.027910000,12630726.32
11,omni,,13.080000000,7366158.96
12,monero,,2.948799382,6789020.82
13,counterparty,,2.471133870,6545959.49
14,blackcoin,,0.087455109,6526556.15
15,bytecoin,,0.000030929,4898022.00
16,cloakcoin,,0.782737928,3536104.69
17,reddcoin,,0.000129262,3461627.67
18,zetacoin,,0.019807532,3180970.76
19,primecoin,,0.314971214,2053435.93
20,feathercoin,,0.032731013,1640033.21
21,monacoin,,0.141313000,1398229.00
22,infinitecoin,,0.000015084,1366388.39
23,vertcoin,,0.189825007,1202275.67
24,potcoin,,0.008818689,1185840.30
25,viacoin,,0.101881000,1031437.00
26,novacoin,,1.190506637,903762.40
27,ixcoin,,0.043064387,877656.51
28,worldcoin,,0.014334852,873650.49
29,maxcoin,,0.030511542,736151.97
30,unobtanium,,2.036495463,385752.97
31,goldcoin,,0.012068343,384997.04
32,digibyte,,0.000228448,282878.22
33,myriadcoin,,0.000620718,267214.21
34,terracoin,,0.036890730,244000.45
35,digitalcoin,,0.013069533,211593.13
36,nav-coin,,0.003251220,185195.00
37,pandacoin,,0.000005656,181652.00
38,auroracoin,,0.110097358,178682.51
39,whitecoin,,0.000527015,159571.20
40,freicoin,,0.003033480,139426.64
41,digitalnote,,0.000029565,137222.00
42,curecoin,,0.071981888,108013.14
43,electronicgulden,,0.009549750,82869.00
44,diamond,,0.161008000,81119.00
45,riecoin,,0.016997200,79516.00
46,maza,,0.000130511,66193.13
47,bitcoin-plus,,1.173610000,64959.00
48,bitbar,,4.238190000,53181.00
49,solarcoin,,0.002012950,50096.00
50,fedoracoin,,0.000000172,48386.01
51,einsteinium,,0.000384218,44074.76
52,deutsche-emark,,0.004044300,41002.00
53,groestlcoin,,0.000588375,28953.15
54,luckycoin,,0.001338960,22111.00
55,phoenixcoin,,0.000789790,15122.00
56,artbyte,,0.000173627,8366.00
57,canada-ecoin,,0.000033216,351.00
58,globalboost,,0.000019011,283.17
