Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,789.150000000,9573257565.00
2,litecoin,,26.348400000,632561637.00
3,ripple,,0.023414900,183055108.00
4,peercoin,,4.073480000,85232599.00
5,namecoin,,5.308490000,39791340.00
6,worldcoin,,0.508238000,18072455.00
7,primecoin,,3.127570000,11259057.00
8,feathercoin,,0.386990000,10233544.00
9,nxt,,0.009704560,9704560.00
10,novacoin,,17.202400000,8949684.00
11,zetacoin,,0.044308900,7029790.00
12,digitalcoin,,0.525341000,6027049.00
13,infinitecoin,,0.000061305,5443115.00
14,freicoin,,0.121501000,4173414.00
15,goldcoin,,0.104252000,3015007.00
16,terracoin,,0.640093000,2973110.00
17,ixcoin,,0.145743000,2494521.00
18,deutsche-emark,,0.351820000,825722.00
19,bitbar,,66.712800000,566937.00
20,luckycoin,,0.044740000,414144.00
