Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,198.550000000,2365643830.00
2,ripple,,0.006327600,49468479.00
3,litecoin,,2.147530000,48310710.00
4,peercoin,,0.390966000,8060911.00
5,namecoin,,0.450179000,3198409.00
6,novacoin,,4.115210000,1902071.00
7,primecoin,,0.660082000,1818503.00
8,feathercoin,,0.072205500,1500589.00
9,terracoin,,0.097755000,400888.00
10,worldcoin,,0.014124800,394221.00
11,ixcoin,,0.009895730,160935.00
12,freicoin,,0.004628880,140535.00
13,digitalcoin,,0.012394300,124399.00
14,goldcoin,,0.003108020,86299.00
15,infinitecoin,,0.000000995,84592.00
16,zetacoin,,0.000224362,33870.00
17,luckycoin,,0.002802930,19377.00
18,bitbar,,1.199350000,8236.00
19,phoenixcoin,,0.001000690,4845.00
