Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8736.385769098,147943048662.13
2,ethereum,,537.705972438,52885690223.32
3,ripple,,0.660199000,25809969768.57
4,bitcoin-cash,,1015.248920230,17292074946.48
5,litecoin,,163.230954289,9099613809.33
6,cardano,,0.203775310,5283296834.80
7,eos,,6.986212291,5201844346.14
8,neo,,69.648506642,4527152931.70
9,stellar,,0.243845354,4523072945.96
10,iota,,1.325553382,3684415766.12
11,monero,,213.467102761,3384194523.08
12,dash,,413.062553711,3288807357.15
13,nem,,0.297572196,2678149765.90
14,tron,,0.037741957,2481465475.23
15,tether,,0.999939000,2226894995.12
16,ethereum-classic,,19.591001783,1972585487.67
17,qtum,,19.309900000,1708310782.11
18,icon,,3.590284224,1389592624.71
19,lisk,,12.518550864,1290637031.23
20,omisego,,11.479200000,1171366862.92
21,nano,,8.269599301,1101909957.53
22,bitcoin-gold,,61.244644961,1034824675.69
23,binancecoin,,10.090219945,999073037.64
24,zcash,,249.290000000,881970818.99
25,bitcoin-private,,29.447497662,618397450.91
26,verge,,0.039152726,577202811.61
27,populous,,14.649100000,542075691.93
28,steem,,2.126232293,540055722.26
29,ravencoin,,0.024986063,524707329.29
30,stratis,,5.174826739,511206892.45
31,bytecoin,,0.002654151,487825138.48
32,waves,,4.809470000,480947000.00
33,siacoin,,0.013277537,442010078.68
34,maker,,688.139460558,425427082.42
35,dogecoin,,0.003553161,403986338.68
36,aeternity,,1.690294823,393873297.59
37,status,,0.111682935,387593814.37
38,augur,,35.137800000,386515800.00
39,bitshares,,0.147806869,386010940.46
40,decred,,50.880345776,355425469.51
41,bytom,,0.351584783,347014180.82
42,aion,,2.981055654,343774953.45
43,waltonchain,,12.782918666,318271384.30
44,ontology,,1.314608574,317131506.88
45,zilliqa,,0.047720280,315208053.79
46,komodo,,3.023590000,314545664.16
47,centrality,,0.256675014,308010016.68
48,0x,,0.582554927,302659334.34
49,ardor,,0.301944264,301642167.60
50,hshare,,6.934880323,296608361.26
51,ark,,2.873850000,291433289.04
52,kucoin-shares,,2.747330000,250125373.99
53,loopring,,0.436949174,249967280.53
54,veritaseum,,121.919000000,248305721.75
55,digibyte,,0.023867683,238919570.96
56,qash,,0.674141805,235949631.69
57,monacoin,,3.829241977,223054876.83
58,gas,,22.382231920,222746271.02
59,syscoin,,0.415730394,221075110.07
60,nebulas,,6.171800512,219098918.17
61,pivx,,3.885160914,216900608.08
62,ethos,,2.843197520,216012392.15
63,dragonchain,,0.901307848,214891565.67
64,basic-attention-token,,0.208310594,208310593.54
65,golem,,0.245695000,204974002.09
66,electroneum,,0.029821353,193831312.67
67,revain,,1.041467721,192098721.17
68,funfair,,0.039621600,182460427.30
69,iostoken,,0.021212366,178183876.14
70,zcoin,,40.614400000,177297858.07
71,kyber-network,,1.294082233,173578740.05
72,salt,,2.950212073,164617520.47
73,aelf,,0.655609131,163902282.81
74,gxchain,,2.673165869,160389952.16
75,reddcoin,,0.005459109,157207193.21
76,request-network,,0.226569673,150149307.16
77,chainlink,,0.421421906,147497667.27
78,maidsafecoin,,0.318962000,144347022.44
79,emercoin,,3.424580000,142152185.71
80,enigma,,1.884040054,140994343.65
81,kin,,0.000185592,140325658.54
82,byteball,,216.874000000,139931876.03
83,nxt,,0.139289482,139150184.51
84,power-ledger,,0.375181055,136540746.83
85,polymath,,0.548659000,131678022.84
86,nucleus-vision,,0.032853103,130556176.16
87,dentacoin,,0.000387277,125952652.64
88,particl,,14.077713525,125451024.17
89,bancor,,3.002932114,122106937.28
90,neblio,,9.420225982,121796230.69
91,tenx,,1.152360000,120607507.19
92,cindicator,,0.082211373,118875720.22
93,storj,,0.880173817,117437625.44
94,nexus,,2.088423256,117285394.78
95,vertcoin,,2.614222983,113594589.53
96,nuls,,2.751716669,110068666.77
97,smartcash,,0.131834974,107710153.18
98,blocknet,,21.012938362,106448730.01
99,dent,,0.009850647,104562258.18
100,aragon,,3.956747414,104225201.95
101,storm,,0.025092722,102600452.97
102,appcoins,,0.413607192,101831370.00
103,metal,,4.439610000,99191826.60
104,achain,,0.212992250,98183668.25
105,pillar,,0.425619387,96779379.18
106,gamecredits,,1.491810000,96005957.67
107,bitcore,,7.549644365,95389786.75
108,sirin-labs-token,,0.415434012,95241582.75
109,substratum,,0.420443606,95058704.05
110,gnosis,,85.161476626,94068515.47
111,decentraland,,0.088479073,92915547.35
112,singularitynet,,0.177400925,92551843.59
113,civic,,0.263346750,90248922.39
114,enjincoin,,0.115832638,87591776.39
115,theta-token,,0.148661383,87425340.93
116,iexec-rlc,,1.080175312,86490493.83
117,genaro-network,,0.356780000,84193361.12
118,santiment-network-token,,1.331006755,83401377.10
119,skycoin,,10.711900000,82803136.97
120,raiden-network,,1.608539561,80698718.28
121,wax,,0.158373022,78070699.55
122,ignis,,0.101190000,77020156.30
123,bibox-token,,0.694510000,73561156.02
124,nav-coin,,1.137692425,71218201.03
125,high-performance-blockchain,,3.154660000,70085819.36
